100000.00,-7.47
945939.09,-8.55
1791878.17,-15.40
2637817.26,-22.24
3483756.35,-31.23
4329695.43,-54.08
5175634.52,-71.78
6021573.60,-70.46
6867512.69,-70.99
7713451.78,-71.62
8559390.86,-71.67
9405329.95,-73.24
10251269.04,-72.37
11097208.12,-70.42
11943147.21,-72.54
12789086.29,-69.10
13635025.38,-72.92
14480964.47,-68.70
15326903.55,-73.56
16172842.64,-73.56
17018781.73,-74.73
17864720.81,-73.90
18710659.90,-75.26
19556598.98,-74.84
20402538.07,-75.62
21248477.16,-72.52
22094416.24,-74.47
22940355.33,-74.87
23786294.42,-72.22
24632233.50,-75.06
25478172.59,-71.16
26324111.68,-69.40
27170050.76,-70.66
28015989.85,-72.75
28861928.93,-70.24
29707868.02,-69.67
30553807.11,-69.45
31399746.19,-71.84
32245685.28,-72.00
33091624.37,-71.52
33937563.45,-72.96
34783502.54,-72.76
35629441.62,-70.23
36475380.71,-74.91
37321319.80,-72.77
38167258.88,-73.89
39013197.97,-77.30
39859137.06,-74.52
40705076.14,-74.94
41551015.23,-76.42
42396954.31,-74.26
43242893.40,-74.02
44088832.49,-75.88
44934771.57,-74.32
45780710.66,-76.25
46626649.75,-75.17
47472588.83,-75.31
48318527.92,-73.66
49164467.01,-75.92
50010406.09,-71.10
50856345.18,-74.90
51702284.26,-74.98
52548223.35,-74.72
53394162.44,-72.04
54240101.52,-75.23
55086040.61,-76.69
55931979.70,-75.22
56777918.78,-74.59
57623857.87,-75.34
58469796.95,-75.35
59315736.04,-74.53
60161675.13,-71.88
61007614.21,-73.65
61853553.30,-75.55
62699492.39,-75.47
63545431.47,-73.85
64391370.56,-74.45
65237309.64,-71.26
66083248.73,-73.27
66929187.82,-72.98
67775126.90,-70.45
68621065.99,-69.14
69467005.08,-66.10
70312944.16,-68.68
71158883.25,-70.59
72004822.34,-65.00
72850761.42,-71.41
73696700.51,-66.21
74542639.59,-63.73
75388578.68,-67.62
76234517.77,-69.22
77080456.85,-69.39
77926395.94,-74.48
78772335.03,-67.74
79618274.11,-72.69
80464213.20,-68.44
81310152.28,-67.90
82156091.37,-70.17
83002030.46,-67.85
83847969.54,-71.49
84693908.63,-69.96
85539847.72,-69.87
86385786.80,-68.47
87231725.89,-69.01
88077664.97,-68.23
88923604.06,-66.50
89769543.15,-70.46
90615482.23,-74.65
91461421.32,-72.88
92307360.41,-76.46
93153299.49,-70.81
93999238.58,-72.07
94845177.66,-70.70
95691116.75,-71.03
96537055.84,-77.58
97382994.92,-73.81
98228934.01,-71.78
99074873.10,-72.78
99920812.18,-74.78
100766751.27,-74.50
101612690.36,-72.49
102458629.44,-72.45
103304568.53,-73.16
104150507.61,-72.78
104996446.70,-73.66
105842385.79,-74.85
106688324.87,-72.68
107534263.96,-74.54
108380203.05,-76.31
109226142.13,-72.81
110072081.22,-76.02
110918020.30,-75.36
111763959.39,-73.50
112609898.48,-75.52
113455837.56,-75.59
114301776.65,-76.29
115147715.74,-75.84
115993654.82,-75.84
116839593.91,-75.53
117685532.99,-76.84
118531472.08,-76.68
119377411.17,-79.37
120223350.25,-77.03
121069289.34,-76.86
121915228.43,-76.72
122761167.51,-75.97
123607106.60,-75.56
124453045.69,-77.58
125298984.77,-77.10
126144923.86,-75.75
126990862.94,-75.63
127836802.03,-76.45
128682741.12,-75.34
129528680.20,-77.55
130374619.29,-73.16
131220558.38,-75.48
132066497.46,-76.45
132912436.55,-75.47
133758375.63,-74.23
134604314.72,-74.28
135450253.81,-75.36
136296192.89,-76.83
137142131.98,-73.22
137988071.07,-76.49
138834010.15,-75.82
139679949.24,-73.00
140525888.32,-75.67
141371827.41,-75.24
142217766.50,-76.13
143063705.58,-76.48
143909644.67,-74.38
144755583.76,-75.01
145601522.84,-76.46
146447461.93,-75.74
147293401.02,-76.34
148139340.10,-74.62
148985279.19,-77.15
149831218.27,-75.78
150677157.36,-74.80
151523096.45,-75.65
152369035.53,-77.00
153214974.62,-76.02
154060913.71,-75.70
154906852.79,-73.34
155752791.88,-74.64
156598730.96,-76.07
157444670.05,-75.53
158290609.14,-75.58
159136548.22,-75.77
159982487.31,-74.18
160828426.40,-74.09
161674365.48,-74.59
162520304.57,-74.39
163366243.65,-74.99
164212182.74,-74.38
165058121.83,-74.23
