100000.00,-7.49
945939.09,-8.54
1791878.17,-15.40
2637817.26,-22.28
3483756.35,-31.17
4329695.43,-53.49
5175634.52,-69.85
6021573.60,-70.13
6867512.69,-73.31
7713451.78,-70.88
8559390.86,-73.16
9405329.95,-73.36
10251269.04,-72.21
11097208.12,-73.05
11943147.21,-75.15
12789086.29,-73.92
13635025.38,-75.16
14480964.47,-72.25
15326903.55,-72.95
16172842.64,-75.36
17018781.73,-75.33
17864720.81,-75.50
18710659.90,-74.47
19556598.98,-74.45
20402538.07,-74.73
21248477.16,-75.46
22094416.24,-74.96
22940355.33,-72.03
23786294.42,-75.25
24632233.50,-70.80
25478172.59,-68.50
26324111.68,-71.05
27170050.76,-70.19
28015989.85,-70.49
28861928.93,-69.67
29707868.02,-69.25
30553807.11,-66.87
31399746.19,-71.34
32245685.28,-70.25
33091624.37,-73.49
33937563.45,-74.46
34783502.54,-73.28
35629441.62,-72.87
36475380.71,-74.07
37321319.80,-77.29
38167258.88,-74.74
39013197.97,-75.51
39859137.06,-75.81
40705076.14,-75.96
41551015.23,-74.30
42396954.31,-76.06
43242893.40,-73.99
44088832.49,-75.80
44934771.57,-74.81
45780710.66,-73.72
46626649.75,-76.01
47472588.83,-75.75
48318527.92,-73.12
49164467.01,-73.30
50010406.09,-74.68
50856345.18,-75.57
51702284.26,-72.12
52548223.35,-72.02
53394162.44,-68.47
54240101.52,-71.14
55086040.61,-74.92
55931979.70,-75.44
56777918.78,-75.66
57623857.87,-76.33
58469796.95,-75.99
59315736.04,-73.74
60161675.13,-76.35
61007614.21,-75.92
61853553.30,-73.71
62699492.39,-76.38
63545431.47,-75.88
64391370.56,-75.26
65237309.64,-72.12
66083248.73,-71.05
66929187.82,-70.33
67775126.90,-66.96
68621065.99,-67.26
69467005.08,-66.58
70312944.16,-67.38
71158883.25,-68.84
72004822.34,-60.32
72850761.42,-71.44
73696700.51,-65.73
74542639.59,-63.75
75388578.68,-68.30
76234517.77,-70.45
77080456.85,-72.60
77926395.94,-71.95
78772335.03,-72.57
79618274.11,-72.99
80464213.20,-68.55
81310152.28,-71.96
82156091.37,-68.47
83002030.46,-71.66
83847969.54,-71.81
84693908.63,-68.50
85539847.72,-68.50
86385786.80,-67.43
87231725.89,-72.78
88077664.97,-67.86
88923604.06,-67.01
89769543.15,-69.02
90615482.23,-72.08
91461421.32,-72.15
92307360.41,-72.79
93153299.49,-71.09
93999238.58,-74.24
94845177.66,-68.66
95691116.75,-75.67
96537055.84,-67.75
97382994.92,-67.91
98228934.01,-76.07
99074873.10,-70.18
99920812.18,-73.98
100766751.27,-77.15
101612690.36,-75.55
102458629.44,-75.08
103304568.53,-75.07
104150507.61,-75.52
104996446.70,-75.06
105842385.79,-76.16
106688324.87,-74.78
107534263.96,-76.71
108380203.05,-76.05
109226142.13,-75.78
110072081.22,-86.80
110918020.30,-76.81
111763959.39,-75.31
112609898.48,-77.61
113455837.56,-76.98
114301776.65,-76.11
115147715.74,-75.15
115993654.82,-76.21
116839593.91,-75.66
117685532.99,-76.24
118531472.08,-77.04
119377411.17,-77.22
120223350.25,-77.63
121069289.34,-75.84
121915228.43,-73.43
122761167.51,-77.61
123607106.60,-77.11
124453045.69,-76.45
125298984.77,-76.53
126144923.86,-76.63
126990862.94,-75.02
127836802.03,-74.79
128682741.12,-76.15
129528680.20,-76.31
130374619.29,-76.40
131220558.38,-74.70
132066497.46,-75.06
132912436.55,-76.60
133758375.63,-74.05
134604314.72,-76.66
135450253.81,-75.74
136296192.89,-73.74
137142131.98,-74.97
137988071.07,-74.04
138834010.15,-76.62
139679949.24,-74.83
140525888.32,-75.85
141371827.41,-75.84
142217766.50,-74.71
143063705.58,-75.60
143909644.67,-75.45
144755583.76,-73.71
145601522.84,-75.67
146447461.93,-77.66
147293401.02,-75.50
148139340.10,-74.89
148985279.19,-76.80
149831218.27,-76.52
150677157.36,-73.41
151523096.45,-76.24
152369035.53,-76.01
153214974.62,-76.94
154060913.71,-77.53
154906852.79,-76.56
155752791.88,-75.41
156598730.96,-77.22
157444670.05,-73.65
158290609.14,-74.43
159136548.22,-75.31
159982487.31,-72.81
160828426.40,-73.95
161674365.48,-75.97
162520304.57,-73.10
163366243.65,-75.58
164212182.74,-75.41
165058121.83,-72.83
165904060.91,-72.63
166750000.00,-77.08
167595939.09,-73.98
168441878.17,-72.70
169287817.26,-76.77
170133756.35,-76.14
170979695.43,-76.64
171825634.52,-77.44
172671573.60,-75.87
173517512.69,-77.26
174363451.78,-73.84
175209390.86,-75.10
176055329.95,-75.37
176901269.04,-77.26
177747208.12,-74.62
178593147.21,-73.98
179439086.29,-76.45
180285025.38,-75.74
181130964.47,-75.29
181976903.55,-78.03
182822842.64,-75.38
183668781.73,-71.75
184514720.81,-71.91
185360659.90,-75.44
186206598.98,-71.96
187052538.07,-76.41
187898477.16,-75.73
188744416.24,-74.57
189590355.33,-73.98
190436294.42,-75.30
191282233.50,-74.26
192128172.59,-75.38
192974111.68,-77.51
193820050.76,-76.12
194665989.85,-77.29
195511928.93,-75.46
196357868.02,-77.31
197203807.11,-76.42
198049746.19,-78.03
198895685.28,-77.02
199741624.37,-77.27
200587563.45,-77.15
201433502.54,-76.38
202279441.62,-76.84
203125380.71,-77.37
203971319.80,-77.76
204817258.88,-76.42
205663197.97,-76.91
206509137.06,-76.82
207355076.14,-76.17
208201015.23,-75.54
209046954.31,-76.92
209892893.40,-76.23
210738832.49,-75.47
211584771.57,-77.92
212430710.66,-75.55
213276649.75,-78.36
214122588.83,-76.66
214968527.92,-76.01
215814467.01,-77.54
216660406.09,-75.70
217506345.18,-74.92
218352284.26,-76.23
219198223.35,-76.03
220044162.44,-76.89
220890101.52,-76.26
221736040.61,-76.57
222581979.70,-76.28
223427918.78,-77.22
224273857.87,-76.42
225119796.95,-73.92
225965736.04,-74.93
226811675.13,-74.62
227657614.21,-76.68
228503553.30,-73.86
229349492.39,-75.92
230195431.47,-76.18
231041370.56,-76.83
231887309.64,-75.84
232733248.73,-77.30
233579187.82,-76.22
234425126.90,-77.97
235271065.99,-77.51
236117005.08,-76.06
236962944.16,-75.53
237808883.25,-74.70
238654822.34,-76.79
239500761.42,-75.49
240346700.51,-77.28
241192639.59,-75.98
242038578.68,-76.36
242884517.77,-75.48
243730456.85,-75.23
244576395.94,-76.05
245422335.03,-75.21
246268274.11,-75.55
247114213.20,-75.79
247960152.28,-76.71
248806091.37,-76.29
249652030.46,-76.73
250497969.54,-75.41
251343908.63,-75.53
252189847.72,-75.87
253035786.80,-75.09
253881725.89,-75.94
254727664.97,-76.69
255573604.06,-75.51
256419543.15,-76.11
257265482.23,-77.46
258111421.32,-77.30
258957360.41,-75.49
259803299.49,-77.46
260649238.58,-75.65
261495177.66,-75.82
262341116.75,-76.25
263187055.84,-75.90
264032994.92,-76.80
264878934.01,-75.42
265724873.10,-74.89
266570812.18,-76.85
267416751.27,-76.86
268262690.36,-74.78
269108629.44,-75.84
269954568.53,-74.36
270800507.61,-74.97
271646446.70,-77.51
272492385.79,-74.69
273338324.87,-75.27
274184263.96,-75.51
275030203.05,-75.45
275876142.13,-74.84
276722081.22,-74.11
277568020.30,-76.44
278413959.39,-73.82
279259898.48,-73.28
280105837.56,-74.99
280951776.65,-75.56
281797715.74,-72.72
282643654.82,-76.07
283489593.91,-73.73
284335532.99,-74.48
285181472.08,-73.86
286027411.17,-74.57
286873350.25,-74.20
287719289.34,-75.39
288565228.43,-73.66
289411167.51,-73.84
290257106.60,-73.36
291103045.69,-73.55
291948984.77,-73.97
292794923.86,-76.27
293640862.94,-75.87
294486802.03,-74.44
295332741.12,-74.13
296178680.20,-75.17
297024619.29,-75.58
297870558.38,-74.53
298716497.46,-75.15
299562436.55,-74.35
300408375.63,-75.32
301254314.72,-76.13
302100253.81,-75.93
302946192.89,-75.29
303792131.98,-77.09
304638071.07,-74.12
305484010.15,-75.77
306329949.24,-74.47
307175888.32,-73.73
