100000.00,-7.54
945939.09,-8.60
1791878.17,-15.50
2637817.26,-22.31
3483756.35,-31.27
4329695.43,-54.10
5175634.52,-69.29
6021573.60,-66.78
6867512.69,-69.39
7713451.78,-71.21
8559390.86,-71.53
9405329.95,-72.99
10251269.04,-72.56
11097208.12,-70.82
11943147.21,-73.94
12789086.29,-73.64
13635025.38,-73.19
14480964.47,-73.52
15326903.55,-73.95
16172842.64,-73.20
17018781.73,-75.10
17864720.81,-76.66
18710659.90,-74.66
19556598.98,-74.29
20402538.07,-73.75
21248477.16,-73.33
22094416.24,-74.74
22940355.33,-74.74
23786294.42,-72.24
24632233.50,-69.44
25478172.59,-73.47
26324111.68,-67.43
27170050.76,-71.31
28015989.85,-68.83
28861928.93,-69.31
29707868.02,-69.02
30553807.11,-68.60
31399746.19,-73.25
32245685.28,-69.01
33091624.37,-72.40
33937563.45,-75.63
34783502.54,-71.93
35629441.62,-69.32
36475380.71,-69.27
37321319.80,-75.67
38167258.88,-73.42
39013197.97,-73.89
39859137.06,-75.05
40705076.14,-75.37
41551015.23,-72.19
42396954.31,-76.08
43242893.40,-76.83
44088832.49,-75.03
44934771.57,-76.29
45780710.66,-73.56
46626649.75,-75.12
47472588.83,-77.22
48318527.92,-75.47
49164467.01,-75.68
50010406.09,-73.26
50856345.18,-71.38
51702284.26,-75.83
52548223.35,-73.78
53394162.44,-75.03
54240101.52,-75.89
55086040.61,-74.88
55931979.70,-75.46
56777918.78,-74.06
57623857.87,-75.64
58469796.95,-74.82
59315736.04,-73.05
60161675.13,-73.64
61007614.21,-73.79
61853553.30,-72.78
62699492.39,-74.71
63545431.47,-75.81
64391370.56,-71.49
65237309.64,-77.18
66083248.73,-71.68
66929187.82,-76.02
67775126.90,-71.15
68621065.99,-66.43
69467005.08,-69.01
70312944.16,-63.46
71158883.25,-70.47
72004822.34,-69.59
72850761.42,-67.68
73696700.51,-68.57
74542639.59,-69.14
75388578.68,-68.98
76234517.77,-71.37
77080456.85,-71.35
77926395.94,-72.55
78772335.03,-73.70
79618274.11,-71.03
80464213.20,-72.59
81310152.28,-69.42
82156091.37,-69.00
83002030.46,-68.27
83847969.54,-66.77
84693908.63,-72.24
85539847.72,-70.77
86385786.80,-69.24
87231725.89,-68.70
88077664.97,-68.50
88923604.06,-70.93
89769543.15,-71.80
90615482.23,-72.78
91461421.32,-73.81
92307360.41,-73.87
93153299.49,-74.96
93999238.58,-75.16
94845177.66,-72.93
95691116.75,-70.83
96537055.84,-67.08
97382994.92,-75.91
98228934.01,-71.10
99074873.10,-75.19
99920812.18,-73.39
100766751.27,-70.62
101612690.36,-76.89
102458629.44,-69.25
103304568.53,-71.53
104150507.61,-73.04
104996446.70,-74.22
105842385.79,-74.61
106688324.87,-74.83
107534263.96,-76.20
108380203.05,-76.19
109226142.13,-76.25
110072081.22,-85.22
110918020.30,-76.97
111763959.39,-75.95
112609898.48,-75.38
113455837.56,-76.25
114301776.65,-77.48
115147715.74,-73.25
115993654.82,-76.49
116839593.91,-78.17
117685532.99,-75.29
118531472.08,-77.73
119377411.17,-76.92
120223350.25,-76.09
121069289.34,-76.57
121915228.43,-76.29
122761167.51,-77.58
123607106.60,-75.23
124453045.69,-76.60
125298984.77,-77.29
126144923.86,-73.42
126990862.94,-75.50
127836802.03,-75.34
128682741.12,-76.34
129528680.20,-77.58
130374619.29,-76.87
131220558.38,-76.45
132066497.46,-75.55
132912436.55,-76.10
133758375.63,-75.09
134604314.72,-76.61
135450253.81,-76.20
136296192.89,-74.52
137142131.98,-73.97
137988071.07,-76.27
138834010.15,-74.53
139679949.24,-76.06
140525888.32,-74.94
141371827.41,-75.01
142217766.50,-73.92
143063705.58,-72.54
