100000.00,-7.54
945939.09,-8.61
1791878.17,-15.48
2637817.26,-22.36
3483756.35,-31.23
4329695.43,-54.23
5175634.52,-69.79
6021573.60,-69.38
6867512.69,-73.34
7713451.78,-72.33
8559390.86,-71.01
9405329.95,-71.53
10251269.04,-71.67
11097208.12,-73.05
11943147.21,-73.87
12789086.29,-73.68
13635025.38,-71.27
14480964.47,-74.25
15326903.55,-75.04
16172842.64,-70.90
17018781.73,-73.31
17864720.81,-74.97
18710659.90,-74.73
19556598.98,-74.53
20402538.07,-73.50
21248477.16,-73.59
22094416.24,-73.84
22940355.33,-75.59
23786294.42,-73.69
24632233.50,-75.14
25478172.59,-67.02
26324111.68,-72.10
27170050.76,-70.17
28015989.85,-66.53
28861928.93,-65.75
29707868.02,-68.60
30553807.11,-70.83
31399746.19,-70.33
32245685.28,-70.54
33091624.37,-73.29
33937563.45,-75.17
34783502.54,-76.26
35629441.62,-73.83
36475380.71,-68.74
37321319.80,-75.46
38167258.88,-73.88
39013197.97,-74.84
39859137.06,-75.36
40705076.14,-72.88
41551015.23,-74.08
42396954.31,-74.88
43242893.40,-73.61
44088832.49,-76.29
44934771.57,-74.41
45780710.66,-73.84
46626649.75,-76.09
47472588.83,-75.00
48318527.92,-73.38
49164467.01,-75.17
50010406.09,-73.56
50856345.18,-71.43
51702284.26,-72.07
52548223.35,-69.72
53394162.44,-73.62
54240101.52,-73.41
55086040.61,-75.27
55931979.70,-76.26
56777918.78,-76.33
57623857.87,-73.20
58469796.95,-75.63
59315736.04,-76.55
60161675.13,-73.09
61007614.21,-73.07
61853553.30,-73.13
62699492.39,-74.35
63545431.47,-74.41
64391370.56,-74.04
65237309.64,-76.28
66083248.73,-67.40
66929187.82,-71.34
67775126.90,-64.11
68621065.99,-69.90
69467005.08,-70.56
70312944.16,-67.79
71158883.25,-68.15
72004822.34,-60.89
72850761.42,-68.57
73696700.51,-72.80
74542639.59,-63.70
75388578.68,-67.39
76234517.77,-68.04
77080456.85,-71.94
77926395.94,-70.59
78772335.03,-69.94
79618274.11,-73.12
80464213.20,-68.15
81310152.28,-71.62
82156091.37,-71.37
83002030.46,-65.07
83847969.54,-69.78
84693908.63,-67.37
85539847.72,-70.16
86385786.80,-70.68
87231725.89,-69.47
88077664.97,-69.41
88923604.06,-69.19
89769543.15,-73.09
90615482.23,-70.69
91461421.32,-73.36
92307360.41,-74.50
93153299.49,-72.72
93999238.58,-72.77
94845177.66,-75.38
95691116.75,-76.74
96537055.84,-68.88
97382994.92,-67.83
98228934.01,-67.77
99074873.10,-68.37
99920812.18,-67.60
100766751.27,-76.47
101612690.36,-75.65
102458629.44,-74.22
103304568.53,-74.57
104150507.61,-77.07
104996446.70,-75.37
105842385.79,-74.94
106688324.87,-74.62
107534263.96,-76.02
108380203.05,-76.03
109226142.13,-75.56
110072081.22,-81.43
110918020.30,-78.17
111763959.39,-77.85
112609898.48,-77.46
113455837.56,-74.92
114301776.65,-77.28
115147715.74,-75.55
115993654.82,-76.54
116839593.91,-75.55
117685532.99,-74.40
118531472.08,-75.53
119377411.17,-73.74
120223350.25,-74.59
121069289.34,-74.87
121915228.43,-76.93
122761167.51,-74.11
123607106.60,-74.40
124453045.69,-76.28
125298984.77,-76.71
126144923.86,-75.64
126990862.94,-76.73
127836802.03,-77.72
128682741.12,-74.29
129528680.20,-75.23
130374619.29,-76.61
131220558.38,-75.73
132066497.46,-74.73
132912436.55,-76.35
133758375.63,-76.26
134604314.72,-76.06
135450253.81,-76.58
136296192.89,-75.45
137142131.98,-74.58
137988071.07,-75.71
138834010.15,-74.40
139679949.24,-73.79
140525888.32,-76.44
141371827.41,-76.18
142217766.50,-75.92
143063705.58,-76.88
143909644.67,-75.77
144755583.76,-77.30
145601522.84,-75.31
146447461.93,-76.71
147293401.02,-76.13
148139340.10,-76.24
148985279.19,-74.73
149831218.27,-77.49
150677157.36,-77.39
151523096.45,-78.37
152369035.53,-76.69
153214974.62,-73.74
154060913.71,-76.94
154906852.79,-77.10
155752791.88,-76.11
156598730.96,-74.82
157444670.05,-75.66
158290609.14,-76.25
159136548.22,-75.22
159982487.31,-77.61
160828426.40,-73.88
161674365.48,-73.94
162520304.57,-75.34
163366243.65,-73.21
164212182.74,-73.24
165058121.83,-74.39
165904060.91,-73.30
166750000.00,-74.94
167595939.09,-75.76
168441878.17,-72.80
169287817.26,-76.31
170133756.35,-76.93
170979695.43,-76.26
171825634.52,-76.53
172671573.60,-75.10
173517512.69,-76.89
174363451.78,-77.78
175209390.86,-73.97
176055329.95,-76.46
176901269.04,-77.72
177747208.12,-76.40
178593147.21,-75.39
179439086.29,-76.63
180285025.38,-75.08
181130964.47,-74.91
181976903.55,-75.88
182822842.64,-76.32
183668781.73,-73.93
184514720.81,-75.24
185360659.90,-75.02
186206598.98,-74.90
187052538.07,-74.84
187898477.16,-75.08
188744416.24,-75.42
189590355.33,-74.73
190436294.42,-75.00
191282233.50,-74.48
192128172.59,-73.72
192974111.68,-75.91
193820050.76,-76.98
194665989.85,-76.68
195511928.93,-76.14
196357868.02,-74.71
197203807.11,-77.86
198049746.19,-77.05
198895685.28,-75.95
199741624.37,-77.64
200587563.45,-77.46
201433502.54,-75.37
202279441.62,-76.30
203125380.71,-78.04
203971319.80,-77.31
204817258.88,-77.73
205663197.97,-76.91
206509137.06,-75.37
207355076.14,-76.71
208201015.23,-77.53
209046954.31,-75.92
209892893.40,-75.57
210738832.49,-76.17
211584771.57,-76.75
212430710.66,-74.97
213276649.75,-75.55
214122588.83,-76.14
214968527.92,-76.82
215814467.01,-76.20
216660406.09,-78.52
217506345.18,-76.71
218352284.26,-77.01
219198223.35,-75.30
220044162.44,-76.12
220890101.52,-76.10
221736040.61,-74.91
222581979.70,-75.53
223427918.78,-76.85
224273857.87,-73.30
225119796.95,-77.11
225965736.04,-75.21
226811675.13,-74.45
227657614.21,-75.51
228503553.30,-74.24
229349492.39,-76.49
230195431.47,-76.76
231041370.56,-75.20
231887309.64,-76.28
232733248.73,-75.17
233579187.82,-76.36
234425126.90,-76.44
235271065.99,-73.98
236117005.08,-75.47
236962944.16,-74.91
237808883.25,-73.83
238654822.34,-77.33
239500761.42,-76.65
240346700.51,-75.94
241192639.59,-76.78
242038578.68,-74.91
242884517.77,-74.37
243730456.85,-73.58
244576395.94,-76.93
245422335.03,-76.90
246268274.11,-76.62
247114213.20,-76.85
247960152.28,-76.96
248806091.37,-76.44
249652030.46,-75.70
250497969.54,-75.85
251343908.63,-76.46
252189847.72,-77.22
253035786.80,-75.68
253881725.89,-74.58
254727664.97,-74.80
255573604.06,-77.04
256419543.15,-75.74
257265482.23,-75.02
258111421.32,-75.55
258957360.41,-76.21
259803299.49,-75.27
260649238.58,-74.08
261495177.66,-77.54
262341116.75,-73.68
263187055.84,-75.66
264032994.92,-76.11
264878934.01,-75.37
265724873.10,-76.21
266570812.18,-74.93
267416751.27,-75.45
268262690.36,-74.87
269108629.44,-74.53
269954568.53,-75.66
270800507.61,-77.71
271646446.70,-76.61
272492385.79,-74.78
273338324.87,-76.63
274184263.96,-76.50
275030203.05,-75.88
275876142.13,-76.37
276722081.22,-74.33
277568020.30,-74.18
278413959.39,-76.16
279259898.48,-74.39
280105837.56,-75.99
280951776.65,-76.37
281797715.74,-76.00
282643654.82,-77.10
283489593.91,-75.80
