100000.00,-7.48
945939.09,-8.55
1791878.17,-15.40
2637817.26,-22.25
3483756.35,-31.21
4329695.43,-53.86
5175634.52,-69.40
6021573.60,-69.76
6867512.69,-68.97
7713451.78,-70.00
8559390.86,-71.13
9405329.95,-71.91
10251269.04,-73.36
11097208.12,-73.01
11943147.21,-72.29
12789086.29,-72.67
13635025.38,-74.00
14480964.47,-72.32
15326903.55,-71.37
16172842.64,-75.93
17018781.73,-74.77
17864720.81,-74.00
18710659.90,-73.00
19556598.98,-74.08
20402538.07,-76.50
21248477.16,-74.92
22094416.24,-74.50
22940355.33,-72.25
23786294.42,-74.16
24632233.50,-72.88
25478172.59,-72.53
26324111.68,-71.02
27170050.76,-70.53
28015989.85,-68.25
28861928.93,-69.21
29707868.02,-69.07
30553807.11,-70.33
31399746.19,-70.73
32245685.28,-72.46
33091624.37,-71.59
33937563.45,-74.13
34783502.54,-68.85
35629441.62,-75.00
36475380.71,-74.65
37321319.80,-70.01
38167258.88,-75.27
39013197.97,-75.37
39859137.06,-74.85
40705076.14,-74.99
41551015.23,-76.41
42396954.31,-73.46
43242893.40,-75.23
44088832.49,-73.28
44934771.57,-76.71
45780710.66,-76.07
46626649.75,-75.68
47472588.83,-75.29
48318527.92,-76.13
49164467.01,-75.72
50010406.09,-72.41
50856345.18,-73.73
51702284.26,-74.70
52548223.35,-72.87
53394162.44,-73.90
54240101.52,-72.25
55086040.61,-75.15
55931979.70,-73.13
56777918.78,-72.69
57623857.87,-72.75
58469796.95,-75.94
59315736.04,-73.02
60161675.13,-75.21
61007614.21,-73.77
61853553.30,-74.62
62699492.39,-75.03
63545431.47,-75.06
64391370.56,-72.09
65237309.64,-75.13
66083248.73,-75.21
66929187.82,-67.62
67775126.90,-69.51
68621065.99,-64.97
69467005.08,-68.43
70312944.16,-69.16
71158883.25,-61.22
72004822.34,-66.94
72850761.42,-61.99
73696700.51,-67.27
74542639.59,-64.42
75388578.68,-67.78
76234517.77,-70.04
77080456.85,-67.72
77926395.94,-71.71
78772335.03,-67.26
79618274.11,-71.77
80464213.20,-69.42
81310152.28,-67.52
82156091.37,-70.79
83002030.46,-66.72
83847969.54,-68.76
84693908.63,-67.08
85539847.72,-66.21
86385786.80,-66.01
87231725.89,-67.23
88077664.97,-66.34
88923604.06,-68.93
89769543.15,-67.83
90615482.23,-70.82
91461421.32,-71.01
92307360.41,-70.73
93153299.49,-73.95
93999238.58,-73.24
94845177.66,-75.03
95691116.75,-77.23
96537055.84,-73.00
97382994.92,-66.61
98228934.01,-70.72
99074873.10,-69.21
99920812.18,-74.93
100766751.27,-72.68
101612690.36,-71.69
102458629.44,-71.30
103304568.53,-73.00
104150507.61,-74.23
104996446.70,-72.25
105842385.79,-74.30
106688324.87,-76.00
107534263.96,-77.01
108380203.05,-76.97
109226142.13,-75.15
110072081.22,-80.48
110918020.30,-75.27
111763959.39,-75.45
112609898.48,-77.56
113455837.56,-77.37
114301776.65,-77.06
115147715.74,-75.92
115993654.82,-75.49
116839593.91,-76.25
117685532.99,-76.25
118531472.08,-76.90
119377411.17,-77.58
120223350.25,-75.09
121069289.34,-75.23
121915228.43,-75.07
122761167.51,-76.58
123607106.60,-74.68
124453045.69,-77.24
125298984.77,-75.18
126144923.86,-75.61
126990862.94,-75.39
127836802.03,-76.69
128682741.12,-76.72
129528680.20,-76.17
130374619.29,-75.46
131220558.38,-75.46
132066497.46,-77.80
132912436.55,-74.98
133758375.63,-74.70
134604314.72,-73.65
135450253.81,-74.44
136296192.89,-73.61
137142131.98,-72.95
137988071.07,-75.52
138834010.15,-75.70
139679949.24,-75.77
140525888.32,-75.92
141371827.41,-75.93
142217766.50,-77.01
143063705.58,-76.26
143909644.67,-75.24
144755583.76,-76.71
145601522.84,-73.87
146447461.93,-75.37
147293401.02,-76.89
148139340.10,-77.63
148985279.19,-76.05
149831218.27,-77.18
150677157.36,-76.03
151523096.45,-76.04
152369035.53,-76.45
153214974.62,-77.73
154060913.71,-76.98
154906852.79,-75.62
155752791.88,-76.40
156598730.96,-75.26
157444670.05,-76.09
158290609.14,-74.59
159136548.22,-75.34
159982487.31,-75.68
160828426.40,-76.44
161674365.48,-75.34
162520304.57,-74.21
163366243.65,-74.91
164212182.74,-74.17
165058121.83,-76.01
165904060.91,-73.84
166750000.00,-74.25
167595939.09,-74.83
168441878.17,-75.73
169287817.26,-76.34
170133756.35,-74.75
170979695.43,-76.05
171825634.52,-76.15
172671573.60,-75.73
173517512.69,-73.73
174363451.78,-76.10
175209390.86,-76.04
176055329.95,-75.95
176901269.04,-76.79
177747208.12,-77.37
178593147.21,-75.41
179439086.29,-75.54
180285025.38,-72.61
181130964.47,-74.66
181976903.55,-78.23
182822842.64,-74.96
183668781.73,-75.30
184514720.81,-74.39
