100000.00,-7.54
945939.09,-8.60
1791878.17,-15.48
2637817.26,-22.31
3483756.35,-31.23
4329695.43,-53.98
5175634.52,-70.72
6021573.60,-68.23
6867512.69,-71.04
7713451.78,-70.08
8559390.86,-72.96
9405329.95,-71.48
10251269.04,-72.95
11097208.12,-74.45
11943147.21,-73.64
12789086.29,-75.24
13635025.38,-72.59
14480964.47,-74.35
15326903.55,-72.49
16172842.64,-74.02
17018781.73,-76.08
17864720.81,-75.14
18710659.90,-75.44
19556598.98,-75.57
20402538.07,-75.14
21248477.16,-73.05
22094416.24,-74.20
22940355.33,-73.94
23786294.42,-71.65
24632233.50,-74.71
25478172.59,-72.20
26324111.68,-71.00
27170050.76,-71.31
28015989.85,-69.28
28861928.93,-69.30
29707868.02,-71.21
30553807.11,-72.41
31399746.19,-67.16
32245685.28,-71.62
33091624.37,-76.20
33937563.45,-70.65
34783502.54,-76.37
35629441.62,-71.25
36475380.71,-69.90
37321319.80,-75.36
38167258.88,-76.06
39013197.97,-74.84
39859137.06,-75.57
40705076.14,-74.96
41551015.23,-76.35
42396954.31,-75.67
43242893.40,-76.81
44088832.49,-76.20
44934771.57,-76.58
45780710.66,-76.32
46626649.75,-73.98
47472588.83,-75.30
48318527.92,-76.19
49164467.01,-75.58
50010406.09,-76.27
50856345.18,-73.81
51702284.26,-73.18
52548223.35,-73.18
53394162.44,-74.88
54240101.52,-74.62
55086040.61,-75.44
55931979.70,-75.60
56777918.78,-72.79
57623857.87,-74.34
58469796.95,-75.57
59315736.04,-75.15
60161675.13,-74.56
61007614.21,-75.23
61853553.30,-74.73
62699492.39,-74.92
63545431.47,-73.84
64391370.56,-74.08
65237309.64,-76.24
66083248.73,-71.14
66929187.82,-70.19
67775126.90,-67.68
68621065.99,-72.41
69467005.08,-69.33
70312944.16,-64.87
71158883.25,-67.03
72004822.34,-68.44
72850761.42,-69.92
73696700.51,-67.79
74542639.59,-64.83
75388578.68,-68.85
76234517.77,-68.00
77080456.85,-72.55
77926395.94,-72.96
78772335.03,-70.26
79618274.11,-72.38
80464213.20,-69.76
81310152.28,-71.49
82156091.37,-68.83
83002030.46,-69.71
83847969.54,-71.76
84693908.63,-68.65
85539847.72,-65.50
86385786.80,-67.03
87231725.89,-67.72
88077664.97,-65.63
88923604.06,-67.58
89769543.15,-67.40
90615482.23,-74.15
91461421.32,-75.80
92307360.41,-73.40
93153299.49,-71.77
93999238.58,-71.04
94845177.66,-75.11
95691116.75,-72.35
96537055.84,-69.32
97382994.92,-75.17
98228934.01,-73.75
99074873.10,-74.13
99920812.18,-73.53
100766751.27,-71.28
101612690.36,-75.44
102458629.44,-76.11
103304568.53,-74.33
104150507.61,-76.26
104996446.70,-75.85
105842385.79,-77.20
106688324.87,-72.17
107534263.96,-75.19
108380203.05,-77.52
109226142.13,-76.06
110072081.22,-80.49
110918020.30,-75.53
111763959.39,-75.05
112609898.48,-76.27
113455837.56,-77.33
114301776.65,-78.71
115147715.74,-75.45
115993654.82,-75.33
116839593.91,-77.73
117685532.99,-77.26
118531472.08,-74.55
119377411.17,-75.67
120223350.25,-75.07
121069289.34,-76.52
121915228.43,-73.97
122761167.51,-77.55
123607106.60,-75.70
124453045.69,-75.98
125298984.77,-77.52
126144923.86,-76.26
126990862.94,-76.62
127836802.03,-77.16
128682741.12,-75.75
129528680.20,-76.43
130374619.29,-78.06
131220558.38,-76.40
132066497.46,-76.35
132912436.55,-74.54
133758375.63,-77.17
134604314.72,-74.12
135450253.81,-74.57
136296192.89,-75.27
137142131.98,-75.80
137988071.07,-75.22
138834010.15,-74.17
139679949.24,-76.03
140525888.32,-74.26
141371827.41,-74.38
142217766.50,-76.43
143063705.58,-74.19
