100000.00,-7.48
945939.09,-8.53
1791878.17,-15.41
2637817.26,-22.26
3483756.35,-31.22
4329695.43,-53.95
5175634.52,-69.48
6021573.60,-69.81
6867512.69,-66.74
7713451.78,-73.02
8559390.86,-73.91
9405329.95,-73.21
10251269.04,-73.14
11097208.12,-71.49
11943147.21,-69.60
12789086.29,-74.40
13635025.38,-69.44
14480964.47,-75.46
15326903.55,-71.99
16172842.64,-75.11
17018781.73,-74.87
17864720.81,-74.46
18710659.90,-75.21
19556598.98,-73.72
20402538.07,-75.02
21248477.16,-74.56
22094416.24,-74.03
22940355.33,-74.72
23786294.42,-74.19
24632233.50,-73.99
25478172.59,-74.59
26324111.68,-70.25
27170050.76,-72.09
28015989.85,-71.85
28861928.93,-68.90
29707868.02,-70.16
30553807.11,-67.41
31399746.19,-70.47
32245685.28,-72.85
33091624.37,-74.66
33937563.45,-72.06
34783502.54,-74.59
35629441.62,-72.33
36475380.71,-75.14
37321319.80,-75.15
38167258.88,-72.32
39013197.97,-74.75
39859137.06,-76.11
40705076.14,-74.60
41551015.23,-76.64
42396954.31,-73.28
43242893.40,-74.85
44088832.49,-72.32
44934771.57,-75.18
45780710.66,-71.37
46626649.75,-77.53
47472588.83,-76.00
48318527.92,-76.00
49164467.01,-75.19
50010406.09,-74.93
50856345.18,-71.98
51702284.26,-75.60
52548223.35,-75.51
53394162.44,-75.92
54240101.52,-68.12
55086040.61,-74.93
55931979.70,-75.18
56777918.78,-74.70
57623857.87,-74.91
58469796.95,-75.22
59315736.04,-73.69
60161675.13,-74.99
61007614.21,-73.82
61853553.30,-74.34
62699492.39,-73.31
63545431.47,-74.40
64391370.56,-75.00
65237309.64,-74.64
66083248.73,-72.74
66929187.82,-71.63
67775126.90,-67.67
68621065.99,-71.36
69467005.08,-65.31
70312944.16,-67.88
71158883.25,-69.17
72004822.34,-65.47
72850761.42,-65.17
73696700.51,-65.55
74542639.59,-65.86
75388578.68,-69.28
76234517.77,-67.11
77080456.85,-67.27
77926395.94,-72.91
78772335.03,-74.82
79618274.11,-69.63
80464213.20,-70.84
81310152.28,-64.36
82156091.37,-69.51
83002030.46,-68.20
83847969.54,-65.96
84693908.63,-67.54
85539847.72,-66.56
86385786.80,-64.77
87231725.89,-64.50
88077664.97,-64.91
88923604.06,-65.08
89769543.15,-68.70
90615482.23,-71.27
91461421.32,-73.69
92307360.41,-75.61
93153299.49,-70.99
93999238.58,-73.14
94845177.66,-71.21
95691116.75,-70.67
96537055.84,-71.69
