100000.00,-7.49
945939.09,-8.53
1791878.17,-15.40
2637817.26,-22.26
3483756.35,-31.24
4329695.43,-54.33
5175634.52,-71.28
6021573.60,-71.19
6867512.69,-71.71
7713451.78,-72.17
8559390.86,-71.40
9405329.95,-69.32
10251269.04,-73.54
11097208.12,-72.02
11943147.21,-71.36
12789086.29,-73.08
13635025.38,-72.27
14480964.47,-74.57
15326903.55,-74.79
16172842.64,-73.23
17018781.73,-72.93
17864720.81,-75.09
18710659.90,-74.18
19556598.98,-75.17
20402538.07,-75.32
21248477.16,-75.77
22094416.24,-74.68
22940355.33,-74.63
23786294.42,-74.61
24632233.50,-71.71
25478172.59,-73.35
26324111.68,-70.84
27170050.76,-69.29
28015989.85,-66.58
28861928.93,-71.75
29707868.02,-71.45
30553807.11,-71.16
31399746.19,-69.44
32245685.28,-71.99
33091624.37,-75.62
33937563.45,-75.07
34783502.54,-73.57
35629441.62,-75.12
36475380.71,-69.68
37321319.80,-75.31
38167258.88,-75.47
39013197.97,-73.43
39859137.06,-75.74
40705076.14,-74.22
41551015.23,-75.18
42396954.31,-75.32
43242893.40,-74.02
44088832.49,-76.92
44934771.57,-74.00
45780710.66,-76.98
46626649.75,-75.10
47472588.83,-76.65
48318527.92,-75.99
49164467.01,-74.07
50010406.09,-74.44
50856345.18,-73.92
51702284.26,-72.74
52548223.35,-67.04
53394162.44,-74.26
54240101.52,-73.95
55086040.61,-75.31
55931979.70,-77.03
56777918.78,-75.60
57623857.87,-74.34
58469796.95,-74.04
59315736.04,-74.48
60161675.13,-75.25
61007614.21,-75.66
61853553.30,-74.83
62699492.39,-72.46
63545431.47,-72.84
64391370.56,-71.26
65237309.64,-74.60
66083248.73,-71.50
66929187.82,-71.84
67775126.90,-66.36
68621065.99,-70.23
69467005.08,-71.11
70312944.16,-65.19
71158883.25,-68.90
72004822.34,-66.14
72850761.42,-69.58
73696700.51,-68.87
74542639.59,-66.55
75388578.68,-67.89
76234517.77,-70.08
77080456.85,-70.84
77926395.94,-71.98
78772335.03,-73.75
79618274.11,-69.83
80464213.20,-72.82
81310152.28,-71.66
82156091.37,-70.96
83002030.46,-69.69
83847969.54,-68.39
84693908.63,-70.28
85539847.72,-66.56
86385786.80,-65.82
87231725.89,-66.65
88077664.97,-66.27
88923604.06,-65.95
89769543.15,-68.06
90615482.23,-70.59
91461421.32,-73.99
92307360.41,-72.05
93153299.49,-75.57
93999238.58,-78.08
94845177.66,-73.75
95691116.75,-74.92
96537055.84,-69.81
97382994.92,-74.87
98228934.01,-71.51
99074873.10,-71.16
99920812.18,-72.06
100766751.27,-75.67
101612690.36,-72.91
102458629.44,-75.49
103304568.53,-75.80
104150507.61,-74.97
104996446.70,-73.50
105842385.79,-75.38
106688324.87,-76.26
107534263.96,-74.03
108380203.05,-76.61
109226142.13,-78.35
110072081.22,-83.82
110918020.30,-76.52
111763959.39,-77.56
112609898.48,-74.49
113455837.56,-76.67
114301776.65,-77.03
115147715.74,-76.76
115993654.82,-76.48
116839593.91,-75.96
117685532.99,-76.86
118531472.08,-77.50
119377411.17,-75.27
120223350.25,-76.82
121069289.34,-76.36
121915228.43,-76.92
122761167.51,-76.32
123607106.60,-74.87
124453045.69,-75.77
125298984.77,-75.44
126144923.86,-75.61
126990862.94,-75.92
127836802.03,-76.46
128682741.12,-75.85
129528680.20,-75.98
130374619.29,-76.81
131220558.38,-76.23
132066497.46,-78.08
132912436.55,-76.68
