100000.00,-7.47
945939.09,-8.54
1791878.17,-15.39
2637817.26,-22.23
3483756.35,-31.19
4329695.43,-54.14
5175634.52,-60.11
6021573.60,-70.52
6867512.69,-68.45
7713451.78,-69.98
8559390.86,-72.30
9405329.95,-73.38
10251269.04,-70.74
11097208.12,-72.47
11943147.21,-70.16
12789086.29,-73.96
13635025.38,-74.87
14480964.47,-71.10
15326903.55,-74.01
16172842.64,-72.85
17018781.73,-75.85
17864720.81,-75.36
18710659.90,-72.20
19556598.98,-75.42
20402538.07,-75.41
21248477.16,-75.20
22094416.24,-76.31
22940355.33,-73.79
23786294.42,-74.06
24632233.50,-71.99
25478172.59,-71.33
26324111.68,-72.88
27170050.76,-67.99
28015989.85,-66.93
28861928.93,-68.55
29707868.02,-69.13
30553807.11,-70.60
31399746.19,-72.06
32245685.28,-69.60
33091624.37,-73.09
33937563.45,-70.58
34783502.54,-76.03
35629441.62,-76.66
36475380.71,-69.05
37321319.80,-76.65
38167258.88,-75.29
39013197.97,-75.10
39859137.06,-76.52
40705076.14,-75.39
41551015.23,-74.71
42396954.31,-74.65
43242893.40,-75.25
44088832.49,-75.04
44934771.57,-76.73
45780710.66,-72.95
46626649.75,-76.42
47472588.83,-74.38
48318527.92,-76.87
49164467.01,-72.28
50010406.09,-76.45
50856345.18,-73.71
51702284.26,-71.07
52548223.35,-74.37
53394162.44,-74.74
54240101.52,-73.26
55086040.61,-74.98
55931979.70,-73.61
56777918.78,-73.75
57623857.87,-73.44
58469796.95,-76.59
59315736.04,-76.22
60161675.13,-74.87
61007614.21,-74.79
61853553.30,-75.94
62699492.39,-75.85
63545431.47,-76.71
64391370.56,-74.83
65237309.64,-73.47
66083248.73,-74.86
66929187.82,-71.80
67775126.90,-67.57
68621065.99,-68.57
69467005.08,-68.29
70312944.16,-68.40
71158883.25,-68.55
72004822.34,-59.97
72850761.42,-67.24
73696700.51,-64.23
74542639.59,-70.15
75388578.68,-68.59
76234517.77,-70.71
77080456.85,-69.68
77926395.94,-70.52
78772335.03,-70.68
79618274.11,-70.22
80464213.20,-71.32
81310152.28,-69.57
82156091.37,-68.93
83002030.46,-69.34
83847969.54,-68.02
84693908.63,-68.10
85539847.72,-68.58
86385786.80,-65.84
87231725.89,-66.35
88077664.97,-67.48
88923604.06,-69.98
89769543.15,-72.21
90615482.23,-74.80
91461421.32,-75.59
92307360.41,-74.91
93153299.49,-71.05
93999238.58,-73.53
94845177.66,-75.35
95691116.75,-74.27
96537055.84,-72.85
97382994.92,-68.15
98228934.01,-68.89
99074873.10,-74.24
99920812.18,-75.63
100766751.27,-74.81
101612690.36,-73.40
102458629.44,-75.25
103304568.53,-74.29
104150507.61,-74.41
104996446.70,-73.23
105842385.79,-73.57
106688324.87,-75.69
107534263.96,-75.74
108380203.05,-75.86
109226142.13,-75.91
110072081.22,-75.49
110918020.30,-76.04
111763959.39,-75.45
112609898.48,-75.47
113455837.56,-74.98
114301776.65,-76.47
115147715.74,-77.69
115993654.82,-75.93
116839593.91,-77.15
117685532.99,-75.26
118531472.08,-76.20
119377411.17,-74.48
120223350.25,-73.66
121069289.34,-76.61
121915228.43,-76.85
122761167.51,-76.51
123607106.60,-77.57
124453045.69,-75.24
125298984.77,-76.27
126144923.86,-76.51
126990862.94,-76.23
127836802.03,-78.12
128682741.12,-77.39
129528680.20,-74.80
130374619.29,-74.99
131220558.38,-75.96
132066497.46,-76.02
132912436.55,-75.59
133758375.63,-76.71
134604314.72,-76.21
135450253.81,-74.16
136296192.89,-73.75
137142131.98,-73.90
137988071.07,-76.53
138834010.15,-76.03
139679949.24,-76.37
140525888.32,-75.82
141371827.41,-73.92
142217766.50,-74.16
143063705.58,-75.63
143909644.67,-75.73
144755583.76,-72.97
145601522.84,-74.33
146447461.93,-74.70
147293401.02,-76.75
148139340.10,-76.15
148985279.19,-76.22
149831218.27,-74.61
150677157.36,-77.04
151523096.45,-75.32
152369035.53,-76.68
153214974.62,-76.46
154060913.71,-76.01
154906852.79,-75.10
155752791.88,-75.56
156598730.96,-74.82
157444670.05,-77.43
158290609.14,-74.78
159136548.22,-74.95
159982487.31,-76.09
160828426.40,-75.67
161674365.48,-76.72
162520304.57,-74.73
163366243.65,-74.91
164212182.74,-73.54
