100000.00,-7.53
945939.09,-8.61
1791878.17,-15.48
2637817.26,-22.31
3483756.35,-31.27
4329695.43,-54.27
5175634.52,-68.25
6021573.60,-70.27
6867512.69,-72.91
7713451.78,-72.17
8559390.86,-71.59
9405329.95,-72.99
10251269.04,-75.32
11097208.12,-69.88
11943147.21,-72.67
12789086.29,-74.29
13635025.38,-71.62
14480964.47,-71.73
15326903.55,-76.22
16172842.64,-74.51
17018781.73,-75.73
17864720.81,-74.57
18710659.90,-74.58
19556598.98,-75.04
20402538.07,-74.79
21248477.16,-75.92
22094416.24,-74.45
22940355.33,-73.65
23786294.42,-71.91
24632233.50,-76.20
25478172.59,-73.19
26324111.68,-71.41
27170050.76,-71.63
28015989.85,-67.16
28861928.93,-71.79
29707868.02,-70.49
30553807.11,-69.53
31399746.19,-69.16
32245685.28,-71.51
33091624.37,-70.30
33937563.45,-70.29
34783502.54,-72.19
35629441.62,-71.51
36475380.71,-75.25
37321319.80,-76.62
38167258.88,-75.35
39013197.97,-73.82
39859137.06,-76.14
40705076.14,-74.41
41551015.23,-75.52
42396954.31,-74.55
43242893.40,-75.03
44088832.49,-76.24
44934771.57,-74.49
45780710.66,-74.51
46626649.75,-75.84
47472588.83,-73.54
48318527.92,-73.94
49164467.01,-75.47
50010406.09,-74.98
50856345.18,-73.86
51702284.26,-71.36
52548223.35,-75.34
53394162.44,-72.23
54240101.52,-76.00
55086040.61,-72.61
55931979.70,-74.31
56777918.78,-75.17
57623857.87,-73.20
58469796.95,-74.46
59315736.04,-75.89
60161675.13,-75.17
61007614.21,-74.10
61853553.30,-76.37
62699492.39,-74.04
63545431.47,-74.01
64391370.56,-74.19
65237309.64,-70.71
66083248.73,-74.25
66929187.82,-68.35
67775126.90,-71.09
68621065.99,-69.96
69467005.08,-62.56
70312944.16,-67.28
71158883.25,-65.04
72004822.34,-71.87
72850761.42,-69.93
73696700.51,-67.84
74542639.59,-65.92
75388578.68,-67.29
76234517.77,-71.80
77080456.85,-66.24
77926395.94,-71.33
78772335.03,-67.85
79618274.11,-73.70
80464213.20,-70.73
81310152.28,-67.41
82156091.37,-71.35
83002030.46,-67.24
83847969.54,-69.63
84693908.63,-69.83
85539847.72,-67.55
86385786.80,-67.07
87231725.89,-67.46
88077664.97,-68.55
88923604.06,-69.29
89769543.15,-69.85
90615482.23,-73.90
91461421.32,-74.28
92307360.41,-72.83
93153299.49,-73.46
93999238.58,-75.04
94845177.66,-74.45
95691116.75,-72.94
96537055.84,-70.49
97382994.92,-72.95
98228934.01,-74.24
99074873.10,-75.36
99920812.18,-76.78
100766751.27,-71.44
101612690.36,-70.75
102458629.44,-73.07
103304568.53,-74.11
104150507.61,-75.43
104996446.70,-73.77
105842385.79,-71.22
106688324.87,-74.26
107534263.96,-76.36
108380203.05,-74.85
109226142.13,-75.96
110072081.22,-81.02
110918020.30,-75.96
111763959.39,-76.87
112609898.48,-76.81
113455837.56,-76.64
114301776.65,-76.91
115147715.74,-76.64
115993654.82,-77.03
116839593.91,-77.60
117685532.99,-76.88
118531472.08,-75.28
119377411.17,-77.47
120223350.25,-76.39
121069289.34,-75.42
121915228.43,-76.06
122761167.51,-76.48
123607106.60,-76.70
124453045.69,-76.20
125298984.77,-75.83
126144923.86,-77.44
126990862.94,-75.38
127836802.03,-74.65
128682741.12,-76.55
129528680.20,-75.48
130374619.29,-76.63
131220558.38,-74.63
132066497.46,-76.60
132912436.55,-76.96
133758375.63,-76.22
134604314.72,-75.46
135450253.81,-75.39
136296192.89,-78.35
137142131.98,-74.12
137988071.07,-76.96
138834010.15,-75.14
139679949.24,-75.78
140525888.32,-77.05
141371827.41,-77.19
142217766.50,-75.10
143063705.58,-73.84
143909644.67,-77.08
144755583.76,-75.89
145601522.84,-75.85
146447461.93,-75.87
147293401.02,-76.09
148139340.10,-76.49
148985279.19,-77.09
149831218.27,-76.96
150677157.36,-75.33
151523096.45,-75.15
152369035.53,-74.81
153214974.62,-75.20
154060913.71,-76.25
154906852.79,-76.98
155752791.88,-77.70
156598730.96,-76.59
157444670.05,-75.27
158290609.14,-75.24
159136548.22,-74.68
159982487.31,-75.36
160828426.40,-75.16
161674365.48,-75.60
162520304.57,-75.18
163366243.65,-74.66
164212182.74,-76.75
165058121.83,-75.08
165904060.91,-73.56
166750000.00,-74.29
167595939.09,-77.01
168441878.17,-72.48
169287817.26,-75.54
170133756.35,-74.19
170979695.43,-75.96
171825634.52,-73.55
172671573.60,-76.19
173517512.69,-75.08
174363451.78,-77.18
175209390.86,-75.68
176055329.95,-76.32
176901269.04,-74.36
177747208.12,-76.08
178593147.21,-77.90
179439086.29,-75.50
180285025.38,-74.33
181130964.47,-73.95
181976903.55,-76.62
182822842.64,-73.65
183668781.73,-76.61
184514720.81,-74.45
185360659.90,-75.71
186206598.98,-76.17
187052538.07,-74.64
187898477.16,-74.67
188744416.24,-74.66
189590355.33,-75.94
190436294.42,-75.27
191282233.50,-76.64
192128172.59,-76.40
192974111.68,-76.73
193820050.76,-77.71
194665989.85,-75.51
195511928.93,-75.07
196357868.02,-75.86
197203807.11,-75.87
198049746.19,-77.95
198895685.28,-74.77
199741624.37,-74.20
200587563.45,-75.51
201433502.54,-75.73
202279441.62,-75.71
203125380.71,-77.14
203971319.80,-74.91
204817258.88,-76.32
205663197.97,-75.73
206509137.06,-76.48
207355076.14,-76.23
208201015.23,-77.92
209046954.31,-77.11
209892893.40,-74.95
210738832.49,-74.57
211584771.57,-77.10
212430710.66,-77.33
213276649.75,-77.21
214122588.83,-75.61
214968527.92,-76.52
215814467.01,-76.95
216660406.09,-77.29
217506345.18,-75.70
218352284.26,-76.01
219198223.35,-77.58
220044162.44,-75.58
220890101.52,-76.42
221736040.61,-75.43
222581979.70,-76.11
223427918.78,-76.15
224273857.87,-77.60
225119796.95,-76.41
225965736.04,-76.87
226811675.13,-76.65
227657614.21,-76.20
228503553.30,-75.46
229349492.39,-75.86
230195431.47,-75.87
231041370.56,-74.47
231887309.64,-75.43
232733248.73,-76.66
233579187.82,-74.94
234425126.90,-74.48
235271065.99,-77.08
236117005.08,-74.78
236962944.16,-77.45
237808883.25,-76.81
238654822.34,-74.92
239500761.42,-77.18
240346700.51,-75.39
241192639.59,-74.94
242038578.68,-74.34
242884517.77,-77.09
243730456.85,-74.15
244576395.94,-75.02
245422335.03,-75.27
246268274.11,-74.55
247114213.20,-74.89
247960152.28,-76.67
248806091.37,-76.19
249652030.46,-76.51
250497969.54,-75.85
251343908.63,-76.61
252189847.72,-77.51
253035786.80,-76.26
253881725.89,-78.55
254727664.97,-75.78
255573604.06,-76.04
256419543.15,-77.43
257265482.23,-74.87
258111421.32,-75.86
258957360.41,-74.98
259803299.49,-76.14
260649238.58,-77.36
261495177.66,-75.98
262341116.75,-75.41
263187055.84,-76.40
264032994.92,-75.42
264878934.01,-75.78
265724873.10,-74.78
266570812.18,-75.75
267416751.27,-76.08
268262690.36,-74.18
269108629.44,-74.70
269954568.53,-75.91
270800507.61,-76.94
271646446.70,-73.43
272492385.79,-71.57
273338324.87,-75.16
274184263.96,-77.03
275030203.05,-74.68
275876142.13,-75.25
276722081.22,-73.44
277568020.30,-75.17
278413959.39,-74.90
279259898.48,-77.23
280105837.56,-75.13
280951776.65,-74.50
281797715.74,-77.27
282643654.82,-74.43
283489593.91,-75.46
284335532.99,-76.44
285181472.08,-74.09
286027411.17,-75.33
286873350.25,-73.09
287719289.34,-74.39
288565228.43,-76.51
289411167.51,-75.47
290257106.60,-75.61
291103045.69,-75.56
291948984.77,-73.71
292794923.86,-75.18
293640862.94,-75.24
294486802.03,-76.99
295332741.12,-75.84
296178680.20,-74.76
297024619.29,-72.76
297870558.38,-74.25
298716497.46,-75.31
299562436.55,-75.27
300408375.63,-73.68
301254314.72,-73.90
302100253.81,-75.24
302946192.89,-77.06
303792131.98,-74.67
304638071.07,-76.65
305484010.15,-73.81
306329949.24,-76.87
307175888.32,-75.06
308021827.41,-75.60
308867766.50,-74.66
309713705.58,-74.31
310559644.67,-75.43
311405583.76,-76.68
312251522.84,-74.68
313097461.93,-76.07
313943401.02,-76.43
314789340.10,-76.26
315635279.19,-75.44
316481218.27,-76.10
317327157.36,-74.91
318173096.45,-75.98
319019035.53,-76.00
319864974.62,-74.50
320710913.71,-75.37
321556852.79,-74.83
322402791.88,-75.88
323248730.96,-72.56
324094670.05,-76.67
324940609.14,-76.47
325786548.22,-73.75
326632487.31,-77.93
327478426.40,-76.11
328324365.48,-74.04
329170304.57,-75.06
330016243.65,-75.54
330862182.74,-75.29
331708121.83,-75.31
332554060.91,-75.91
333400000.00,-75.38
334245939.09,-75.71
335091878.17,-75.96
335937817.26,-75.60
336783756.35,-76.71
337629695.43,-76.44
338475634.52,-74.02
339321573.60,-76.67
340167512.69,-76.87
341013451.78,-76.52
341859390.86,-76.67
342705329.95,-76.25
343551269.04,-77.27
344397208.12,-76.85
345243147.21,-76.45
346089086.29,-74.98
346935025.38,-77.40
347780964.47,-77.52
348626903.55,-75.20
349472842.64,-76.54
350318781.73,-75.33
351164720.81,-76.45
352010659.90,-77.90
352856598.98,-77.11
353702538.07,-76.96
354548477.16,-76.66
355394416.24,-77.82
356240355.33,-77.17
357086294.42,-75.23
357932233.50,-77.05
358778172.59,-76.17
359624111.68,-78.37
360470050.76,-77.73
361315989.85,-77.94
362161928.93,-76.46
363007868.02,-75.50
363853807.11,-76.03
364699746.19,-77.71
365545685.28,-77.31
366391624.37,-74.95
367237563.45,-78.25
368083502.54,-76.69
368929441.62,-78.17
369775380.71,-77.21
370621319.80,-76.94
371467258.88,-75.38
372313197.97,-74.43
373159137.06,-74.00
374005076.14,-76.50
374851015.23,-76.57
375696954.31,-76.45
376542893.40,-77.38
377388832.49,-75.06
378234771.57,-76.73
379080710.66,-76.75
379926649.75,-76.92
380772588.83,-75.94
381618527.92,-77.98
382464467.01,-78.16
383310406.09,-87.72
384156345.18,-76.05
385002284.26,-76.52
385848223.35,-78.01
386694162.44,-75.41
387540101.52,-76.41
388386040.61,-76.88
389231979.70,-75.85
390077918.78,-76.91
390923857.87,-77.96
391769796.95,-76.66
392615736.04,-77.74
393461675.13,-76.61
394307614.21,-76.68
395153553.30,-76.23
395999492.39,-77.23
396845431.47,-77.81
397691370.56,-75.65
398537309.64,-75.48
399383248.73,-77.01
400229187.82,-77.39
401075126.90,-77.13
401921065.99,-74.45
402767005.08,-75.41
403612944.16,-77.33
404458883.25,-75.25
405304822.34,-79.16
406150761.42,-74.44
406996700.51,-76.66
407842639.59,-76.08
408688578.68,-77.60
409534517.77,-76.46
410380456.85,-76.76
411226395.94,-74.02
412072335.03,-77.90
412918274.11,-77.12
413764213.20,-77.15
414610152.28,-76.81
415456091.37,-76.29
416302030.46,-76.69
417147969.54,-77.90
417993908.63,-75.54
418839847.72,-77.65
419685786.80,-76.65
420531725.89,-76.56
421377664.97,-76.28
422223604.06,-77.21
423069543.15,-76.03
423915482.23,-77.01
424761421.32,-77.17
425607360.41,-76.30
426453299.49,-74.47
427299238.58,-75.96
428145177.66,-76.34
428991116.75,-76.91
429837055.84,-76.14
430682994.92,-76.87
431528934.01,-76.97
432374873.10,-76.60
433220812.18,-73.88
434066751.27,-77.90
434912690.36,-76.09
435758629.44,-76.97
436604568.53,-77.39
437450507.61,-79.26
438296446.70,-77.97
439142385.79,-77.33
439988324.87,-78.07
440834263.96,-77.63
441680203.05,-77.82
442526142.13,-76.84
443372081.22,-76.00
444218020.30,-78.13
445063959.39,-76.89
445909898.48,-76.73
446755837.56,-77.58
447601776.65,-77.12
448447715.74,-78.12
449293654.82,-78.67
450139593.91,-75.90
450985532.99,-76.99
451831472.08,-78.38
452677411.17,-77.28
453523350.25,-76.73
454369289.34,-77.69
455215228.43,-77.54
456061167.51,-76.87
456907106.60,-76.36
457753045.69,-76.55
458598984.77,-77.12
459444923.86,-76.56
460290862.94,-74.52
461136802.03,-76.30
461982741.12,-78.24
462828680.20,-78.74
463674619.29,-76.67
464520558.38,-77.32
465366497.46,-77.67
466212436.55,-77.97
467058375.63,-78.08
467904314.72,-76.71
468750253.81,-76.75
469596192.89,-75.01
470442131.98,-77.17
471288071.07,-75.70
472134010.15,-75.98
472979949.24,-77.98
473825888.32,-75.58
474671827.41,-75.49
475517766.50,-77.43
476363705.58,-75.88
477209644.67,-76.91
478055583.76,-77.13
478901522.84,-76.88
479747461.93,-76.26
480593401.02,-77.53
481439340.10,-76.30
482285279.19,-76.89
483131218.27,-76.62
483977157.36,-76.31
484823096.45,-77.53
485669035.53,-78.50
486514974.62,-78.66
487360913.71,-77.93
488206852.79,-76.04
489052791.88,-76.23
489898730.96,-76.94
490744670.05,-78.10
491590609.14,-76.80
492436548.22,-77.86
493282487.31,-76.15
494128426.40,-77.59
494974365.48,-76.82
495820304.57,-76.48
496666243.65,-77.14
497512182.74,-77.85
498358121.83,-76.95
499204060.91,-77.04
500050000.00,-77.64
500895939.09,-74.88
501741878.17,-78.20
502587817.26,-77.59
503433756.35,-77.49
504279695.43,-76.11
505125634.52,-76.96
505971573.60,-76.09
506817512.69,-79.03
507663451.78,-77.12
508509390.86,-77.94
509355329.95,-77.42
510201269.04,-78.49
511047208.12,-77.35
511893147.21,-77.02
512739086.29,-76.62
513585025.38,-77.95
514430964.47,-76.99
515276903.55,-78.58
516122842.64,-77.58
516968781.73,-77.17
517814720.81,-77.58
518660659.90,-77.77
519506598.98,-80.77
520352538.07,-76.78
521198477.16,-78.25
522044416.24,-76.71
522890355.33,-75.59
523736294.42,-76.32
524582233.50,-78.40
525428172.59,-77.20
526274111.68,-79.24
527120050.76,-75.69
527965989.85,-76.84
528811928.93,-76.15
529657868.02,-77.71
530503807.11,-77.24
531349746.19,-75.72
532195685.28,-78.25
533041624.37,-77.68
533887563.45,-77.90
534733502.54,-76.95
535579441.62,-77.01
536425380.71,-76.78
537271319.80,-79.22
538117258.88,-78.32
538963197.97,-77.36
539809137.06,-77.46
540655076.14,-76.76
541501015.23,-77.79
542346954.31,-76.28
543192893.40,-75.83
544038832.49,-75.77
544884771.57,-77.64
545730710.66,-77.78
546576649.75,-77.39
547422588.83,-76.93
548268527.92,-76.87
549114467.01,-76.85
549960406.09,-76.95
550806345.18,-76.88
551652284.26,-78.21
552498223.35,-77.74
553344162.44,-76.73
554190101.52,-77.36
555036040.61,-77.03
555881979.70,-78.39
556727918.78,-77.89
557573857.87,-77.97
558419796.95,-77.59
559265736.04,-74.98
560111675.13,-77.09
560957614.21,-78.97
561803553.30,-77.22
562649492.39,-78.84
563495431.47,-77.76
564341370.56,-76.18
565187309.64,-78.22
566033248.73,-76.52
566879187.82,-77.76
567725126.90,-77.10
568571065.99,-77.90
569417005.08,-78.31
570262944.16,-76.75
571108883.25,-77.75
571954822.34,-74.86
572800761.42,-78.83
573646700.51,-75.67
574492639.59,-76.87
575338578.68,-76.45
576184517.77,-76.86
577030456.85,-79.49
577876395.94,-75.39
578722335.03,-75.72
579568274.11,-77.06
580414213.20,-76.63
581260152.28,-75.98
582106091.37,-76.98
582952030.46,-77.85
583797969.54,-78.39
584643908.63,-74.65
585489847.72,-77.58
586335786.80,-78.73
587181725.89,-78.79
588027664.97,-76.09
588873604.06,-75.98
589719543.15,-78.47
590565482.23,-77.54
591411421.32,-75.77
592257360.41,-77.36
593103299.49,-77.60
593949238.58,-78.30
594795177.66,-78.00
595641116.75,-77.02
596487055.84,-77.46
597332994.92,-78.23
598178934.01,-76.74
599024873.10,-78.05
599870812.18,-75.26
600716751.27,-77.70
601562690.36,-77.69
602408629.44,-77.81
603254568.53,-78.28
604100507.61,-78.18
604946446.70,-75.07
605792385.79,-75.92
606638324.87,-78.33
607484263.96,-76.03
608330203.05,-78.12
609176142.13,-78.25
610022081.22,-77.42
610868020.30,-77.92
611713959.39,-76.84
612559898.48,-78.92
613405837.56,-78.67
614251776.65,-77.33
615097715.74,-78.02
615943654.82,-77.34
616789593.91,-77.51
617635532.99,-76.86
618481472.08,-76.93
619327411.17,-78.12
620173350.25,-77.09
621019289.34,-78.76
621865228.43,-75.77
622711167.51,-76.69
623557106.60,-78.14
