100000.00,-7.48
945939.09,-8.53
1791878.17,-15.42
2637817.26,-22.29
3483756.35,-31.23
4329695.43,-54.21
5175634.52,-70.04
6021573.60,-67.88
6867512.69,-69.17
7713451.78,-70.90
8559390.86,-72.30
9405329.95,-72.15
10251269.04,-70.94
11097208.12,-73.30
11943147.21,-72.48
12789086.29,-72.63
13635025.38,-72.84
14480964.47,-73.07
15326903.55,-73.46
16172842.64,-74.97
17018781.73,-74.81
17864720.81,-75.79
18710659.90,-74.84
19556598.98,-73.59
20402538.07,-76.96
21248477.16,-75.94
22094416.24,-76.43
22940355.33,-74.45
23786294.42,-75.31
24632233.50,-72.63
25478172.59,-68.61
26324111.68,-74.93
27170050.76,-66.83
28015989.85,-71.65
28861928.93,-69.88
29707868.02,-71.65
30553807.11,-70.59
31399746.19,-70.82
32245685.28,-70.91
33091624.37,-71.29
33937563.45,-69.78
34783502.54,-72.25
35629441.62,-71.58
36475380.71,-70.33
37321319.80,-75.40
38167258.88,-73.68
39013197.97,-75.11
39859137.06,-75.31
40705076.14,-75.81
41551015.23,-73.63
42396954.31,-75.37
43242893.40,-74.76
44088832.49,-75.60
44934771.57,-75.56
45780710.66,-75.58
46626649.75,-74.91
47472588.83,-75.56
48318527.92,-76.34
49164467.01,-74.09
50010406.09,-70.11
50856345.18,-70.17
51702284.26,-75.12
52548223.35,-73.29
53394162.44,-72.75
54240101.52,-74.35
55086040.61,-74.00
55931979.70,-73.34
56777918.78,-74.23
57623857.87,-73.05
58469796.95,-74.91
59315736.04,-74.55
60161675.13,-73.74
61007614.21,-76.36
61853553.30,-72.65
62699492.39,-77.61
63545431.47,-76.21
64391370.56,-74.92
65237309.64,-74.04
66083248.73,-72.18
66929187.82,-72.25
67775126.90,-71.17
68621065.99,-69.13
69467005.08,-70.54
70312944.16,-62.12
71158883.25,-69.42
72004822.34,-67.56
72850761.42,-66.93
73696700.51,-64.96
74542639.59,-63.12
75388578.68,-65.29
76234517.77,-66.83
77080456.85,-70.14
77926395.94,-66.80
78772335.03,-72.90
79618274.11,-71.41
80464213.20,-66.76
81310152.28,-69.55
82156091.37,-68.89
83002030.46,-70.28
83847969.54,-68.26
84693908.63,-65.71
85539847.72,-67.53
86385786.80,-67.10
87231725.89,-64.96
88077664.97,-65.80
88923604.06,-65.75
89769543.15,-69.95
90615482.23,-73.53
91461421.32,-74.13
92307360.41,-70.26
93153299.49,-70.67
93999238.58,-72.74
94845177.66,-74.43
95691116.75,-75.10
96537055.84,-68.80
