100000.00,-7.47
945939.09,-8.53
1791878.17,-15.40
2637817.26,-22.27
3483756.35,-31.20
4329695.43,-54.37
5175634.52,-71.17
6021573.60,-70.18
6867512.69,-71.29
7713451.78,-72.93
8559390.86,-75.05
9405329.95,-72.24
10251269.04,-74.16
11097208.12,-73.80
11943147.21,-70.94
12789086.29,-72.53
13635025.38,-73.29
14480964.47,-72.93
15326903.55,-74.16
16172842.64,-74.47
17018781.73,-75.08
17864720.81,-72.86
18710659.90,-75.64
19556598.98,-75.40
20402538.07,-75.26
21248477.16,-74.94
22094416.24,-74.19
22940355.33,-74.14
23786294.42,-71.91
24632233.50,-73.31
25478172.59,-71.11
26324111.68,-70.00
27170050.76,-70.34
28015989.85,-69.36
28861928.93,-68.93
29707868.02,-68.90
30553807.11,-66.90
31399746.19,-69.31
32245685.28,-74.57
33091624.37,-72.20
33937563.45,-76.07
34783502.54,-74.52
35629441.62,-66.71
36475380.71,-76.07
37321319.80,-71.33
38167258.88,-76.53
39013197.97,-76.27
39859137.06,-75.74
40705076.14,-74.68
41551015.23,-75.27
42396954.31,-75.85
43242893.40,-74.12
44088832.49,-76.17
44934771.57,-75.76
45780710.66,-77.02
46626649.75,-73.91
47472588.83,-76.75
48318527.92,-75.98
49164467.01,-74.45
50010406.09,-72.39
50856345.18,-75.80
51702284.26,-75.52
52548223.35,-75.74
53394162.44,-75.35
54240101.52,-76.48
55086040.61,-73.91
55931979.70,-75.36
56777918.78,-76.00
57623857.87,-74.37
58469796.95,-74.09
59315736.04,-73.99
60161675.13,-74.38
61007614.21,-72.96
61853553.30,-75.75
62699492.39,-74.32
63545431.47,-75.58
64391370.56,-74.81
65237309.64,-68.19
66083248.73,-71.68
66929187.82,-64.23
67775126.90,-66.78
68621065.99,-71.59
69467005.08,-68.04
70312944.16,-69.56
71158883.25,-62.04
72004822.34,-68.90
72850761.42,-67.66
73696700.51,-63.79
74542639.59,-68.43
75388578.68,-64.71
76234517.77,-72.36
77080456.85,-72.79
77926395.94,-73.58
78772335.03,-74.91
79618274.11,-72.35
80464213.20,-73.28
81310152.28,-71.94
82156091.37,-70.70
83002030.46,-72.51
83847969.54,-71.80
84693908.63,-68.55
85539847.72,-68.88
86385786.80,-67.93
87231725.89,-67.18
88077664.97,-66.39
88923604.06,-68.32
89769543.15,-68.23
90615482.23,-70.98
91461421.32,-69.38
92307360.41,-69.05
93153299.49,-70.77
