100000.00,-7.54
945939.09,-8.61
1791878.17,-15.47
2637817.26,-22.35
3483756.35,-31.25
4329695.43,-53.89
5175634.52,-71.74
6021573.60,-70.69
6867512.69,-70.35
7713451.78,-71.47
8559390.86,-74.16
9405329.95,-74.29
10251269.04,-73.94
11097208.12,-71.26
11943147.21,-73.33
12789086.29,-73.78
13635025.38,-74.40
14480964.47,-69.41
15326903.55,-76.10
16172842.64,-72.99
17018781.73,-75.39
17864720.81,-75.12
18710659.90,-76.99
19556598.98,-72.88
20402538.07,-73.99
21248477.16,-74.55
22094416.24,-71.83
22940355.33,-75.03
23786294.42,-75.45
24632233.50,-73.24
25478172.59,-73.69
26324111.68,-74.91
27170050.76,-68.40
28015989.85,-69.90
28861928.93,-68.31
29707868.02,-70.26
30553807.11,-68.35
31399746.19,-69.87
32245685.28,-66.95
33091624.37,-72.21
33937563.45,-74.43
34783502.54,-68.40
35629441.62,-75.75
36475380.71,-72.80
37321319.80,-71.26
38167258.88,-76.60
39013197.97,-75.70
39859137.06,-76.78
40705076.14,-73.69
41551015.23,-75.84
42396954.31,-75.41
43242893.40,-74.49
44088832.49,-76.60
44934771.57,-76.76
45780710.66,-73.59
46626649.75,-74.91
47472588.83,-76.10
48318527.92,-75.40
49164467.01,-75.67
50010406.09,-74.48
50856345.18,-75.97
51702284.26,-74.63
52548223.35,-75.40
53394162.44,-74.69
54240101.52,-75.37
55086040.61,-73.08
55931979.70,-75.63
56777918.78,-75.16
57623857.87,-73.72
58469796.95,-74.02
59315736.04,-74.89
60161675.13,-73.73
61007614.21,-75.19
61853553.30,-74.08
62699492.39,-75.91
63545431.47,-76.68
64391370.56,-72.39
65237309.64,-73.96
66083248.73,-70.49
66929187.82,-73.31
67775126.90,-70.18
68621065.99,-68.21
69467005.08,-69.39
70312944.16,-66.14
71158883.25,-72.52
72004822.34,-67.93
72850761.42,-61.33
73696700.51,-66.17
74542639.59,-65.26
75388578.68,-67.19
76234517.77,-70.94
77080456.85,-71.96
77926395.94,-70.43
78772335.03,-73.48
79618274.11,-70.20
80464213.20,-70.83
81310152.28,-69.16
82156091.37,-69.06
83002030.46,-65.95
83847969.54,-67.31
84693908.63,-68.99
85539847.72,-66.79
86385786.80,-68.79
87231725.89,-66.43
88077664.97,-68.66
88923604.06,-70.67
89769543.15,-74.36
90615482.23,-73.64
91461421.32,-74.26
92307360.41,-73.05
93153299.49,-71.21
93999238.58,-75.88
94845177.66,-74.36
95691116.75,-70.59
96537055.84,-75.97
97382994.92,-70.72
98228934.01,-66.33
99074873.10,-69.29
99920812.18,-73.09
100766751.27,-74.17
101612690.36,-73.02
102458629.44,-73.30
103304568.53,-74.32
104150507.61,-74.63
104996446.70,-73.27
105842385.79,-75.15
106688324.87,-73.72
107534263.96,-75.56
108380203.05,-76.19
109226142.13,-75.17
110072081.22,-75.70
110918020.30,-76.96
111763959.39,-76.91
112609898.48,-76.19
113455837.56,-77.61
114301776.65,-77.06
115147715.74,-76.60
115993654.82,-75.08
116839593.91,-75.86
117685532.99,-77.37
118531472.08,-76.59
119377411.17,-78.46
120223350.25,-77.08
121069289.34,-75.95
121915228.43,-76.91
122761167.51,-75.83
123607106.60,-76.46
124453045.69,-74.35
125298984.77,-76.64
126144923.86,-77.97
126990862.94,-76.16
127836802.03,-75.24
128682741.12,-76.27
129528680.20,-76.43
130374619.29,-78.25
131220558.38,-75.52
132066497.46,-75.69
132912436.55,-75.10
133758375.63,-75.78
134604314.72,-75.57
135450253.81,-77.18
136296192.89,-74.64
137142131.98,-75.68
137988071.07,-77.34
138834010.15,-75.62
139679949.24,-77.36
140525888.32,-75.49
141371827.41,-76.23
142217766.50,-77.81
143063705.58,-76.15
143909644.67,-76.84
144755583.76,-74.65
145601522.84,-77.23
146447461.93,-75.48
147293401.02,-75.17
148139340.10,-75.37
148985279.19,-75.20
149831218.27,-75.37
150677157.36,-75.63
151523096.45,-76.73
152369035.53,-76.25
153214974.62,-76.90
154060913.71,-74.98
154906852.79,-77.26
155752791.88,-74.54
156598730.96,-75.23
157444670.05,-75.22
158290609.14,-76.35
159136548.22,-73.45
159982487.31,-75.44
160828426.40,-76.08
161674365.48,-74.70
162520304.57,-75.48
163366243.65,-73.63
164212182.74,-73.23
165058121.83,-74.39
165904060.91,-75.18
166750000.00,-74.49
167595939.09,-73.80
168441878.17,-76.73
169287817.26,-75.90
170133756.35,-75.83
170979695.43,-77.00
171825634.52,-77.21
172671573.60,-77.99
173517512.69,-75.39
174363451.78,-76.87
175209390.86,-76.33
176055329.95,-74.40
176901269.04,-74.04
177747208.12,-76.28
178593147.21,-74.63
179439086.29,-74.90
180285025.38,-75.91
181130964.47,-76.03
181976903.55,-78.84
182822842.64,-76.16
183668781.73,-75.32
184514720.81,-76.67
185360659.90,-73.55
186206598.98,-76.23
187052538.07,-75.31
187898477.16,-76.57
188744416.24,-75.00
189590355.33,-75.79
190436294.42,-76.04
191282233.50,-77.90
192128172.59,-76.51
192974111.68,-77.58
193820050.76,-77.43
194665989.85,-76.34
195511928.93,-76.84
196357868.02,-77.53
197203807.11,-77.26
198049746.19,-77.33
198895685.28,-76.60
199741624.37,-76.90
200587563.45,-75.29
201433502.54,-77.47
202279441.62,-75.51
203125380.71,-75.42
203971319.80,-74.49
204817258.88,-75.53
205663197.97,-73.95
206509137.06,-75.94
207355076.14,-76.43
208201015.23,-76.06
209046954.31,-76.52
209892893.40,-76.47
210738832.49,-74.50
211584771.57,-77.39
212430710.66,-74.84
213276649.75,-75.99
214122588.83,-76.95
214968527.92,-74.35
215814467.01,-75.26
216660406.09,-77.07
217506345.18,-75.73
218352284.26,-76.83
219198223.35,-75.88
220044162.44,-75.97
220890101.52,-78.49
221736040.61,-74.91
222581979.70,-77.45
223427918.78,-75.86
224273857.87,-76.18
225119796.95,-75.45
225965736.04,-74.68
226811675.13,-75.60
227657614.21,-77.04
228503553.30,-74.57
229349492.39,-75.53
230195431.47,-75.84
231041370.56,-76.25
231887309.64,-75.79
232733248.73,-75.63
233579187.82,-75.42
234425126.90,-75.91
235271065.99,-76.36
236117005.08,-76.99
236962944.16,-75.21
237808883.25,-77.80
238654822.34,-75.59
239500761.42,-76.16
240346700.51,-77.50
241192639.59,-77.35
242038578.68,-76.21
242884517.77,-76.39
243730456.85,-76.58
244576395.94,-74.77
245422335.03,-77.14
246268274.11,-76.26
247114213.20,-77.49
247960152.28,-77.01
248806091.37,-76.12
249652030.46,-77.39
250497969.54,-75.69
251343908.63,-76.48
252189847.72,-76.48
253035786.80,-74.04
253881725.89,-76.67
254727664.97,-76.57
255573604.06,-76.11
256419543.15,-75.68
257265482.23,-75.55
258111421.32,-74.98
258957360.41,-75.15
259803299.49,-74.46
260649238.58,-76.27
261495177.66,-76.48
262341116.75,-74.21
263187055.84,-74.75
264032994.92,-76.34
264878934.01,-76.03
265724873.10,-75.21
266570812.18,-76.51
267416751.27,-74.81
268262690.36,-74.65
269108629.44,-76.07
269954568.53,-75.22
270800507.61,-71.28
271646446.70,-76.10
272492385.79,-74.44
273338324.87,-74.43
274184263.96,-73.81
275030203.05,-76.47
275876142.13,-74.47
276722081.22,-75.54
277568020.30,-75.06
278413959.39,-73.58
279259898.48,-75.83
280105837.56,-73.77
280951776.65,-76.58
281797715.74,-74.90
282643654.82,-75.96
283489593.91,-75.52
