100000.00,-7.48
945939.09,-8.55
1791878.17,-15.40
2637817.26,-22.28
3483756.35,-31.22
4329695.43,-54.22
5175634.52,-68.46
6021573.60,-70.45
6867512.69,-72.14
7713451.78,-69.88
8559390.86,-71.61
9405329.95,-71.98
10251269.04,-72.43
11097208.12,-72.75
11943147.21,-72.22
12789086.29,-74.00
13635025.38,-75.60
14480964.47,-70.73
15326903.55,-71.78
16172842.64,-75.02
17018781.73,-73.83
17864720.81,-74.42
18710659.90,-75.45
19556598.98,-74.83
20402538.07,-75.20
21248477.16,-75.98
22094416.24,-75.31
22940355.33,-74.11
23786294.42,-72.84
24632233.50,-73.06
25478172.59,-70.06
26324111.68,-69.94
27170050.76,-72.05
28015989.85,-69.56
28861928.93,-69.97
29707868.02,-70.69
30553807.11,-70.88
31399746.19,-71.14
32245685.28,-72.87
33091624.37,-76.34
33937563.45,-72.13
34783502.54,-76.14
35629441.62,-66.71
36475380.71,-75.40
37321319.80,-74.96
38167258.88,-72.00
39013197.97,-75.37
39859137.06,-73.52
40705076.14,-76.35
41551015.23,-75.59
42396954.31,-73.97
43242893.40,-73.66
44088832.49,-75.31
44934771.57,-75.46
45780710.66,-75.55
46626649.75,-74.57
47472588.83,-73.03
48318527.92,-74.57
49164467.01,-75.52
50010406.09,-70.40
50856345.18,-74.55
51702284.26,-74.81
52548223.35,-73.23
53394162.44,-72.63
54240101.52,-73.00
55086040.61,-74.85
55931979.70,-75.99
56777918.78,-73.24
57623857.87,-75.69
58469796.95,-72.87
59315736.04,-74.14
60161675.13,-72.62
61007614.21,-75.54
61853553.30,-73.80
62699492.39,-75.14
63545431.47,-75.57
64391370.56,-75.20
65237309.64,-72.67
66083248.73,-73.87
66929187.82,-73.86
67775126.90,-69.68
68621065.99,-71.15
69467005.08,-65.82
70312944.16,-71.76
71158883.25,-70.61
72004822.34,-61.80
72850761.42,-66.84
73696700.51,-62.99
74542639.59,-65.92
75388578.68,-70.47
76234517.77,-68.11
77080456.85,-69.30
77926395.94,-71.59
78772335.03,-73.48
79618274.11,-71.48
80464213.20,-71.54
81310152.28,-74.81
82156091.37,-71.31
83002030.46,-71.29
83847969.54,-68.13
84693908.63,-66.26
85539847.72,-65.59
86385786.80,-65.22
87231725.89,-65.49
88077664.97,-65.15
88923604.06,-64.62
89769543.15,-68.55
90615482.23,-69.89
91461421.32,-71.89
92307360.41,-74.06
93153299.49,-70.13
93999238.58,-72.18
94845177.66,-74.86
95691116.75,-70.50
96537055.84,-71.76
97382994.92,-69.46
98228934.01,-67.99
99074873.10,-70.35
99920812.18,-72.21
100766751.27,-74.38
101612690.36,-75.63
102458629.44,-71.77
103304568.53,-75.08
104150507.61,-73.76
104996446.70,-72.01
105842385.79,-74.18
106688324.87,-72.86
107534263.96,-75.30
108380203.05,-75.18
109226142.13,-74.12
110072081.22,-78.31
110918020.30,-76.62
111763959.39,-76.13
112609898.48,-74.48
113455837.56,-74.71
114301776.65,-76.42
115147715.74,-76.99
115993654.82,-76.67
116839593.91,-77.33
117685532.99,-76.83
118531472.08,-74.20
119377411.17,-75.74
120223350.25,-75.11
121069289.34,-75.55
121915228.43,-77.75
122761167.51,-74.38
123607106.60,-76.27
124453045.69,-75.24
125298984.77,-77.93
126144923.86,-76.52
126990862.94,-76.52
127836802.03,-73.99
128682741.12,-76.48
129528680.20,-75.87
130374619.29,-75.91
131220558.38,-75.52
132066497.46,-74.46
132912436.55,-76.98
133758375.63,-74.88
134604314.72,-73.48
135450253.81,-75.15
136296192.89,-73.85
137142131.98,-73.79
137988071.07,-73.95
138834010.15,-76.65
139679949.24,-73.17
140525888.32,-76.50
141371827.41,-75.68
142217766.50,-76.47
143063705.58,-75.80
143909644.67,-76.05
144755583.76,-73.90
145601522.84,-75.98
146447461.93,-74.18
147293401.02,-75.90
148139340.10,-75.29
148985279.19,-75.99
149831218.27,-75.48
150677157.36,-77.04
151523096.45,-76.77
152369035.53,-75.38
153214974.62,-74.53
154060913.71,-75.29
154906852.79,-76.30
155752791.88,-75.63
156598730.96,-77.41
157444670.05,-73.83
158290609.14,-74.28
159136548.22,-75.24
159982487.31,-77.05
160828426.40,-74.70
161674365.48,-75.24
162520304.57,-74.39
163366243.65,-73.24
164212182.74,-73.89
165058121.83,-75.41
165904060.91,-76.63
166750000.00,-73.12
167595939.09,-75.91
168441878.17,-75.35
169287817.26,-74.15
170133756.35,-76.70
170979695.43,-77.86
171825634.52,-76.61
172671573.60,-74.10
173517512.69,-76.29
174363451.78,-77.15
175209390.86,-74.89
176055329.95,-75.63
176901269.04,-76.43
177747208.12,-75.66
178593147.21,-74.51
179439086.29,-76.17
180285025.38,-74.75
181130964.47,-73.90
181976903.55,-76.69
182822842.64,-74.85
183668781.73,-75.77
184514720.81,-72.72
