100000.00,-7.48
945939.09,-8.52
1791878.17,-15.43
2637817.26,-22.25
3483756.35,-31.14
4329695.43,-53.91
5175634.52,-67.55
6021573.60,-70.89
6867512.69,-70.65
7713451.78,-70.86
8559390.86,-73.05
9405329.95,-74.75
10251269.04,-71.18
11097208.12,-72.38
11943147.21,-75.54
12789086.29,-69.30
13635025.38,-70.83
14480964.47,-75.06
15326903.55,-71.24
16172842.64,-74.54
17018781.73,-74.97
17864720.81,-75.36
18710659.90,-75.23
19556598.98,-75.83
20402538.07,-75.31
21248477.16,-74.42
22094416.24,-76.32
22940355.33,-73.11
23786294.42,-74.32
24632233.50,-72.92
25478172.59,-74.02
26324111.68,-71.48
27170050.76,-69.79
28015989.85,-73.14
28861928.93,-68.89
29707868.02,-72.66
30553807.11,-69.10
31399746.19,-69.76
32245685.28,-71.81
33091624.37,-69.95
33937563.45,-73.76
34783502.54,-76.13
35629441.62,-69.19
36475380.71,-75.64
37321319.80,-73.59
38167258.88,-74.05
39013197.97,-76.73
39859137.06,-75.30
40705076.14,-75.98
41551015.23,-74.40
42396954.31,-78.21
43242893.40,-75.89
44088832.49,-75.06
44934771.57,-75.34
45780710.66,-75.02
46626649.75,-74.53
47472588.83,-75.21
48318527.92,-76.60
49164467.01,-74.91
50010406.09,-75.47
50856345.18,-75.05
51702284.26,-68.17
52548223.35,-74.25
53394162.44,-75.79
54240101.52,-73.89
55086040.61,-74.67
55931979.70,-75.83
56777918.78,-75.93
57623857.87,-74.99
58469796.95,-74.88
59315736.04,-72.60
60161675.13,-74.33
61007614.21,-75.40
61853553.30,-76.58
62699492.39,-73.94
63545431.47,-75.60
64391370.56,-75.73
65237309.64,-73.89
66083248.73,-74.54
66929187.82,-72.98
67775126.90,-71.26
68621065.99,-70.82
69467005.08,-65.12
70312944.16,-69.04
71158883.25,-63.30
72004822.34,-66.71
72850761.42,-71.43
73696700.51,-61.53
74542639.59,-66.18
75388578.68,-67.03
76234517.77,-68.58
77080456.85,-73.34
77926395.94,-67.45
78772335.03,-74.10
79618274.11,-75.94
80464213.20,-67.17
81310152.28,-71.69
82156091.37,-68.61
83002030.46,-69.78
83847969.54,-71.83
84693908.63,-68.33
85539847.72,-71.23
86385786.80,-67.93
87231725.89,-67.44
88077664.97,-67.54
88923604.06,-68.95
89769543.15,-69.21
90615482.23,-70.59
91461421.32,-72.61
92307360.41,-66.95
93153299.49,-73.30
93999238.58,-72.90
94845177.66,-73.85
95691116.75,-72.89
96537055.84,-73.15
97382994.92,-65.94
98228934.01,-67.35
99074873.10,-70.98
99920812.18,-71.79
100766751.27,-76.14
101612690.36,-73.38
102458629.44,-74.83
103304568.53,-75.39
104150507.61,-71.42
104996446.70,-76.81
105842385.79,-76.71
106688324.87,-75.68
107534263.96,-73.86
108380203.05,-76.64
109226142.13,-76.49
110072081.22,-77.46
110918020.30,-75.75
111763959.39,-76.43
112609898.48,-76.13
113455837.56,-77.41
114301776.65,-76.15
115147715.74,-75.53
115993654.82,-78.03
116839593.91,-76.09
117685532.99,-78.01
118531472.08,-76.86
119377411.17,-76.90
120223350.25,-77.05
121069289.34,-77.05
121915228.43,-75.13
122761167.51,-76.85
123607106.60,-75.13
124453045.69,-76.65
125298984.77,-76.75
126144923.86,-76.30
126990862.94,-75.96
127836802.03,-76.15
128682741.12,-76.32
129528680.20,-77.26
130374619.29,-75.69
131220558.38,-75.74
132066497.46,-75.17
132912436.55,-74.79
133758375.63,-74.72
134604314.72,-74.80
135450253.81,-78.01
136296192.89,-76.55
137142131.98,-73.77
137988071.07,-75.72
138834010.15,-75.54
139679949.24,-75.26
140525888.32,-74.68
141371827.41,-77.82
142217766.50,-75.02
143063705.58,-75.58
143909644.67,-75.93
144755583.76,-74.96
145601522.84,-75.32
146447461.93,-74.67
147293401.02,-76.38
148139340.10,-73.87
148985279.19,-75.70
149831218.27,-76.28
150677157.36,-75.98
151523096.45,-75.39
152369035.53,-75.91
153214974.62,-75.17
154060913.71,-74.11
154906852.79,-76.56
155752791.88,-76.31
156598730.96,-76.61
157444670.05,-73.70
158290609.14,-74.63
159136548.22,-74.46
159982487.31,-74.46
160828426.40,-75.49
161674365.48,-73.92
162520304.57,-73.66
163366243.65,-73.42
164212182.74,-75.24
165058121.83,-75.00
165904060.91,-75.68
166750000.00,-75.38
167595939.09,-72.07
168441878.17,-76.25
169287817.26,-76.93
170133756.35,-76.02
170979695.43,-75.71
171825634.52,-76.02
172671573.60,-76.62
173517512.69,-76.92
174363451.78,-74.29
175209390.86,-76.63
176055329.95,-75.79
176901269.04,-75.61
177747208.12,-74.91
178593147.21,-75.22
179439086.29,-76.23
180285025.38,-74.54
