100000.00,-7.48
945939.09,-8.52
1791878.17,-15.37
2637817.26,-22.22
3483756.35,-31.20
4329695.43,-54.46
5175634.52,-69.89
6021573.60,-71.85
6867512.69,-71.81
7713451.78,-69.74
8559390.86,-74.11
9405329.95,-74.15
10251269.04,-73.52
11097208.12,-74.87
11943147.21,-72.01
12789086.29,-72.61
13635025.38,-72.40
14480964.47,-74.03
15326903.55,-73.65
16172842.64,-73.49
17018781.73,-74.00
17864720.81,-76.26
18710659.90,-71.83
19556598.98,-75.11
20402538.07,-74.18
21248477.16,-73.60
22094416.24,-76.24
22940355.33,-74.81
23786294.42,-71.31
24632233.50,-69.67
25478172.59,-69.45
26324111.68,-74.40
27170050.76,-71.11
28015989.85,-69.16
28861928.93,-67.38
29707868.02,-70.20
30553807.11,-68.69
31399746.19,-72.12
32245685.28,-73.47
33091624.37,-72.03
33937563.45,-73.48
34783502.54,-75.28
35629441.62,-72.14
36475380.71,-75.70
37321319.80,-72.18
38167258.88,-75.34
39013197.97,-73.91
39859137.06,-75.49
40705076.14,-74.26
41551015.23,-76.07
42396954.31,-74.60
43242893.40,-76.68
44088832.49,-75.01
44934771.57,-75.91
45780710.66,-76.14
46626649.75,-75.30
47472588.83,-75.44
48318527.92,-74.05
49164467.01,-75.12
50010406.09,-75.79
50856345.18,-73.37
51702284.26,-73.98
52548223.35,-73.00
53394162.44,-70.52
54240101.52,-72.73
55086040.61,-74.00
55931979.70,-71.26
56777918.78,-75.80
57623857.87,-72.62
58469796.95,-75.77
59315736.04,-72.94
60161675.13,-74.39
61007614.21,-75.26
61853553.30,-74.98
62699492.39,-74.99
63545431.47,-74.46
64391370.56,-73.94
65237309.64,-74.82
66083248.73,-74.60
66929187.82,-71.71
67775126.90,-70.97
68621065.99,-68.61
69467005.08,-73.56
70312944.16,-66.90
71158883.25,-64.04
72004822.34,-68.46
72850761.42,-68.62
73696700.51,-68.67
74542639.59,-64.38
75388578.68,-65.83
76234517.77,-67.50
77080456.85,-73.97
77926395.94,-71.16
78772335.03,-70.92
79618274.11,-69.16
80464213.20,-69.19
81310152.28,-69.09
82156091.37,-69.52
83002030.46,-64.69
83847969.54,-68.31
84693908.63,-64.33
85539847.72,-65.09
86385786.80,-64.23
87231725.89,-64.44
88077664.97,-64.87
88923604.06,-65.94
89769543.15,-67.93
90615482.23,-70.60
91461421.32,-72.04
92307360.41,-68.60
93153299.49,-69.39
93999238.58,-68.91
94845177.66,-70.35
95691116.75,-68.75
96537055.84,-71.94
97382994.92,-70.32
98228934.01,-72.44
99074873.10,-68.15
99920812.18,-68.30
100766751.27,-76.25
101612690.36,-70.69
102458629.44,-73.54
103304568.53,-76.11
104150507.61,-74.50
104996446.70,-72.63
105842385.79,-72.99
106688324.87,-75.09
107534263.96,-74.08
108380203.05,-75.03
109226142.13,-76.55
110072081.22,-80.67
110918020.30,-77.12
111763959.39,-77.92
112609898.48,-77.90
113455837.56,-77.45
114301776.65,-77.35
115147715.74,-74.77
115993654.82,-77.28
116839593.91,-77.16
117685532.99,-75.70
118531472.08,-75.39
119377411.17,-76.08
120223350.25,-75.27
121069289.34,-76.61
121915228.43,-72.08
122761167.51,-74.16
123607106.60,-75.38
124453045.69,-77.26
125298984.77,-75.57
126144923.86,-76.18
126990862.94,-76.65
127836802.03,-75.01
128682741.12,-73.96
129528680.20,-75.14
130374619.29,-73.46
131220558.38,-75.07
132066497.46,-76.63
132912436.55,-76.33
133758375.63,-74.88
134604314.72,-76.45
135450253.81,-75.07
136296192.89,-74.64
137142131.98,-73.45
137988071.07,-75.18
138834010.15,-76.49
139679949.24,-74.25
140525888.32,-75.85
141371827.41,-75.76
142217766.50,-75.65
143063705.58,-76.60
143909644.67,-75.69
144755583.76,-75.35
145601522.84,-75.40
146447461.93,-76.36
147293401.02,-74.47
148139340.10,-74.45
148985279.19,-76.50
149831218.27,-74.94
150677157.36,-75.19
151523096.45,-73.84
152369035.53,-75.75
153214974.62,-74.74
154060913.71,-75.00
154906852.79,-76.18
155752791.88,-75.30
156598730.96,-76.77
157444670.05,-76.05
158290609.14,-75.83
159136548.22,-74.43
159982487.31,-75.23
160828426.40,-74.81
161674365.48,-75.65
162520304.57,-73.73
163366243.65,-76.30
164212182.74,-73.41
165058121.83,-72.42
165904060.91,-75.09
166750000.00,-74.93
167595939.09,-74.93
168441878.17,-73.21
169287817.26,-75.10
170133756.35,-75.99
170979695.43,-76.33
171825634.52,-75.73
172671573.60,-76.16
173517512.69,-76.96
174363451.78,-74.13
175209390.86,-76.79
176055329.95,-76.71
176901269.04,-75.28
177747208.12,-77.03
178593147.21,-75.48
179439086.29,-74.10
180285025.38,-76.32
