100000.00,-7.55
945939.09,-8.61
1791878.17,-15.50
2637817.26,-22.32
3483756.35,-31.23
4329695.43,-54.01
5175634.52,-70.48
6021573.60,-70.55
6867512.69,-72.31
7713451.78,-72.38
8559390.86,-72.59
9405329.95,-72.38
10251269.04,-73.65
11097208.12,-73.27
11943147.21,-72.81
12789086.29,-75.12
13635025.38,-73.39
14480964.47,-71.94
15326903.55,-73.20
16172842.64,-74.15
17018781.73,-73.73
17864720.81,-75.48
18710659.90,-75.61
19556598.98,-75.87
20402538.07,-75.43
21248477.16,-74.79
22094416.24,-75.47
22940355.33,-75.68
23786294.42,-75.60
24632233.50,-70.47
25478172.59,-71.56
26324111.68,-70.25
27170050.76,-69.48
28015989.85,-70.84
28861928.93,-72.04
29707868.02,-73.42
30553807.11,-72.16
31399746.19,-70.15
32245685.28,-70.11
33091624.37,-71.30
33937563.45,-76.35
34783502.54,-73.93
35629441.62,-71.24
36475380.71,-74.76
37321319.80,-71.70
38167258.88,-76.35
39013197.97,-74.44
39859137.06,-74.07
40705076.14,-73.95
41551015.23,-76.67
42396954.31,-75.77
43242893.40,-76.68
44088832.49,-75.68
44934771.57,-72.95
45780710.66,-75.08
46626649.75,-74.62
47472588.83,-73.90
48318527.92,-74.18
49164467.01,-74.56
50010406.09,-74.20
50856345.18,-69.60
51702284.26,-67.95
52548223.35,-67.02
53394162.44,-64.78
54240101.52,-68.32
55086040.61,-72.23
55931979.70,-75.02
56777918.78,-71.18
57623857.87,-72.73
58469796.95,-75.59
59315736.04,-74.08
60161675.13,-75.67
61007614.21,-75.02
61853553.30,-74.69
62699492.39,-74.16
63545431.47,-74.73
64391370.56,-76.51
65237309.64,-72.49
66083248.73,-74.60
66929187.82,-67.62
67775126.90,-70.40
68621065.99,-71.93
69467005.08,-67.79
70312944.16,-70.26
71158883.25,-63.67
72004822.34,-70.83
72850761.42,-70.23
73696700.51,-68.00
74542639.59,-68.06
75388578.68,-68.17
76234517.77,-71.18
77080456.85,-70.14
77926395.94,-71.39
78772335.03,-67.91
79618274.11,-67.22
80464213.20,-68.71
81310152.28,-66.81
82156091.37,-65.93
83002030.46,-65.37
83847969.54,-62.85
84693908.63,-64.82
85539847.72,-63.85
86385786.80,-64.15
87231725.89,-65.67
88077664.97,-68.02
88923604.06,-70.19
89769543.15,-70.37
90615482.23,-76.21
91461421.32,-74.85
92307360.41,-73.16
93153299.49,-76.37
93999238.58,-76.12
94845177.66,-75.81
95691116.75,-71.30
96537055.84,-67.82
97382994.92,-71.06
98228934.01,-73.01
99074873.10,-73.29
99920812.18,-75.57
100766751.27,-76.60
101612690.36,-76.05
102458629.44,-73.75
103304568.53,-74.99
104150507.61,-74.74
104996446.70,-74.60
105842385.79,-71.22
106688324.87,-74.99
107534263.96,-76.34
108380203.05,-76.66
109226142.13,-77.33
110072081.22,-80.33
110918020.30,-75.90
111763959.39,-75.56
112609898.48,-75.23
113455837.56,-76.00
114301776.65,-75.85
115147715.74,-77.32
115993654.82,-75.01
116839593.91,-74.53
117685532.99,-76.69
118531472.08,-77.11
119377411.17,-76.28
120223350.25,-76.18
121069289.34,-74.08
121915228.43,-75.55
122761167.51,-76.30
123607106.60,-74.66
124453045.69,-75.67
125298984.77,-73.64
126144923.86,-77.14
126990862.94,-74.65
127836802.03,-73.22
128682741.12,-74.76
129528680.20,-73.97
130374619.29,-73.50
131220558.38,-76.86
132066497.46,-74.88
132912436.55,-74.99
133758375.63,-75.90
134604314.72,-72.72
135450253.81,-74.77
136296192.89,-72.72
137142131.98,-74.76
137988071.07,-74.15
138834010.15,-74.21
139679949.24,-75.35
140525888.32,-75.27
141371827.41,-75.90
142217766.50,-75.93
143063705.58,-77.70
143909644.67,-76.87
144755583.76,-75.15
145601522.84,-76.77
146447461.93,-74.74
147293401.02,-76.22
148139340.10,-75.55
148985279.19,-76.79
149831218.27,-75.85
150677157.36,-73.89
151523096.45,-75.64
152369035.53,-78.23
153214974.62,-75.56
154060913.71,-75.97
154906852.79,-75.24
155752791.88,-76.49
156598730.96,-77.06
157444670.05,-75.63
158290609.14,-76.28
159136548.22,-73.95
159982487.31,-74.80
160828426.40,-75.26
161674365.48,-73.50
162520304.57,-75.21
163366243.65,-73.95
164212182.74,-74.63
165058121.83,-73.20
165904060.91,-74.34
166750000.00,-76.17
167595939.09,-74.83
168441878.17,-75.20
169287817.26,-74.96
170133756.35,-76.15
170979695.43,-74.37
171825634.52,-75.30
172671573.60,-74.79
173517512.69,-73.77
174363451.78,-75.21
175209390.86,-76.39
176055329.95,-76.41
176901269.04,-76.02
177747208.12,-75.30
178593147.21,-74.74
179439086.29,-75.94
180285025.38,-76.14
181130964.47,-76.94
181976903.55,-76.51
182822842.64,-74.98
183668781.73,-75.58
184514720.81,-74.20
185360659.90,-75.77
186206598.98,-76.41
187052538.07,-73.24
187898477.16,-76.17
188744416.24,-76.80
189590355.33,-75.91
190436294.42,-77.47
191282233.50,-75.44
192128172.59,-76.01
192974111.68,-78.45
193820050.76,-77.01
194665989.85,-78.60
195511928.93,-75.29
196357868.02,-76.27
197203807.11,-76.42
198049746.19,-76.62
198895685.28,-76.91
199741624.37,-75.73
200587563.45,-76.16
201433502.54,-77.32
202279441.62,-76.55
203125380.71,-74.26
203971319.80,-77.15
204817258.88,-79.23
205663197.97,-77.01
206509137.06,-78.04
207355076.14,-75.26
208201015.23,-76.10
209046954.31,-75.59
209892893.40,-78.29
210738832.49,-76.98
211584771.57,-77.16
212430710.66,-76.63
213276649.75,-75.88
214122588.83,-76.74
214968527.92,-77.70
215814467.01,-76.31
216660406.09,-74.49
217506345.18,-76.25
218352284.26,-74.97
219198223.35,-76.60
220044162.44,-77.05
220890101.52,-76.60
221736040.61,-76.31
222581979.70,-76.37
223427918.78,-75.17
224273857.87,-76.60
225119796.95,-75.53
225965736.04,-75.49
226811675.13,-74.70
227657614.21,-75.98
228503553.30,-74.43
229349492.39,-78.68
230195431.47,-76.39
231041370.56,-75.97
231887309.64,-76.44
232733248.73,-73.44
233579187.82,-77.25
234425126.90,-75.14
235271065.99,-76.80
236117005.08,-75.58
236962944.16,-74.45
237808883.25,-76.12
238654822.34,-74.82
239500761.42,-76.61
240346700.51,-76.01
241192639.59,-76.09
242038578.68,-74.57
242884517.77,-76.72
243730456.85,-76.29
244576395.94,-75.03
245422335.03,-76.40
246268274.11,-77.13
247114213.20,-74.49
247960152.28,-74.48
248806091.37,-76.81
249652030.46,-75.93
250497969.54,-76.89
251343908.63,-76.00
252189847.72,-76.78
253035786.80,-74.71
253881725.89,-75.93
254727664.97,-75.04
255573604.06,-76.15
256419543.15,-76.42
257265482.23,-76.28
258111421.32,-76.79
258957360.41,-75.19
259803299.49,-76.18
260649238.58,-75.15
261495177.66,-76.58
262341116.75,-74.32
263187055.84,-75.52
264032994.92,-77.02
264878934.01,-73.26
265724873.10,-76.72
266570812.18,-76.20
267416751.27,-75.53
268262690.36,-77.24
269108629.44,-74.72
269954568.53,-75.34
270800507.61,-75.45
271646446.70,-78.58
272492385.79,-77.40
273338324.87,-76.35
274184263.96,-75.04
275030203.05,-76.40
275876142.13,-76.04
276722081.22,-74.49
277568020.30,-75.38
278413959.39,-77.12
279259898.48,-75.66
280105837.56,-75.98
280951776.65,-76.43
281797715.74,-75.42
282643654.82,-75.21
283489593.91,-74.85
284335532.99,-73.52
285181472.08,-73.54
286027411.17,-75.13
286873350.25,-75.71
287719289.34,-75.02
288565228.43,-75.28
289411167.51,-74.74
290257106.60,-76.05
291103045.69,-74.20
291948984.77,-75.27
292794923.86,-75.15
293640862.94,-74.03
294486802.03,-75.65
295332741.12,-74.10
296178680.20,-75.31
297024619.29,-75.40
297870558.38,-75.35
298716497.46,-75.04
299562436.55,-75.02
300408375.63,-74.57
301254314.72,-75.22
302100253.81,-74.43
302946192.89,-74.46
303792131.98,-74.37
304638071.07,-76.98
305484010.15,-76.10
306329949.24,-76.83
307175888.32,-74.46
308021827.41,-75.40
308867766.50,-74.82
309713705.58,-76.36
310559644.67,-75.76
311405583.76,-75.35
312251522.84,-75.47
313097461.93,-74.98
313943401.02,-75.84
314789340.10,-75.51
315635279.19,-74.44
316481218.27,-75.18
317327157.36,-75.52
318173096.45,-74.36
319019035.53,-74.04
319864974.62,-76.13
320710913.71,-77.25
321556852.79,-74.90
322402791.88,-75.14
323248730.96,-75.46
324094670.05,-76.72
324940609.14,-72.54
325786548.22,-74.63
326632487.31,-75.91
327478426.40,-74.70
328324365.48,-76.88
329170304.57,-76.49
330016243.65,-74.60
330862182.74,-75.31
331708121.83,-76.21
332554060.91,-74.92
333400000.00,-74.82
334245939.09,-74.88
335091878.17,-77.04
335937817.26,-77.48
336783756.35,-74.83
337629695.43,-74.92
338475634.52,-77.12
339321573.60,-75.96
340167512.69,-75.06
341013451.78,-74.61
341859390.86,-75.63
342705329.95,-75.96
343551269.04,-76.24
344397208.12,-75.27
345243147.21,-75.79
346089086.29,-77.25
346935025.38,-74.71
347780964.47,-78.54
348626903.55,-76.55
349472842.64,-76.50
350318781.73,-77.99
351164720.81,-74.96
352010659.90,-77.62
352856598.98,-78.53
353702538.07,-75.09
354548477.16,-75.46
355394416.24,-75.65
356240355.33,-77.61
357086294.42,-77.23
357932233.50,-76.39
358778172.59,-77.44
359624111.68,-77.21
360470050.76,-76.11
361315989.85,-74.30
362161928.93,-77.55
363007868.02,-76.49
363853807.11,-77.49
364699746.19,-75.62
365545685.28,-75.96
366391624.37,-76.58
367237563.45,-77.99
368083502.54,-78.11
368929441.62,-75.80
369775380.71,-77.82
370621319.80,-77.01
371467258.88,-76.13
372313197.97,-75.62
373159137.06,-75.83
374005076.14,-77.72
374851015.23,-78.45
375696954.31,-78.03
