100000.00,-7.54
945939.09,-8.60
1791878.17,-15.47
2637817.26,-22.34
3483756.35,-31.25
4329695.43,-54.10
5175634.52,-68.45
6021573.60,-69.46
6867512.69,-71.51
7713451.78,-72.66
8559390.86,-72.05
9405329.95,-72.63
10251269.04,-72.65
11097208.12,-70.49
11943147.21,-73.53
12789086.29,-74.15
13635025.38,-72.28
14480964.47,-72.98
15326903.55,-72.13
16172842.64,-72.74
17018781.73,-74.41
17864720.81,-75.00
18710659.90,-75.38
19556598.98,-75.88
20402538.07,-75.71
21248477.16,-74.03
22094416.24,-75.13
22940355.33,-76.19
23786294.42,-74.18
24632233.50,-71.89
25478172.59,-70.72
26324111.68,-71.14
27170050.76,-69.74
28015989.85,-67.99
28861928.93,-69.62
29707868.02,-72.64
30553807.11,-68.87
31399746.19,-70.58
32245685.28,-72.96
33091624.37,-72.87
33937563.45,-75.22
34783502.54,-73.22
35629441.62,-69.57
36475380.71,-73.65
37321319.80,-75.71
38167258.88,-75.32
39013197.97,-75.68
39859137.06,-74.75
40705076.14,-75.39
41551015.23,-74.83
42396954.31,-75.86
43242893.40,-74.44
44088832.49,-74.55
44934771.57,-76.16
45780710.66,-75.41
46626649.75,-75.17
47472588.83,-74.88
48318527.92,-76.95
49164467.01,-74.96
50010406.09,-75.58
50856345.18,-73.07
51702284.26,-72.63
52548223.35,-75.20
53394162.44,-72.28
54240101.52,-75.08
55086040.61,-74.46
55931979.70,-75.22
56777918.78,-73.65
57623857.87,-73.67
58469796.95,-75.13
59315736.04,-74.29
60161675.13,-75.03
61007614.21,-76.42
61853553.30,-76.55
62699492.39,-71.49
63545431.47,-75.78
64391370.56,-73.65
65237309.64,-68.86
66083248.73,-72.72
66929187.82,-65.73
67775126.90,-70.02
68621065.99,-71.86
69467005.08,-68.04
70312944.16,-72.49
71158883.25,-64.20
72004822.34,-68.70
72850761.42,-70.00
73696700.51,-63.25
74542639.59,-68.34
75388578.68,-64.79
76234517.77,-72.52
77080456.85,-72.38
77926395.94,-74.18
78772335.03,-72.55
79618274.11,-72.55
80464213.20,-70.90
81310152.28,-73.41
82156091.37,-72.92
83002030.46,-71.11
83847969.54,-68.78
84693908.63,-71.66
85539847.72,-70.97
86385786.80,-70.36
87231725.89,-69.44
88077664.97,-72.25
88923604.06,-74.76
89769543.15,-72.60
90615482.23,-68.93
91461421.32,-71.59
92307360.41,-68.45
93153299.49,-70.31
93999238.58,-70.50
94845177.66,-73.31
95691116.75,-73.53
96537055.84,-69.58
97382994.92,-69.03
98228934.01,-73.26
99074873.10,-70.95
99920812.18,-72.82
100766751.27,-74.30
101612690.36,-75.33
102458629.44,-75.63
103304568.53,-76.10
104150507.61,-71.50
104996446.70,-76.30
105842385.79,-72.18
106688324.87,-73.89
107534263.96,-74.73
108380203.05,-77.02
109226142.13,-75.38
110072081.22,-84.17
110918020.30,-75.38
111763959.39,-76.64
112609898.48,-76.33
113455837.56,-77.56
114301776.65,-77.20
115147715.74,-75.06
115993654.82,-74.03
116839593.91,-77.91
117685532.99,-76.83
118531472.08,-76.25
119377411.17,-76.64
120223350.25,-74.87
121069289.34,-73.45
121915228.43,-76.01
122761167.51,-74.25
123607106.60,-76.98
124453045.69,-74.90
125298984.77,-75.92
126144923.86,-76.48
126990862.94,-75.35
127836802.03,-76.56
128682741.12,-74.86
129528680.20,-75.85
130374619.29,-72.91
131220558.38,-75.60
132066497.46,-77.04
132912436.55,-73.75
133758375.63,-75.27
134604314.72,-74.88
135450253.81,-76.65
136296192.89,-74.66
137142131.98,-75.40
137988071.07,-76.22
138834010.15,-74.15
139679949.24,-74.60
140525888.32,-75.35
141371827.41,-74.78
142217766.50,-75.39
143063705.58,-74.79
