100000.00,-7.53
945939.09,-8.62
1791878.17,-15.44
2637817.26,-22.35
3483756.35,-31.23
4329695.43,-54.23
5175634.52,-67.11
6021573.60,-72.21
6867512.69,-71.82
7713451.78,-70.76
8559390.86,-71.56
9405329.95,-72.20
10251269.04,-72.91
11097208.12,-71.16
11943147.21,-74.27
12789086.29,-71.49
13635025.38,-71.94
14480964.47,-74.26
15326903.55,-72.56
16172842.64,-73.19
17018781.73,-74.89
17864720.81,-75.01
18710659.90,-74.01
19556598.98,-76.29
20402538.07,-75.22
21248477.16,-75.22
22094416.24,-73.63
22940355.33,-75.29
23786294.42,-74.99
24632233.50,-76.58
25478172.59,-70.54
26324111.68,-74.33
27170050.76,-71.11
28015989.85,-70.35
28861928.93,-70.16
29707868.02,-70.39
30553807.11,-68.57
31399746.19,-70.01
32245685.28,-72.10
33091624.37,-70.21
33937563.45,-74.46
34783502.54,-72.04
35629441.62,-69.69
36475380.71,-75.16
37321319.80,-73.02
38167258.88,-76.22
39013197.97,-75.24
39859137.06,-75.06
40705076.14,-76.71
41551015.23,-75.90
42396954.31,-73.22
43242893.40,-75.47
44088832.49,-76.63
44934771.57,-75.10
45780710.66,-75.89
46626649.75,-74.32
47472588.83,-73.53
48318527.92,-76.39
49164467.01,-76.52
50010406.09,-73.05
50856345.18,-76.27
51702284.26,-74.23
52548223.35,-73.14
53394162.44,-73.73
54240101.52,-71.75
55086040.61,-74.43
55931979.70,-73.61
56777918.78,-72.41
57623857.87,-74.46
58469796.95,-75.43
59315736.04,-75.26
60161675.13,-74.24
61007614.21,-74.21
61853553.30,-75.59
62699492.39,-76.24
63545431.47,-74.65
64391370.56,-74.78
65237309.64,-75.87
66083248.73,-76.31
66929187.82,-71.59
67775126.90,-72.57
68621065.99,-70.04
69467005.08,-63.69
70312944.16,-71.15
71158883.25,-62.07
72004822.34,-70.42
72850761.42,-71.13
73696700.51,-69.58
74542639.59,-68.35
75388578.68,-67.91
76234517.77,-70.17
77080456.85,-74.68
77926395.94,-70.18
78772335.03,-72.92
79618274.11,-72.38
80464213.20,-69.43
81310152.28,-72.77
82156091.37,-71.66
83002030.46,-69.37
83847969.54,-71.05
84693908.63,-71.29
85539847.72,-71.78
86385786.80,-69.36
87231725.89,-67.22
88077664.97,-70.39
88923604.06,-69.77
89769543.15,-70.76
90615482.23,-72.64
91461421.32,-73.74
92307360.41,-76.92
93153299.49,-74.17
93999238.58,-67.55
94845177.66,-71.96
95691116.75,-70.66
96537055.84,-71.55
97382994.92,-71.39
98228934.01,-75.71
99074873.10,-73.42
99920812.18,-75.62
100766751.27,-72.86
101612690.36,-73.61
102458629.44,-75.56
103304568.53,-73.93
104150507.61,-75.87
104996446.70,-75.68
105842385.79,-76.10
106688324.87,-76.01
107534263.96,-75.24
108380203.05,-77.24
109226142.13,-77.12
110072081.22,-80.93
110918020.30,-76.13
111763959.39,-75.72
112609898.48,-77.32
113455837.56,-76.17
114301776.65,-73.93
115147715.74,-77.72
115993654.82,-75.58
116839593.91,-75.97
117685532.99,-74.34
118531472.08,-77.68
119377411.17,-75.62
120223350.25,-76.10
121069289.34,-73.68
121915228.43,-76.16
122761167.51,-75.16
123607106.60,-78.08
124453045.69,-77.44
125298984.77,-74.48
126144923.86,-76.46
126990862.94,-75.73
