100000.00,-7.46
945939.09,-8.53
1791878.17,-15.42
2637817.26,-22.24
3483756.35,-31.25
4329695.43,-54.03
5175634.52,-71.67
6021573.60,-69.87
6867512.69,-58.31
7713451.78,-58.57
8559390.86,-72.41
9405329.95,-74.01
10251269.04,-72.19
11097208.12,-72.12
11943147.21,-63.48
12789086.29,-73.18
13635025.38,-74.31
14480964.47,-73.25
15326903.55,-75.54
16172842.64,-75.47
17018781.73,-73.26
17864720.81,-75.70
18710659.90,-76.28
19556598.98,-75.35
20402538.07,-74.68
21248477.16,-74.17
22094416.24,-72.16
22940355.33,-73.87
23786294.42,-73.69
24632233.50,-69.30
25478172.59,-71.86
26324111.68,-66.87
27170050.76,-67.69
28015989.85,-69.22
28861928.93,-69.07
29707868.02,-69.31
30553807.11,-73.35
31399746.19,-72.19
32245685.28,-71.22
33091624.37,-76.87
33937563.45,-76.74
34783502.54,-68.70
35629441.62,-73.54
36475380.71,-71.76
37321319.80,-75.02
38167258.88,-76.71
39013197.97,-75.87
39859137.06,-74.17
40705076.14,-75.97
41551015.23,-76.15
42396954.31,-76.04
43242893.40,-75.75
44088832.49,-75.66
44934771.57,-76.48
45780710.66,-74.34
46626649.75,-74.33
47472588.83,-76.36
48318527.92,-75.34
49164467.01,-74.10
50010406.09,-74.86
50856345.18,-73.24
51702284.26,-73.17
52548223.35,-75.32
53394162.44,-66.78
54240101.52,-74.68
55086040.61,-74.53
55931979.70,-75.24
56777918.78,-75.14
57623857.87,-76.92
58469796.95,-73.38
59315736.04,-75.43
60161675.13,-73.28
61007614.21,-74.51
61853553.30,-74.68
62699492.39,-76.46
63545431.47,-73.85
64391370.56,-70.94
65237309.64,-73.19
66083248.73,-68.92
66929187.82,-70.54
67775126.90,-72.36
68621065.99,-71.47
69467005.08,-68.43
70312944.16,-64.93
71158883.25,-68.40
72004822.34,-66.76
72850761.42,-67.06
73696700.51,-70.02
74542639.59,-67.40
75388578.68,-66.97
76234517.77,-69.64
77080456.85,-69.48
77926395.94,-72.94
78772335.03,-71.74
79618274.11,-71.38
80464213.20,-73.27
81310152.28,-67.27
82156091.37,-69.74
83002030.46,-68.47
83847969.54,-65.71
84693908.63,-70.59
85539847.72,-69.62
86385786.80,-68.79
87231725.89,-68.86
88077664.97,-68.34
88923604.06,-71.54
89769543.15,-72.14
90615482.23,-73.50
91461421.32,-72.87
92307360.41,-74.77
93153299.49,-71.33
93999238.58,-73.56
94845177.66,-74.51
95691116.75,-73.13
96537055.84,-69.56
97382994.92,-75.15
98228934.01,-71.99
99074873.10,-75.27
99920812.18,-70.20
100766751.27,-73.49
101612690.36,-76.58
102458629.44,-73.78
103304568.53,-76.04
104150507.61,-74.05
104996446.70,-75.12
105842385.79,-73.79
106688324.87,-75.36
107534263.96,-76.42
108380203.05,-75.71
109226142.13,-77.22
110072081.22,-79.14
110918020.30,-76.20
111763959.39,-75.07
112609898.48,-75.26
113455837.56,-76.97
114301776.65,-76.61
115147715.74,-77.02
115993654.82,-75.53
