100000.00,-7.47
945939.09,-8.54
1791878.17,-15.44
2637817.26,-22.28
3483756.35,-31.20
4329695.43,-54.17
5175634.52,-70.83
6021573.60,-71.55
6867512.69,-67.22
7713451.78,-72.16
8559390.86,-71.82
9405329.95,-71.41
10251269.04,-72.02
11097208.12,-73.12
11943147.21,-73.99
12789086.29,-71.04
13635025.38,-70.58
14480964.47,-74.26
15326903.55,-72.29
16172842.64,-74.54
17018781.73,-73.65
17864720.81,-75.73
18710659.90,-72.79
19556598.98,-75.14
20402538.07,-74.06
21248477.16,-74.32
22094416.24,-75.44
22940355.33,-74.24
23786294.42,-73.17
24632233.50,-71.27
25478172.59,-71.18
26324111.68,-72.31
27170050.76,-69.97
28015989.85,-68.91
28861928.93,-66.82
29707868.02,-67.01
30553807.11,-70.12
31399746.19,-71.32
32245685.28,-72.03
33091624.37,-73.35
33937563.45,-71.44
34783502.54,-74.33
35629441.62,-72.00
36475380.71,-70.24
37321319.80,-74.85
38167258.88,-75.51
39013197.97,-74.99
39859137.06,-75.29
40705076.14,-75.44
41551015.23,-75.49
42396954.31,-75.30
43242893.40,-75.62
44088832.49,-74.54
44934771.57,-75.16
45780710.66,-74.08
46626649.75,-74.48
47472588.83,-74.98
48318527.92,-74.65
49164467.01,-76.06
50010406.09,-74.72
50856345.18,-72.50
51702284.26,-73.41
52548223.35,-75.62
53394162.44,-75.22
54240101.52,-76.18
55086040.61,-75.03
55931979.70,-74.06
56777918.78,-75.08
57623857.87,-75.32
58469796.95,-73.77
59315736.04,-72.91
60161675.13,-75.60
61007614.21,-74.85
61853553.30,-76.10
62699492.39,-75.23
63545431.47,-74.71
64391370.56,-74.24
65237309.64,-70.28
66083248.73,-74.66
66929187.82,-69.91
67775126.90,-66.28
68621065.99,-68.94
69467005.08,-65.07
70312944.16,-68.75
71158883.25,-67.62
72004822.34,-67.17
72850761.42,-70.64
73696700.51,-69.58
74542639.59,-68.29
75388578.68,-66.26
76234517.77,-70.87
77080456.85,-72.55
77926395.94,-68.25
78772335.03,-71.04
79618274.11,-67.06
80464213.20,-73.65
81310152.28,-73.41
82156091.37,-66.86
83002030.46,-70.64
83847969.54,-67.26
84693908.63,-69.15
85539847.72,-68.28
86385786.80,-66.47
87231725.89,-67.22
88077664.97,-65.89
88923604.06,-67.54
89769543.15,-70.58
90615482.23,-73.04
91461421.32,-75.73
92307360.41,-72.25
93153299.49,-74.86
93999238.58,-73.78
94845177.66,-70.94
95691116.75,-74.46
96537055.84,-72.09
97382994.92,-70.93
98228934.01,-72.68
99074873.10,-72.24
99920812.18,-75.79
100766751.27,-73.16
101612690.36,-73.86
102458629.44,-71.99
103304568.53,-74.31
104150507.61,-75.32
104996446.70,-76.37
105842385.79,-75.03
106688324.87,-74.62
107534263.96,-75.05
108380203.05,-77.06
109226142.13,-77.39
110072081.22,-74.01
110918020.30,-74.81
111763959.39,-77.06
112609898.48,-76.36
113455837.56,-74.42
114301776.65,-76.89
115147715.74,-75.96
115993654.82,-76.80
116839593.91,-75.81
117685532.99,-76.11
118531472.08,-74.86
119377411.17,-76.22
120223350.25,-76.41
121069289.34,-77.06
121915228.43,-75.69
122761167.51,-75.20
123607106.60,-75.68
124453045.69,-76.28
125298984.77,-76.54
126144923.86,-74.46
126990862.94,-75.69
127836802.03,-76.40
128682741.12,-77.26
129528680.20,-75.67
130374619.29,-77.74
131220558.38,-75.43
132066497.46,-75.77
132912436.55,-77.97
133758375.63,-75.92
134604314.72,-76.67
135450253.81,-76.30
136296192.89,-72.72
137142131.98,-74.51
137988071.07,-74.39
138834010.15,-74.23
139679949.24,-75.95
140525888.32,-76.58
141371827.41,-75.16
142217766.50,-74.33
143063705.58,-75.72
143909644.67,-74.32
144755583.76,-76.23
145601522.84,-75.64
146447461.93,-75.44
147293401.02,-75.08
148139340.10,-74.93
148985279.19,-75.86
149831218.27,-76.63
150677157.36,-76.16
151523096.45,-74.67
152369035.53,-73.83
153214974.62,-74.94
154060913.71,-75.53
154906852.79,-77.45
155752791.88,-74.90
156598730.96,-73.76
157444670.05,-76.22
158290609.14,-75.30
159136548.22,-75.69
159982487.31,-72.98
160828426.40,-73.72
161674365.48,-73.91
162520304.57,-76.20
163366243.65,-74.95
164212182.74,-73.13
