100000.00,-7.48
945939.09,-8.54
1791878.17,-15.42
2637817.26,-22.26
3483756.35,-31.01
4329695.43,-54.11
5175634.52,-67.83
6021573.60,-70.52
6867512.69,-71.06
7713451.78,-63.53
8559390.86,-70.76
9405329.95,-72.64
10251269.04,-72.39
11097208.12,-72.43
11943147.21,-71.60
12789086.29,-70.78
13635025.38,-72.96
14480964.47,-70.14
15326903.55,-70.83
16172842.64,-75.22
17018781.73,-74.56
17864720.81,-74.14
18710659.90,-73.85
19556598.98,-73.53
20402538.07,-75.34
21248477.16,-71.88
22094416.24,-75.01
22940355.33,-72.56
23786294.42,-73.27
24632233.50,-71.62
25478172.59,-74.43
26324111.68,-74.15
27170050.76,-69.64
28015989.85,-68.09
28861928.93,-72.60
29707868.02,-71.08
30553807.11,-68.53
31399746.19,-72.57
32245685.28,-69.71
33091624.37,-71.43
33937563.45,-73.64
34783502.54,-73.88
35629441.62,-72.90
36475380.71,-74.46
37321319.80,-70.24
38167258.88,-74.19
39013197.97,-75.52
39859137.06,-74.92
40705076.14,-74.75
41551015.23,-74.30
42396954.31,-75.05
43242893.40,-75.54
44088832.49,-75.49
44934771.57,-77.05
45780710.66,-75.27
46626649.75,-74.86
47472588.83,-76.22
48318527.92,-75.77
49164467.01,-75.13
50010406.09,-76.00
50856345.18,-76.35
51702284.26,-74.74
52548223.35,-69.46
53394162.44,-73.73
54240101.52,-68.90
55086040.61,-76.05
55931979.70,-75.93
56777918.78,-74.79
57623857.87,-77.63
58469796.95,-72.67
59315736.04,-75.41
60161675.13,-73.46
61007614.21,-76.17
61853553.30,-75.56
62699492.39,-76.16
63545431.47,-75.68
64391370.56,-74.66
65237309.64,-73.12
66083248.73,-74.07
66929187.82,-71.17
67775126.90,-70.94
68621065.99,-70.00
69467005.08,-65.96
70312944.16,-70.92
71158883.25,-62.51
72004822.34,-66.89
72850761.42,-67.51
73696700.51,-65.55
74542639.59,-68.02
75388578.68,-67.06
76234517.77,-69.46
77080456.85,-71.55
77926395.94,-69.71
78772335.03,-73.46
79618274.11,-69.16
80464213.20,-72.20
81310152.28,-72.81
82156091.37,-69.40
83002030.46,-70.19
83847969.54,-67.12
84693908.63,-68.16
85539847.72,-69.73
86385786.80,-70.16
87231725.89,-69.78
88077664.97,-71.14
88923604.06,-71.14
89769543.15,-73.59
90615482.23,-73.52
91461421.32,-73.44
92307360.41,-74.10
93153299.49,-73.15
93999238.58,-73.44
94845177.66,-71.80
95691116.75,-71.84
96537055.84,-72.01
97382994.92,-70.35
98228934.01,-74.17
99074873.10,-74.51
99920812.18,-71.29
100766751.27,-70.38
101612690.36,-74.50
102458629.44,-75.05
103304568.53,-74.41
104150507.61,-74.74
104996446.70,-75.04
105842385.79,-76.69
106688324.87,-74.44
107534263.96,-75.86
108380203.05,-76.84
109226142.13,-74.60
110072081.22,-83.46
110918020.30,-73.43
111763959.39,-77.49
112609898.48,-75.29
113455837.56,-75.92
114301776.65,-74.83
115147715.74,-73.51
115993654.82,-76.30
116839593.91,-77.04
117685532.99,-77.40
118531472.08,-75.33
119377411.17,-75.04
120223350.25,-75.91
121069289.34,-75.12
121915228.43,-73.85
122761167.51,-76.74
123607106.60,-77.11
124453045.69,-76.10
125298984.77,-74.82
126144923.86,-76.49
