100000.00,-7.53
945939.09,-8.59
1791878.17,-15.45
2637817.26,-22.31
3483756.35,-31.27
4329695.43,-54.28
5175634.52,-69.08
6021573.60,-71.21
6867512.69,-71.76
7713451.78,-71.52
8559390.86,-74.07
9405329.95,-72.82
10251269.04,-75.27
11097208.12,-69.58
11943147.21,-70.70
12789086.29,-76.04
13635025.38,-71.12
14480964.47,-73.66
15326903.55,-73.09
16172842.64,-72.87
17018781.73,-74.23
17864720.81,-73.58
18710659.90,-73.40
19556598.98,-74.51
20402538.07,-74.23
21248477.16,-75.05
22094416.24,-75.76
22940355.33,-73.64
23786294.42,-73.52
24632233.50,-73.79
25478172.59,-70.58
26324111.68,-72.99
27170050.76,-69.79
28015989.85,-70.14
28861928.93,-71.06
29707868.02,-70.52
30553807.11,-69.00
31399746.19,-71.13
32245685.28,-70.11
33091624.37,-70.41
33937563.45,-72.33
34783502.54,-76.47
35629441.62,-69.12
36475380.71,-75.86
37321319.80,-72.20
38167258.88,-75.24
39013197.97,-73.30
39859137.06,-74.19
40705076.14,-74.19
41551015.23,-74.64
42396954.31,-73.64
43242893.40,-76.02
44088832.49,-76.05
44934771.57,-75.09
45780710.66,-76.91
46626649.75,-74.55
47472588.83,-74.61
48318527.92,-75.58
49164467.01,-75.94
50010406.09,-74.43
50856345.18,-73.88
51702284.26,-73.82
52548223.35,-74.83
53394162.44,-73.14
54240101.52,-74.82
55086040.61,-75.75
55931979.70,-74.64
56777918.78,-73.86
57623857.87,-74.39
58469796.95,-74.31
59315736.04,-72.95
60161675.13,-74.26
61007614.21,-75.31
61853553.30,-75.95
62699492.39,-75.50
63545431.47,-76.06
64391370.56,-76.51
65237309.64,-70.13
66083248.73,-73.83
66929187.82,-69.09
67775126.90,-74.58
68621065.99,-66.50
69467005.08,-63.65
70312944.16,-66.00
71158883.25,-59.05
72004822.34,-66.53
72850761.42,-68.26
73696700.51,-59.13
74542639.59,-65.49
75388578.68,-65.56
76234517.77,-67.77
77080456.85,-70.17
77926395.94,-71.39
78772335.03,-74.01
79618274.11,-70.26
80464213.20,-72.73
81310152.28,-72.24
82156091.37,-70.82
83002030.46,-70.88
83847969.54,-71.52
84693908.63,-71.67
85539847.72,-68.10
86385786.80,-67.04
87231725.89,-68.01
88077664.97,-68.30
88923604.06,-68.56
89769543.15,-70.62
90615482.23,-73.67
91461421.32,-74.07
92307360.41,-73.47
93153299.49,-71.94
93999238.58,-76.60
94845177.66,-74.12
95691116.75,-69.35
96537055.84,-69.64
97382994.92,-67.62
98228934.01,-76.51
99074873.10,-70.78
99920812.18,-69.35
100766751.27,-75.42
101612690.36,-76.49
102458629.44,-76.84
103304568.53,-72.06
104150507.61,-74.25
104996446.70,-73.84
105842385.79,-72.35
106688324.87,-74.41
107534263.96,-74.56
108380203.05,-76.66
109226142.13,-77.42
110072081.22,-80.23
110918020.30,-76.65
111763959.39,-76.58
112609898.48,-74.74
113455837.56,-76.64
114301776.65,-77.52
115147715.74,-77.81
115993654.82,-75.94
116839593.91,-75.90
117685532.99,-73.80
118531472.08,-75.95
119377411.17,-75.12
120223350.25,-76.20
121069289.34,-76.10
121915228.43,-76.45
122761167.51,-75.03
123607106.60,-76.91
124453045.69,-77.30
125298984.77,-77.55
126144923.86,-75.63
126990862.94,-76.87
127836802.03,-75.83
128682741.12,-76.21
129528680.20,-74.91
130374619.29,-77.13
131220558.38,-74.95
132066497.46,-76.35
132912436.55,-74.67
133758375.63,-76.73
134604314.72,-77.09
135450253.81,-75.99
136296192.89,-75.34
137142131.98,-75.45
137988071.07,-76.16
138834010.15,-76.09
139679949.24,-73.88
140525888.32,-76.34
141371827.41,-75.36
142217766.50,-73.98
143063705.58,-76.82
143909644.67,-76.06
144755583.76,-77.63
145601522.84,-75.41
146447461.93,-75.64
147293401.02,-77.12
148139340.10,-76.20
148985279.19,-76.16
149831218.27,-74.82
150677157.36,-76.29
151523096.45,-76.67
152369035.53,-74.64
153214974.62,-75.91
154060913.71,-77.17
154906852.79,-76.65
155752791.88,-74.76
156598730.96,-75.81
157444670.05,-75.36
158290609.14,-74.11
159136548.22,-74.46
159982487.31,-74.24
160828426.40,-75.40
161674365.48,-75.40
162520304.57,-76.55
163366243.65,-74.50
164212182.74,-75.70
165058121.83,-76.24
165904060.91,-72.14
166750000.00,-74.23
167595939.09,-75.78
168441878.17,-76.36
169287817.26,-76.37
170133756.35,-76.97
170979695.43,-77.03
171825634.52,-75.99
172671573.60,-75.87
173517512.69,-76.51
174363451.78,-77.02
175209390.86,-76.60
176055329.95,-76.46
176901269.04,-76.45
177747208.12,-76.05
178593147.21,-75.68
179439086.29,-73.94
180285025.38,-74.03
181130964.47,-74.79
181976903.55,-77.69
182822842.64,-75.51
183668781.73,-74.76
184514720.81,-75.19
185360659.90,-76.62
186206598.98,-77.45
187052538.07,-75.43
187898477.16,-76.86
188744416.24,-73.37
189590355.33,-76.44
190436294.42,-77.43
191282233.50,-75.49
192128172.59,-74.38
192974111.68,-77.14
193820050.76,-76.90
194665989.85,-76.09
195511928.93,-76.83
196357868.02,-77.34
197203807.11,-76.93
198049746.19,-76.60
198895685.28,-76.61
199741624.37,-76.56
200587563.45,-75.72
201433502.54,-76.06
202279441.62,-77.19
203125380.71,-77.21
203971319.80,-77.30
204817258.88,-75.97
205663197.97,-74.35
206509137.06,-76.53
207355076.14,-77.95
208201015.23,-76.77
209046954.31,-77.19
209892893.40,-77.98
210738832.49,-76.81
211584771.57,-74.61
212430710.66,-75.67
213276649.75,-76.94
214122588.83,-77.11
214968527.92,-76.38
215814467.01,-75.89
216660406.09,-75.26
217506345.18,-74.52
218352284.26,-75.85
219198223.35,-76.00
220044162.44,-75.07
220890101.52,-77.34
221736040.61,-75.30
222581979.70,-76.77
223427918.78,-75.13
224273857.87,-76.13
225119796.95,-75.08
225965736.04,-74.40
226811675.13,-76.81
227657614.21,-77.11
228503553.30,-77.64
229349492.39,-75.31
230195431.47,-75.77
231041370.56,-75.53
231887309.64,-76.12
232733248.73,-77.41
233579187.82,-76.39
234425126.90,-77.06
235271065.99,-75.11
236117005.08,-75.99
236962944.16,-76.53
237808883.25,-75.04
238654822.34,-75.93
239500761.42,-73.39
240346700.51,-75.68
241192639.59,-76.65
242038578.68,-76.84
242884517.77,-75.41
243730456.85,-74.98
244576395.94,-76.41
245422335.03,-76.07
246268274.11,-76.19
247114213.20,-75.63
247960152.28,-75.81
248806091.37,-76.08
249652030.46,-76.83
250497969.54,-74.91
251343908.63,-76.92
252189847.72,-77.00
253035786.80,-77.27
253881725.89,-74.69
254727664.97,-75.58
255573604.06,-75.04
256419543.15,-77.43
257265482.23,-77.37
258111421.32,-76.63
258957360.41,-77.89
259803299.49,-76.27
260649238.58,-76.26
261495177.66,-77.85
262341116.75,-75.16
263187055.84,-76.96
264032994.92,-76.25
264878934.01,-74.82
265724873.10,-76.75
266570812.18,-77.29
267416751.27,-75.94
268262690.36,-76.34
269108629.44,-75.88
269954568.53,-76.75
270800507.61,-75.56
271646446.70,-77.06
272492385.79,-74.56
273338324.87,-74.74
274184263.96,-75.25
275030203.05,-75.40
275876142.13,-77.14
276722081.22,-72.39
277568020.30,-76.90
278413959.39,-73.79
279259898.48,-75.61
280105837.56,-75.12
280951776.65,-74.66
281797715.74,-76.62
282643654.82,-73.88
283489593.91,-75.34
284335532.99,-76.53
285181472.08,-75.89
286027411.17,-76.34
286873350.25,-76.57
287719289.34,-75.14
288565228.43,-74.12
289411167.51,-75.32
290257106.60,-74.30
291103045.69,-73.53
291948984.77,-75.16
292794923.86,-76.20
293640862.94,-75.33
294486802.03,-76.00
295332741.12,-73.40
296178680.20,-75.20
297024619.29,-74.88
297870558.38,-74.76
298716497.46,-77.23
299562436.55,-73.64
300408375.63,-73.57
301254314.72,-74.71
302100253.81,-72.81
302946192.89,-76.60
303792131.98,-76.97
304638071.07,-77.71
305484010.15,-76.00
306329949.24,-73.98
307175888.32,-73.58
308021827.41,-74.35
308867766.50,-75.26
309713705.58,-75.82
310559644.67,-75.70
311405583.76,-76.48
312251522.84,-76.87
313097461.93,-74.93
313943401.02,-74.83
314789340.10,-76.66
315635279.19,-77.49
316481218.27,-75.74
317327157.36,-75.52
318173096.45,-75.16
319019035.53,-76.45
319864974.62,-76.76
320710913.71,-77.08
321556852.79,-76.47
322402791.88,-74.34
323248730.96,-73.28
324094670.05,-74.04
324940609.14,-77.45
325786548.22,-76.25
326632487.31,-76.69
327478426.40,-77.33
328324365.48,-75.74
329170304.57,-76.78
330016243.65,-76.13
330862182.74,-76.63
331708121.83,-76.10
332554060.91,-76.31
333400000.00,-76.66
334245939.09,-75.86
335091878.17,-76.01
335937817.26,-77.25
336783756.35,-76.96
337629695.43,-76.06
338475634.52,-76.29
339321573.60,-75.47
340167512.69,-74.13
341013451.78,-74.76
341859390.86,-75.91
342705329.95,-76.25
343551269.04,-76.13
344397208.12,-76.56
345243147.21,-76.54
346089086.29,-76.79
346935025.38,-77.18
347780964.47,-78.32
348626903.55,-76.56
349472842.64,-77.96
350318781.73,-77.34
351164720.81,-76.92
352010659.90,-73.97
352856598.98,-75.53
353702538.07,-77.89
354548477.16,-75.46
355394416.24,-78.43
356240355.33,-76.69
357086294.42,-75.51
357932233.50,-77.18
358778172.59,-75.91
359624111.68,-76.44
360470050.76,-76.63
361315989.85,-75.92
362161928.93,-76.30
363007868.02,-76.93
363853807.11,-75.81
364699746.19,-74.74
365545685.28,-75.61
366391624.37,-76.58
367237563.45,-77.27
368083502.54,-76.49
368929441.62,-77.24
369775380.71,-77.23
370621319.80,-75.69
371467258.88,-76.86
372313197.97,-78.23
373159137.06,-78.01
374005076.14,-77.52
374851015.23,-76.06
375696954.31,-76.03
376542893.40,-76.27
377388832.49,-76.73
378234771.57,-77.96
379080710.66,-76.41
379926649.75,-75.80
380772588.83,-77.45
381618527.92,-78.32
382464467.01,-77.33
383310406.09,-82.09
384156345.18,-77.24
385002284.26,-77.98
385848223.35,-76.54
386694162.44,-74.50
387540101.52,-75.98
388386040.61,-76.25
389231979.70,-77.02
390077918.78,-77.69
390923857.87,-78.15
391769796.95,-78.82
392615736.04,-77.20
393461675.13,-77.01
394307614.21,-77.05
395153553.30,-77.30
395999492.39,-75.14
396845431.47,-77.63
397691370.56,-77.91
398537309.64,-77.25
399383248.73,-74.47
400229187.82,-77.41
401075126.90,-76.17
401921065.99,-76.20
402767005.08,-77.49
403612944.16,-76.03
404458883.25,-75.34
405304822.34,-77.44
406150761.42,-73.55
406996700.51,-77.04
407842639.59,-75.17
408688578.68,-74.00
409534517.77,-76.35
410380456.85,-77.73
411226395.94,-73.66
412072335.03,-76.21
412918274.11,-78.17
413764213.20,-75.32
414610152.28,-75.47
415456091.37,-76.06
416302030.46,-77.42
417147969.54,-77.35
417993908.63,-77.89
418839847.72,-78.29
419685786.80,-76.94
420531725.89,-77.57
421377664.97,-75.92
422223604.06,-77.05
423069543.15,-78.17
423915482.23,-76.42
424761421.32,-76.93
425607360.41,-75.29
426453299.49,-75.90
427299238.58,-77.86
428145177.66,-77.79
428991116.75,-77.73
429837055.84,-76.78
430682994.92,-77.22
431528934.01,-76.19
432374873.10,-76.93
433220812.18,-75.47
434066751.27,-78.45
434912690.36,-76.91
435758629.44,-76.23
436604568.53,-77.29
437450507.61,-75.86
438296446.70,-77.62
439142385.79,-76.96
439988324.87,-77.05
440834263.96,-76.86
441680203.05,-77.07
442526142.13,-78.95
443372081.22,-77.36
444218020.30,-76.01
445063959.39,-76.95
445909898.48,-77.37
446755837.56,-78.53
447601776.65,-78.44
448447715.74,-76.20
449293654.82,-76.18
450139593.91,-76.83
450985532.99,-76.87
451831472.08,-76.31
452677411.17,-77.06
453523350.25,-77.39
454369289.34,-76.82
455215228.43,-78.53
456061167.51,-75.63
456907106.60,-76.45
457753045.69,-76.78
458598984.77,-74.76
459444923.86,-76.55
460290862.94,-78.24
461136802.03,-78.02
461982741.12,-76.63
462828680.20,-77.30
463674619.29,-76.20
464520558.38,-77.46
465366497.46,-78.00
466212436.55,-75.29
467058375.63,-77.33
467904314.72,-78.01
468750253.81,-77.09
469596192.89,-78.02
470442131.98,-76.45
471288071.07,-78.43
472134010.15,-77.31
472979949.24,-77.06
473825888.32,-77.00
474671827.41,-74.74
475517766.50,-77.42
476363705.58,-77.44
477209644.67,-76.70
478055583.76,-76.44
478901522.84,-76.43
479747461.93,-78.07
480593401.02,-76.69
481439340.10,-77.94
482285279.19,-79.10
483131218.27,-76.30
483977157.36,-77.04
484823096.45,-78.10
485669035.53,-77.02
486514974.62,-77.13
487360913.71,-76.77
488206852.79,-77.46
489052791.88,-76.89
489898730.96,-78.23
490744670.05,-77.20
491590609.14,-76.98
492436548.22,-77.90
493282487.31,-76.95
494128426.40,-77.43
494974365.48,-77.17
495820304.57,-77.49
496666243.65,-76.92
497512182.74,-76.62
498358121.83,-77.22
499204060.91,-76.75
500050000.00,-75.60
500895939.09,-78.32
501741878.17,-77.62
502587817.26,-77.48
503433756.35,-77.93
504279695.43,-77.74
505125634.52,-77.45
505971573.60,-77.30
506817512.69,-76.63
507663451.78,-75.33
508509390.86,-78.51
509355329.95,-76.38
510201269.04,-78.52
511047208.12,-78.09
511893147.21,-77.82
512739086.29,-76.34
513585025.38,-75.98
514430964.47,-77.28
515276903.55,-77.94
516122842.64,-77.02
516968781.73,-76.75
