100000.00,-7.47
945939.09,-8.54
1791878.17,-15.41
2637817.26,-22.27
3483756.35,-31.20
4329695.43,-54.03
5175634.52,-46.85
6021573.60,-68.25
6867512.69,-71.58
7713451.78,-72.27
8559390.86,-72.33
9405329.95,-71.72
10251269.04,-62.64
11097208.12,-70.23
11943147.21,-71.61
12789086.29,-73.95
13635025.38,-74.36
14480964.47,-72.91
15326903.55,-66.38
16172842.64,-71.03
17018781.73,-74.56
17864720.81,-74.55
18710659.90,-75.13
19556598.98,-75.33
20402538.07,-70.04
21248477.16,-74.97
22094416.24,-72.82
22940355.33,-73.91
23786294.42,-71.21
24632233.50,-72.04
25478172.59,-72.41
26324111.68,-70.80
27170050.76,-71.35
28015989.85,-68.97
28861928.93,-69.82
29707868.02,-67.44
30553807.11,-71.16
31399746.19,-72.19
32245685.28,-71.33
33091624.37,-71.10
33937563.45,-73.71
34783502.54,-71.32
35629441.62,-69.26
36475380.71,-74.01
37321319.80,-72.28
38167258.88,-76.05
39013197.97,-76.94
39859137.06,-72.16
40705076.14,-75.49
41551015.23,-74.07
42396954.31,-73.70
43242893.40,-76.06
44088832.49,-73.68
44934771.57,-73.67
45780710.66,-75.88
46626649.75,-76.94
47472588.83,-75.38
48318527.92,-75.38
49164467.01,-75.66
50010406.09,-74.02
50856345.18,-75.99
51702284.26,-74.46
52548223.35,-74.89
53394162.44,-73.36
54240101.52,-74.06
55086040.61,-74.61
55931979.70,-73.02
56777918.78,-74.13
57623857.87,-74.98
58469796.95,-74.96
59315736.04,-73.95
60161675.13,-74.72
61007614.21,-76.60
61853553.30,-75.97
62699492.39,-73.92
63545431.47,-75.05
64391370.56,-74.75
65237309.64,-76.24
66083248.73,-74.85
66929187.82,-67.94
67775126.90,-70.98
68621065.99,-67.12
69467005.08,-68.71
70312944.16,-69.52
71158883.25,-63.92
72004822.34,-68.73
72850761.42,-61.86
73696700.51,-66.73
74542639.59,-65.40
75388578.68,-66.95
76234517.77,-72.71
77080456.85,-67.74
77926395.94,-74.43
78772335.03,-69.18
79618274.11,-67.36
80464213.20,-71.30
81310152.28,-65.23
82156091.37,-72.39
83002030.46,-69.28
83847969.54,-67.27
84693908.63,-67.71
85539847.72,-68.48
86385786.80,-70.26
87231725.89,-69.41
88077664.97,-67.70
88923604.06,-68.55
89769543.15,-70.81
90615482.23,-72.62
91461421.32,-72.79
92307360.41,-75.24
93153299.49,-72.82
93999238.58,-74.04
94845177.66,-71.15
95691116.75,-76.10
96537055.84,-71.22
97382994.92,-70.14
98228934.01,-69.40
99074873.10,-68.98
99920812.18,-74.37
100766751.27,-73.61
101612690.36,-76.03
102458629.44,-73.04
103304568.53,-75.20
104150507.61,-73.62
104996446.70,-75.12
105842385.79,-75.64
106688324.87,-74.77
107534263.96,-75.87
108380203.05,-73.84
109226142.13,-75.53
110072081.22,-78.85
110918020.30,-77.24
111763959.39,-76.66
112609898.48,-73.64
113455837.56,-76.12
114301776.65,-76.44
115147715.74,-76.43
115993654.82,-78.34
116839593.91,-76.35
117685532.99,-75.58
118531472.08,-76.32
119377411.17,-75.87
120223350.25,-76.47
121069289.34,-77.29
121915228.43,-76.36
122761167.51,-76.06
123607106.60,-75.25
124453045.69,-74.65
125298984.77,-76.32
126144923.86,-75.36
126990862.94,-75.93
127836802.03,-75.44
128682741.12,-75.33
129528680.20,-76.52
130374619.29,-75.89
131220558.38,-75.93
132066497.46,-74.23
132912436.55,-74.64
133758375.63,-74.93
134604314.72,-75.62
135450253.81,-74.44
136296192.89,-75.91
137142131.98,-71.38
137988071.07,-75.35
138834010.15,-75.81
139679949.24,-76.83
140525888.32,-75.08
141371827.41,-76.27
142217766.50,-75.45
143063705.58,-75.31
143909644.67,-76.46
144755583.76,-75.60
145601522.84,-76.33
146447461.93,-73.96
147293401.02,-73.50
148139340.10,-77.50
148985279.19,-76.65
149831218.27,-77.44
150677157.36,-74.14
151523096.45,-77.24
152369035.53,-75.98
153214974.62,-76.90
154060913.71,-73.68
154906852.79,-75.43
155752791.88,-74.34
156598730.96,-73.68
157444670.05,-76.24
158290609.14,-75.58
159136548.22,-74.07
159982487.31,-75.21
160828426.40,-75.98
161674365.48,-75.68
162520304.57,-74.94
163366243.65,-74.44
164212182.74,-73.97
