100000.00,-7.48
945939.09,-8.52
1791878.17,-15.39
2637817.26,-21.98
3483756.35,-30.80
4329695.43,-50.92
5175634.52,-61.11
6021573.60,-63.68
6867512.69,-63.89
7713451.78,-63.55
8559390.86,-65.14
9405329.95,-66.80
10251269.04,-70.66
11097208.12,-71.82
11943147.21,-71.98
12789086.29,-71.37
13635025.38,-70.32
14480964.47,-71.28
15326903.55,-70.10
16172842.64,-75.63
17018781.73,-75.70
17864720.81,-74.84
18710659.90,-75.22
19556598.98,-75.02
20402538.07,-72.71
21248477.16,-74.21
22094416.24,-74.36
22940355.33,-75.50
23786294.42,-72.26
24632233.50,-73.30
25478172.59,-71.09
26324111.68,-69.17
27170050.76,-70.54
28015989.85,-71.08
28861928.93,-69.50
29707868.02,-68.88
30553807.11,-71.31
31399746.19,-70.05
32245685.28,-73.49
33091624.37,-70.81
33937563.45,-75.85
34783502.54,-71.67
35629441.62,-75.24
36475380.71,-75.16
37321319.80,-70.45
38167258.88,-75.91
39013197.97,-74.95
39859137.06,-75.48
40705076.14,-75.84
41551015.23,-76.64
42396954.31,-76.31
43242893.40,-75.65
44088832.49,-75.39
44934771.57,-75.24
45780710.66,-77.33
46626649.75,-73.76
47472588.83,-76.21
48318527.92,-73.94
49164467.01,-74.55
50010406.09,-74.80
50856345.18,-70.13
51702284.26,-76.06
52548223.35,-74.13
53394162.44,-73.47
54240101.52,-75.20
55086040.61,-74.15
55931979.70,-76.75
56777918.78,-75.00
57623857.87,-75.49
58469796.95,-74.32
59315736.04,-77.57
60161675.13,-76.07
61007614.21,-73.99
61853553.30,-74.31
62699492.39,-71.62
63545431.47,-73.91
64391370.56,-70.35
65237309.64,-75.37
66083248.73,-72.81
66929187.82,-66.62
67775126.90,-72.42
68621065.99,-64.83
69467005.08,-69.85
70312944.16,-69.43
71158883.25,-63.26
72004822.34,-67.62
72850761.42,-71.31
73696700.51,-71.46
74542639.59,-72.64
75388578.68,-70.94
76234517.77,-71.72
77080456.85,-69.14
77926395.94,-73.95
78772335.03,-74.43
79618274.11,-74.63
80464213.20,-73.81
81310152.28,-71.39
82156091.37,-71.84
83002030.46,-72.72
83847969.54,-67.50
84693908.63,-71.99
85539847.72,-71.39
86385786.80,-68.73
87231725.89,-67.57
88077664.97,-67.57
88923604.06,-67.22
89769543.15,-68.70
90615482.23,-72.67
91461421.32,-74.67
92307360.41,-75.67
93153299.49,-70.72
93999238.58,-73.11
94845177.66,-73.38
95691116.75,-70.65
96537055.84,-72.17
97382994.92,-69.73
98228934.01,-66.84
99074873.10,-74.47
99920812.18,-72.83
100766751.27,-75.17
101612690.36,-72.78
102458629.44,-74.15
103304568.53,-76.12
104150507.61,-74.27
104996446.70,-75.37
105842385.79,-73.38
106688324.87,-75.14
107534263.96,-75.69
108380203.05,-77.25
109226142.13,-76.40
110072081.22,-85.42
110918020.30,-76.39
111763959.39,-76.28
112609898.48,-77.04
113455837.56,-75.90
114301776.65,-75.29
115147715.74,-75.23
115993654.82,-76.16
116839593.91,-75.69
117685532.99,-75.46
118531472.08,-77.50
119377411.17,-75.23
120223350.25,-73.95
121069289.34,-76.56
121915228.43,-75.18
122761167.51,-75.90
123607106.60,-74.43
124453045.69,-75.40
125298984.77,-76.35
126144923.86,-76.31
126990862.94,-74.60
127836802.03,-77.24
128682741.12,-76.47
129528680.20,-76.03
130374619.29,-77.33
131220558.38,-75.09
132066497.46,-76.35
132912436.55,-75.72
133758375.63,-76.99
134604314.72,-74.59
135450253.81,-75.62
136296192.89,-74.15
137142131.98,-77.27
137988071.07,-75.96
138834010.15,-73.82
139679949.24,-73.54
140525888.32,-76.09
141371827.41,-76.70
142217766.50,-75.16
143063705.58,-75.07
143909644.67,-75.94
144755583.76,-74.87
145601522.84,-75.40
146447461.93,-75.85
147293401.02,-76.63
148139340.10,-75.29
148985279.19,-74.00
149831218.27,-75.38
150677157.36,-75.34
151523096.45,-74.88
152369035.53,-74.55
153214974.62,-75.86
154060913.71,-77.49
154906852.79,-75.38
155752791.88,-75.90
156598730.96,-76.57
157444670.05,-76.42
158290609.14,-75.37
159136548.22,-74.39
159982487.31,-72.90
160828426.40,-74.47
161674365.48,-76.55
162520304.57,-73.70
163366243.65,-73.43
164212182.74,-73.39
165058121.83,-74.57
165904060.91,-72.71
166750000.00,-75.43
167595939.09,-76.32
168441878.17,-74.92
169287817.26,-76.48
170133756.35,-76.04
170979695.43,-76.02
171825634.52,-75.00
172671573.60,-74.97
173517512.69,-76.64
174363451.78,-74.99
175209390.86,-79.00
176055329.95,-76.66
176901269.04,-74.41
177747208.12,-75.68
178593147.21,-73.33
179439086.29,-75.54
180285025.38,-74.49
