100000.00,-7.54
945939.09,-8.60
1791878.17,-15.49
2637817.26,-22.36
3483756.35,-31.28
4329695.43,-54.23
5175634.52,-71.63
6021573.60,-71.25
6867512.69,-70.93
7713451.78,-71.67
8559390.86,-73.30
9405329.95,-73.56
10251269.04,-73.13
11097208.12,-71.38
11943147.21,-73.99
12789086.29,-72.22
13635025.38,-75.21
14480964.47,-73.46
15326903.55,-73.78
16172842.64,-74.78
17018781.73,-75.10
17864720.81,-74.76
18710659.90,-73.18
19556598.98,-73.31
20402538.07,-72.63
21248477.16,-75.18
22094416.24,-76.63
22940355.33,-73.84
23786294.42,-73.44
24632233.50,-72.46
25478172.59,-68.21
26324111.68,-71.46
27170050.76,-67.93
28015989.85,-68.85
28861928.93,-67.12
29707868.02,-66.41
30553807.11,-70.09
31399746.19,-69.83
32245685.28,-74.62
33091624.37,-73.86
33937563.45,-70.38
34783502.54,-75.79
35629441.62,-66.01
36475380.71,-75.11
37321319.80,-74.28
38167258.88,-74.81
39013197.97,-74.49
39859137.06,-74.54
40705076.14,-74.58
41551015.23,-76.17
42396954.31,-75.87
43242893.40,-76.52
44088832.49,-75.49
44934771.57,-73.55
45780710.66,-75.88
46626649.75,-75.89
47472588.83,-73.67
48318527.92,-75.99
49164467.01,-73.42
50010406.09,-73.53
50856345.18,-73.75
51702284.26,-71.03
52548223.35,-73.41
53394162.44,-73.04
54240101.52,-70.61
55086040.61,-74.94
55931979.70,-75.68
56777918.78,-73.54
57623857.87,-76.22
58469796.95,-74.33
59315736.04,-73.36
60161675.13,-74.06
61007614.21,-73.06
61853553.30,-77.35
62699492.39,-69.91
63545431.47,-73.59
64391370.56,-73.69
65237309.64,-64.78
66083248.73,-72.99
66929187.82,-63.29
67775126.90,-70.23
68621065.99,-69.94
69467005.08,-58.86
70312944.16,-68.52
71158883.25,-60.33
72004822.34,-67.14
72850761.42,-66.01
73696700.51,-62.69
74542639.59,-69.02
75388578.68,-64.68
76234517.77,-70.11
77080456.85,-71.71
77926395.94,-69.71
78772335.03,-69.25
79618274.11,-68.91
80464213.20,-65.65
81310152.28,-68.08
82156091.37,-66.53
83002030.46,-63.51
83847969.54,-63.96
84693908.63,-63.35
85539847.72,-63.66
86385786.80,-65.63
87231725.89,-66.29
88077664.97,-65.89
88923604.06,-66.63
89769543.15,-68.98
90615482.23,-67.01
91461421.32,-71.52
92307360.41,-71.09
93153299.49,-74.24
93999238.58,-73.72
94845177.66,-67.42
95691116.75,-70.70
96537055.84,-66.45
97382994.92,-68.94
98228934.01,-75.14
99074873.10,-66.89
99920812.18,-70.27
100766751.27,-68.35
101612690.36,-72.22
102458629.44,-74.25
103304568.53,-71.64
104150507.61,-72.51
104996446.70,-69.60
105842385.79,-72.63
106688324.87,-78.39
107534263.96,-76.19
108380203.05,-77.45
109226142.13,-76.11
110072081.22,-83.12
110918020.30,-79.15
111763959.39,-75.96
112609898.48,-75.07
113455837.56,-77.65
114301776.65,-74.23
115147715.74,-75.15
115993654.82,-76.96
116839593.91,-76.15
117685532.99,-78.02
118531472.08,-77.05
119377411.17,-74.79
120223350.25,-76.46
121069289.34,-76.35
121915228.43,-75.06
122761167.51,-74.79
123607106.60,-77.61
124453045.69,-77.66
125298984.77,-74.13
126144923.86,-77.23
126990862.94,-77.17
127836802.03,-73.57
128682741.12,-75.42
129528680.20,-75.44
130374619.29,-74.30
131220558.38,-75.18
132066497.46,-74.60
132912436.55,-75.76
133758375.63,-76.10
134604314.72,-74.64
135450253.81,-74.48
136296192.89,-76.60
137142131.98,-74.80
137988071.07,-75.65
138834010.15,-74.05
139679949.24,-77.66
140525888.32,-74.77
141371827.41,-74.71
142217766.50,-76.83
143063705.58,-76.60
