100000.00,-7.48
945939.09,-8.53
1791878.17,-15.40
2637817.26,-22.29
3483756.35,-31.16
4329695.43,-53.83
5175634.52,-57.01
6021573.60,-69.41
6867512.69,-72.74
7713451.78,-69.54
8559390.86,-72.85
9405329.95,-71.72
10251269.04,-72.19
11097208.12,-74.02
11943147.21,-71.06
12789086.29,-75.33
13635025.38,-73.28
14480964.47,-72.94
15326903.55,-73.23
16172842.64,-72.94
17018781.73,-73.65
17864720.81,-74.38
18710659.90,-75.07
19556598.98,-74.07
20402538.07,-76.26
21248477.16,-76.70
22094416.24,-74.11
22940355.33,-73.24
23786294.42,-72.71
24632233.50,-72.91
25478172.59,-71.03
26324111.68,-72.95
27170050.76,-71.54
28015989.85,-70.79
28861928.93,-66.87
29707868.02,-64.06
30553807.11,-68.31
31399746.19,-72.77
32245685.28,-71.65
33091624.37,-72.21
33937563.45,-74.31
34783502.54,-72.16
35629441.62,-76.50
36475380.71,-70.31
37321319.80,-74.96
38167258.88,-74.10
39013197.97,-75.12
39859137.06,-73.85
40705076.14,-77.97
41551015.23,-74.85
42396954.31,-74.44
43242893.40,-76.20
44088832.49,-74.50
44934771.57,-74.60
45780710.66,-73.91
46626649.75,-74.08
47472588.83,-76.49
48318527.92,-74.44
49164467.01,-73.94
50010406.09,-72.08
50856345.18,-76.19
51702284.26,-73.43
52548223.35,-74.34
53394162.44,-75.10
54240101.52,-74.02
55086040.61,-74.32
55931979.70,-68.85
56777918.78,-76.37
57623857.87,-75.07
58469796.95,-75.21
59315736.04,-74.66
60161675.13,-73.26
61007614.21,-75.85
61853553.30,-75.81
62699492.39,-73.48
63545431.47,-73.03
64391370.56,-71.80
65237309.64,-74.27
66083248.73,-67.64
66929187.82,-71.55
67775126.90,-70.12
68621065.99,-67.94
69467005.08,-70.20
70312944.16,-66.80
71158883.25,-70.08
72004822.34,-68.58
72850761.42,-61.55
73696700.51,-65.42
74542639.59,-63.33
75388578.68,-69.97
76234517.77,-69.84
77080456.85,-68.43
77926395.94,-68.81
78772335.03,-72.78
79618274.11,-74.88
80464213.20,-67.86
81310152.28,-69.93
82156091.37,-68.32
83002030.46,-71.93
83847969.54,-70.73
84693908.63,-66.78
85539847.72,-67.38
86385786.80,-68.83
87231725.89,-66.67
88077664.97,-70.45
88923604.06,-65.72
89769543.15,-71.07
90615482.23,-72.20
91461421.32,-75.49
92307360.41,-73.87
93153299.49,-73.49
93999238.58,-71.79
94845177.66,-74.03
95691116.75,-75.63
96537055.84,-70.71
