100000.00,-7.54
945939.09,-8.62
1791878.17,-15.46
2637817.26,-22.32
3483756.35,-31.23
4329695.43,-54.05
5175634.52,-69.69
6021573.60,-69.16
6867512.69,-70.36
7713451.78,-70.81
8559390.86,-69.25
9405329.95,-73.22
10251269.04,-73.65
11097208.12,-71.63
11943147.21,-74.87
12789086.29,-74.22
13635025.38,-75.01
14480964.47,-74.32
15326903.55,-73.72
16172842.64,-75.06
17018781.73,-73.91
17864720.81,-75.52
18710659.90,-75.00
19556598.98,-75.58
20402538.07,-73.88
21248477.16,-74.58
22094416.24,-73.92
22940355.33,-73.65
23786294.42,-75.06
24632233.50,-70.50
25478172.59,-67.72
26324111.68,-72.22
27170050.76,-66.64
28015989.85,-68.35
28861928.93,-67.73
29707868.02,-68.93
30553807.11,-68.96
31399746.19,-73.38
32245685.28,-70.17
33091624.37,-76.78
33937563.45,-73.05
34783502.54,-72.24
35629441.62,-73.22
36475380.71,-70.75
37321319.80,-74.25
38167258.88,-74.02
39013197.97,-73.43
39859137.06,-75.17
40705076.14,-74.30
41551015.23,-76.25
42396954.31,-75.98
43242893.40,-73.80
44088832.49,-77.29
44934771.57,-75.63
45780710.66,-75.62
46626649.75,-76.71
47472588.83,-75.80
48318527.92,-76.38
49164467.01,-75.39
50010406.09,-73.61
50856345.18,-74.74
51702284.26,-71.16
52548223.35,-72.94
53394162.44,-71.43
54240101.52,-75.65
55086040.61,-73.80
55931979.70,-75.14
56777918.78,-75.55
57623857.87,-74.93
58469796.95,-75.99
59315736.04,-75.66
60161675.13,-75.36
61007614.21,-75.17
61853553.30,-75.31
62699492.39,-72.72
63545431.47,-75.29
64391370.56,-71.97
65237309.64,-72.38
66083248.73,-69.50
66929187.82,-71.04
67775126.90,-64.73
68621065.99,-66.82
69467005.08,-67.86
70312944.16,-64.10
71158883.25,-68.24
72004822.34,-65.25
72850761.42,-68.99
73696700.51,-64.87
74542639.59,-70.43
75388578.68,-67.98
76234517.77,-67.87
77080456.85,-74.45
77926395.94,-72.52
78772335.03,-71.67
79618274.11,-71.26
80464213.20,-72.04
81310152.28,-71.39
82156091.37,-70.79
83002030.46,-70.51
83847969.54,-71.12
84693908.63,-67.12
85539847.72,-66.91
86385786.80,-67.34
87231725.89,-66.00
88077664.97,-68.44
88923604.06,-69.45
89769543.15,-70.33
90615482.23,-69.45
91461421.32,-74.90
92307360.41,-72.17
93153299.49,-73.47
93999238.58,-71.74
94845177.66,-71.68
95691116.75,-72.39
96537055.84,-72.51
97382994.92,-73.69
98228934.01,-76.75
99074873.10,-68.34
99920812.18,-68.96
100766751.27,-74.13
101612690.36,-73.26
102458629.44,-75.80
103304568.53,-74.18
104150507.61,-76.81
104996446.70,-73.76
105842385.79,-74.31
106688324.87,-77.33
107534263.96,-77.47
108380203.05,-73.99
109226142.13,-75.36
110072081.22,-84.40
110918020.30,-75.51
111763959.39,-75.80
112609898.48,-76.30
113455837.56,-76.33
114301776.65,-75.09
115147715.74,-75.71
115993654.82,-75.08
116839593.91,-75.27
117685532.99,-76.68
118531472.08,-75.65
119377411.17,-76.85
120223350.25,-74.97
121069289.34,-76.56
121915228.43,-76.87
122761167.51,-77.63
123607106.60,-74.41
124453045.69,-75.36
125298984.77,-76.89
126144923.86,-77.73
126990862.94,-77.11
127836802.03,-76.52
128682741.12,-75.77
129528680.20,-75.93
130374619.29,-75.63
131220558.38,-75.63
132066497.46,-76.49
132912436.55,-76.37
133758375.63,-77.16
134604314.72,-74.97
135450253.81,-77.21
136296192.89,-75.49
137142131.98,-74.19
137988071.07,-74.57
138834010.15,-74.50
139679949.24,-75.55
140525888.32,-74.49
141371827.41,-75.85
142217766.50,-75.58
143063705.58,-76.29
143909644.67,-77.31
144755583.76,-75.18
145601522.84,-76.49
146447461.93,-74.94
147293401.02,-75.69
148139340.10,-76.09
148985279.19,-73.29
149831218.27,-74.60
150677157.36,-75.85
151523096.45,-76.90
152369035.53,-76.67
153214974.62,-77.26
154060913.71,-74.66
154906852.79,-75.12
155752791.88,-76.64
156598730.96,-74.95
157444670.05,-75.99
158290609.14,-75.72
159136548.22,-74.78
159982487.31,-76.73
160828426.40,-73.60
161674365.48,-76.56
162520304.57,-73.49
163366243.65,-75.46
164212182.74,-75.30
165058121.83,-75.67
165904060.91,-74.48
166750000.00,-76.69
167595939.09,-75.91
168441878.17,-75.02
169287817.26,-74.06
170133756.35,-76.45
170979695.43,-75.12
171825634.52,-77.23
172671573.60,-76.06
173517512.69,-75.89
174363451.78,-76.83
175209390.86,-75.05
176055329.95,-76.29
176901269.04,-76.02
177747208.12,-73.41
178593147.21,-74.64
179439086.29,-75.62
180285025.38,-75.62
181130964.47,-76.16
181976903.55,-77.98
182822842.64,-75.40
183668781.73,-76.13
184514720.81,-76.62
185360659.90,-73.70
186206598.98,-76.22
187052538.07,-75.79
187898477.16,-77.51
188744416.24,-77.11
189590355.33,-74.31
190436294.42,-76.26
191282233.50,-76.22
192128172.59,-77.23
192974111.68,-76.01
193820050.76,-76.65
194665989.85,-76.09
195511928.93,-76.52
196357868.02,-77.53
197203807.11,-75.27
198049746.19,-76.67
198895685.28,-75.10
199741624.37,-77.50
200587563.45,-74.57
201433502.54,-76.42
202279441.62,-77.75
203125380.71,-76.50
203971319.80,-76.40
204817258.88,-77.46
205663197.97,-76.14
206509137.06,-76.08
207355076.14,-76.39
208201015.23,-78.70
209046954.31,-75.99
209892893.40,-76.03
210738832.49,-76.70
211584771.57,-76.82
212430710.66,-76.92
213276649.75,-77.60
214122588.83,-73.68
214968527.92,-76.88
215814467.01,-76.44
216660406.09,-76.03
217506345.18,-76.74
218352284.26,-75.56
219198223.35,-75.40
220044162.44,-75.45
220890101.52,-76.11
221736040.61,-78.05
222581979.70,-76.12
223427918.78,-77.34
224273857.87,-77.99
225119796.95,-75.70
225965736.04,-75.88
226811675.13,-74.62
227657614.21,-75.63
228503553.30,-76.72
229349492.39,-74.65
230195431.47,-73.80
231041370.56,-73.42
231887309.64,-74.54
232733248.73,-76.93
233579187.82,-75.89
234425126.90,-75.94
235271065.99,-76.68
236117005.08,-75.27
236962944.16,-76.66
237808883.25,-76.27
238654822.34,-75.12
239500761.42,-74.48
