100000.00,-7.47
945939.09,-8.54
1791878.17,-15.43
2637817.26,-22.28
3483756.35,-31.17
4329695.43,-54.04
5175634.52,-70.86
6021573.60,-68.78
6867512.69,-70.76
7713451.78,-72.30
8559390.86,-73.95
9405329.95,-71.72
10251269.04,-73.08
11097208.12,-74.33
11943147.21,-70.74
12789086.29,-74.67
13635025.38,-75.14
14480964.47,-74.21
15326903.55,-75.49
16172842.64,-72.42
17018781.73,-75.13
17864720.81,-75.30
18710659.90,-73.95
19556598.98,-74.11
20402538.07,-74.86
21248477.16,-74.28
22094416.24,-76.92
22940355.33,-74.29
23786294.42,-75.91
24632233.50,-74.49
25478172.59,-73.47
26324111.68,-68.17
27170050.76,-70.08
28015989.85,-68.10
28861928.93,-69.84
29707868.02,-72.88
30553807.11,-68.02
31399746.19,-71.47
32245685.28,-73.70
33091624.37,-73.53
33937563.45,-75.04
34783502.54,-73.16
35629441.62,-70.62
36475380.71,-75.99
37321319.80,-75.00
38167258.88,-74.71
39013197.97,-73.71
39859137.06,-77.02
40705076.14,-76.95
41551015.23,-75.23
42396954.31,-74.78
43242893.40,-73.25
44088832.49,-77.32
44934771.57,-73.89
45780710.66,-75.31
46626649.75,-76.19
47472588.83,-74.31
48318527.92,-72.46
49164467.01,-74.33
50010406.09,-73.85
50856345.18,-75.04
51702284.26,-70.24
52548223.35,-74.95
53394162.44,-72.59
54240101.52,-74.68
55086040.61,-74.50
55931979.70,-74.92
56777918.78,-74.84
57623857.87,-73.58
58469796.95,-73.74
59315736.04,-75.19
60161675.13,-73.08
61007614.21,-74.48
61853553.30,-73.19
62699492.39,-73.01
63545431.47,-76.13
64391370.56,-75.41
65237309.64,-71.36
66083248.73,-73.05
66929187.82,-67.67
67775126.90,-70.76
68621065.99,-68.60
69467005.08,-69.49
70312944.16,-67.47
71158883.25,-65.05
72004822.34,-69.15
72850761.42,-69.26
73696700.51,-68.75
74542639.59,-64.41
75388578.68,-68.21
76234517.77,-68.94
77080456.85,-71.80
77926395.94,-72.50
78772335.03,-74.70
79618274.11,-72.59
80464213.20,-72.91
81310152.28,-72.96
82156091.37,-71.02
83002030.46,-71.92
83847969.54,-67.99
84693908.63,-71.10
85539847.72,-68.62
86385786.80,-67.38
87231725.89,-67.28
88077664.97,-65.67
88923604.06,-67.26
89769543.15,-68.71
90615482.23,-71.42
91461421.32,-73.31
92307360.41,-71.28
93153299.49,-72.84
93999238.58,-73.59
94845177.66,-72.08
95691116.75,-70.29
96537055.84,-69.25
97382994.92,-72.72
98228934.01,-74.50
99074873.10,-71.14
99920812.18,-75.69
100766751.27,-72.61
101612690.36,-72.14
102458629.44,-71.11
103304568.53,-75.03
104150507.61,-74.17
104996446.70,-72.82
105842385.79,-72.38
106688324.87,-75.76
107534263.96,-76.03
108380203.05,-77.34
109226142.13,-75.23
110072081.22,-78.79
110918020.30,-75.43
111763959.39,-75.37
112609898.48,-75.01
113455837.56,-76.45
114301776.65,-76.99
115147715.74,-75.18
115993654.82,-75.55
116839593.91,-77.42
117685532.99,-75.16
118531472.08,-73.90
119377411.17,-77.35
120223350.25,-76.80
121069289.34,-75.79
121915228.43,-77.24
122761167.51,-75.88
123607106.60,-75.20
124453045.69,-75.54
125298984.77,-75.21
126144923.86,-75.10
126990862.94,-74.49
127836802.03,-76.29
128682741.12,-76.59
129528680.20,-77.23
130374619.29,-76.56
131220558.38,-75.09
132066497.46,-76.23
132912436.55,-75.66
133758375.63,-75.78
134604314.72,-73.22
135450253.81,-76.30
136296192.89,-76.96
137142131.98,-75.28
137988071.07,-76.17
138834010.15,-76.21
139679949.24,-75.54
140525888.32,-76.43
141371827.41,-75.42
142217766.50,-74.89
143063705.58,-74.99
143909644.67,-74.71
144755583.76,-74.82
145601522.84,-76.95
146447461.93,-76.29
147293401.02,-75.77
148139340.10,-75.49
148985279.19,-75.44
149831218.27,-73.65
150677157.36,-75.14
151523096.45,-73.49
152369035.53,-76.31
153214974.62,-77.96
154060913.71,-75.76
154906852.79,-76.65
155752791.88,-74.37
156598730.96,-74.34
157444670.05,-76.36
158290609.14,-76.69
159136548.22,-75.00
159982487.31,-74.35
160828426.40,-74.20
161674365.48,-74.82
162520304.57,-75.47
163366243.65,-74.28
164212182.74,-74.09
