100000.00,-7.54
945939.09,-8.62
1791878.17,-15.50
2637817.26,-22.31
3483756.35,-31.26
4329695.43,-54.16
5175634.52,-67.73
6021573.60,-71.00
6867512.69,-71.25
7713451.78,-71.66
8559390.86,-73.39
9405329.95,-72.43
10251269.04,-71.75
11097208.12,-72.80
11943147.21,-75.47
12789086.29,-69.34
13635025.38,-73.20
14480964.47,-74.04
15326903.55,-72.68
16172842.64,-75.96
17018781.73,-74.91
17864720.81,-74.34
18710659.90,-73.72
19556598.98,-75.65
20402538.07,-75.80
21248477.16,-74.55
22094416.24,-76.04
22940355.33,-74.38
23786294.42,-72.59
24632233.50,-73.54
25478172.59,-71.34
26324111.68,-69.06
27170050.76,-68.73
28015989.85,-71.40
28861928.93,-68.75
29707868.02,-69.68
30553807.11,-68.68
31399746.19,-69.45
32245685.28,-72.14
33091624.37,-73.42
33937563.45,-73.08
34783502.54,-75.78
35629441.62,-73.83
36475380.71,-71.43
37321319.80,-74.62
38167258.88,-76.29
39013197.97,-76.73
39859137.06,-74.44
40705076.14,-76.44
41551015.23,-76.53
42396954.31,-75.10
43242893.40,-77.48
44088832.49,-75.57
44934771.57,-73.97
45780710.66,-76.03
46626649.75,-75.86
47472588.83,-75.08
48318527.92,-75.38
49164467.01,-75.41
50010406.09,-76.08
50856345.18,-76.47
51702284.26,-73.94
52548223.35,-73.27
53394162.44,-70.49
54240101.52,-75.68
55086040.61,-76.15
55931979.70,-75.10
56777918.78,-75.06
57623857.87,-74.36
58469796.95,-74.99
59315736.04,-74.35
60161675.13,-75.31
61007614.21,-75.85
61853553.30,-76.56
62699492.39,-76.12
63545431.47,-76.19
64391370.56,-74.66
65237309.64,-76.42
66083248.73,-73.78
66929187.82,-73.21
67775126.90,-69.81
68621065.99,-69.99
69467005.08,-71.62
70312944.16,-64.82
71158883.25,-68.33
72004822.34,-60.71
72850761.42,-68.89
73696700.51,-71.25
74542639.59,-61.47
75388578.68,-69.15
76234517.77,-72.24
77080456.85,-67.87
77926395.94,-73.24
78772335.03,-70.02
79618274.11,-67.92
80464213.20,-72.30
81310152.28,-66.30
82156091.37,-71.79
83002030.46,-72.20
83847969.54,-67.77
84693908.63,-70.60
85539847.72,-68.64
86385786.80,-70.65
87231725.89,-68.76
88077664.97,-69.20
88923604.06,-69.35
89769543.15,-71.33
90615482.23,-73.01
91461421.32,-75.87
92307360.41,-70.69
93153299.49,-73.97
93999238.58,-73.55
94845177.66,-75.51
95691116.75,-75.46
96537055.84,-71.13
97382994.92,-70.13
98228934.01,-69.02
99074873.10,-69.57
99920812.18,-73.12
100766751.27,-69.47
101612690.36,-74.00
102458629.44,-73.88
103304568.53,-72.37
104150507.61,-76.20
104996446.70,-72.07
105842385.79,-75.19
106688324.87,-75.47
107534263.96,-76.48
108380203.05,-75.04
109226142.13,-77.44
110072081.22,-84.71
110918020.30,-75.33
111763959.39,-74.36
112609898.48,-76.03
113455837.56,-77.60
114301776.65,-74.20
115147715.74,-75.51
115993654.82,-77.15
116839593.91,-77.38
117685532.99,-76.55
118531472.08,-73.85
119377411.17,-77.97
120223350.25,-75.92
121069289.34,-75.88
121915228.43,-75.30
122761167.51,-76.91
123607106.60,-75.79
124453045.69,-78.03
125298984.77,-73.93
126144923.86,-75.81
126990862.94,-76.63
127836802.03,-76.90
128682741.12,-75.26
129528680.20,-77.96
130374619.29,-75.39
131220558.38,-75.73
132066497.46,-74.86
132912436.55,-75.45
133758375.63,-74.51
134604314.72,-74.54
135450253.81,-76.66
136296192.89,-74.89
137142131.98,-75.47
137988071.07,-73.91
138834010.15,-75.44
139679949.24,-72.96
140525888.32,-76.27
141371827.41,-78.26
142217766.50,-76.03
143063705.58,-75.21
143909644.67,-74.70
144755583.76,-75.64
145601522.84,-74.56
146447461.93,-77.30
147293401.02,-77.65
148139340.10,-75.14
148985279.19,-73.25
149831218.27,-74.73
150677157.36,-74.07
151523096.45,-75.38
152369035.53,-75.24
153214974.62,-75.55
154060913.71,-76.70
154906852.79,-76.45
155752791.88,-75.97
156598730.96,-78.17
157444670.05,-75.22
158290609.14,-75.85
159136548.22,-74.95
159982487.31,-74.39
160828426.40,-73.03
161674365.48,-75.76
162520304.57,-73.90
163366243.65,-72.91
164212182.74,-74.29
165058121.83,-74.63
165904060.91,-73.03
166750000.00,-74.25
167595939.09,-74.40
168441878.17,-76.66
169287817.26,-76.81
170133756.35,-76.33
170979695.43,-74.50
171825634.52,-75.05
172671573.60,-78.14
173517512.69,-77.77
174363451.78,-76.91
175209390.86,-75.74
176055329.95,-74.78
176901269.04,-76.18
177747208.12,-72.22
178593147.21,-76.07
179439086.29,-75.52
180285025.38,-75.06
181130964.47,-74.41
181976903.55,-75.98
182822842.64,-75.97
183668781.73,-76.53
184514720.81,-75.80
185360659.90,-72.05
186206598.98,-76.64
187052538.07,-76.06
187898477.16,-74.65
188744416.24,-76.55
189590355.33,-75.72
190436294.42,-77.38
191282233.50,-77.86
192128172.59,-76.01
192974111.68,-76.75
193820050.76,-75.67
194665989.85,-77.20
195511928.93,-77.10
196357868.02,-76.98
197203807.11,-73.98
198049746.19,-77.25
198895685.28,-76.27
199741624.37,-74.53
200587563.45,-76.79
201433502.54,-76.66
202279441.62,-76.15
203125380.71,-76.80
203971319.80,-78.51
204817258.88,-77.96
205663197.97,-76.70
206509137.06,-77.09
207355076.14,-75.86
208201015.23,-77.36
209046954.31,-75.63
209892893.40,-76.96
210738832.49,-76.50
211584771.57,-76.27
212430710.66,-76.52
213276649.75,-75.80
214122588.83,-78.10
214968527.92,-76.65
215814467.01,-76.70
216660406.09,-76.53
217506345.18,-75.18
218352284.26,-74.47
219198223.35,-75.21
220044162.44,-75.13
220890101.52,-73.85
221736040.61,-75.97
222581979.70,-76.32
223427918.78,-75.83
224273857.87,-75.67
225119796.95,-74.40
225965736.04,-75.70
226811675.13,-74.80
227657614.21,-74.85
228503553.30,-75.29
229349492.39,-76.25
230195431.47,-75.88
231041370.56,-76.50
231887309.64,-76.92
232733248.73,-74.63
233579187.82,-75.17
234425126.90,-76.42
235271065.99,-75.86
236117005.08,-73.28
236962944.16,-76.46
237808883.25,-75.00
238654822.34,-76.52
239500761.42,-75.61
