100000.00,-7.55
945939.09,-8.61
1791878.17,-15.49
2637817.26,-22.34
3483756.35,-31.26
4329695.43,-53.88
5175634.52,-69.46
6021573.60,-70.22
6867512.69,-72.04
7713451.78,-72.69
8559390.86,-72.92
9405329.95,-72.39
10251269.04,-72.09
11097208.12,-70.79
11943147.21,-73.05
12789086.29,-69.68
13635025.38,-70.85
14480964.47,-72.49
15326903.55,-70.63
16172842.64,-75.24
17018781.73,-74.24
17864720.81,-73.45
18710659.90,-73.68
19556598.98,-76.12
20402538.07,-73.81
21248477.16,-74.54
22094416.24,-73.60
22940355.33,-74.28
23786294.42,-73.36
24632233.50,-71.60
25478172.59,-72.39
26324111.68,-73.63
27170050.76,-71.81
28015989.85,-68.18
28861928.93,-68.80
29707868.02,-65.53
30553807.11,-70.72
31399746.19,-72.29
32245685.28,-65.57
33091624.37,-71.59
33937563.45,-69.66
34783502.54,-75.79
35629441.62,-75.10
36475380.71,-68.64
37321319.80,-76.86
38167258.88,-75.88
39013197.97,-73.68
39859137.06,-75.49
40705076.14,-75.93
41551015.23,-75.60
42396954.31,-75.91
43242893.40,-77.25
44088832.49,-76.57
44934771.57,-74.22
45780710.66,-76.14
46626649.75,-75.73
47472588.83,-76.54
48318527.92,-72.94
49164467.01,-72.34
50010406.09,-72.64
50856345.18,-70.61
51702284.26,-68.81
52548223.35,-68.04
53394162.44,-70.40
54240101.52,-74.09
55086040.61,-75.47
55931979.70,-71.03
56777918.78,-71.16
57623857.87,-74.78
58469796.95,-72.79
59315736.04,-72.86
60161675.13,-74.15
61007614.21,-75.22
61853553.30,-76.66
62699492.39,-74.89
63545431.47,-70.32
64391370.56,-75.45
65237309.64,-67.69
66083248.73,-73.49
66929187.82,-72.95
67775126.90,-63.97
68621065.99,-69.49
69467005.08,-63.49
70312944.16,-65.99
71158883.25,-66.89
72004822.34,-58.97
72850761.42,-65.12
73696700.51,-61.17
74542639.59,-69.04
75388578.68,-68.90
76234517.77,-64.00
77080456.85,-71.01
77926395.94,-70.09
78772335.03,-70.99
79618274.11,-68.63
80464213.20,-67.79
81310152.28,-65.55
82156091.37,-64.62
83002030.46,-64.54
83847969.54,-62.26
84693908.63,-62.75
85539847.72,-61.94
86385786.80,-61.76
87231725.89,-60.87
88077664.97,-64.32
88923604.06,-67.09
89769543.15,-69.33
90615482.23,-69.46
91461421.32,-73.16
92307360.41,-67.99
93153299.49,-68.59
93999238.58,-69.19
94845177.66,-70.93
95691116.75,-75.00
96537055.84,-70.73
97382994.92,-65.81
98228934.01,-70.36
99074873.10,-70.20
99920812.18,-74.15
100766751.27,-74.42
101612690.36,-70.10
102458629.44,-73.73
103304568.53,-74.02
104150507.61,-76.70
104996446.70,-73.90
105842385.79,-76.75
106688324.87,-77.18
107534263.96,-75.59
108380203.05,-73.97
109226142.13,-74.91
110072081.22,-84.82
110918020.30,-74.65
111763959.39,-75.53
112609898.48,-76.96
113455837.56,-75.50
114301776.65,-77.30
115147715.74,-76.14
115993654.82,-76.03
116839593.91,-76.23
117685532.99,-75.97
118531472.08,-75.74
119377411.17,-77.05
120223350.25,-75.79
121069289.34,-76.02
121915228.43,-75.24
122761167.51,-76.51
123607106.60,-76.75
124453045.69,-74.58
125298984.77,-77.86
126144923.86,-72.38
126990862.94,-73.80
127836802.03,-72.46
128682741.12,-76.19
129528680.20,-76.33
130374619.29,-77.69
131220558.38,-75.81
132066497.46,-76.73
132912436.55,-76.77
133758375.63,-75.92
134604314.72,-73.72
135450253.81,-76.21
136296192.89,-74.35
137142131.98,-75.01
137988071.07,-75.64
138834010.15,-76.17
139679949.24,-76.73
140525888.32,-75.06
141371827.41,-76.03
142217766.50,-76.79
143063705.58,-72.66
143909644.67,-75.72
144755583.76,-77.64
145601522.84,-74.67
146447461.93,-74.75
147293401.02,-76.22
148139340.10,-75.31
148985279.19,-76.09
149831218.27,-75.86
150677157.36,-77.31
151523096.45,-76.20
152369035.53,-75.56
153214974.62,-75.69
154060913.71,-75.90
154906852.79,-74.74
155752791.88,-77.04
156598730.96,-77.60
157444670.05,-74.31
158290609.14,-75.41
159136548.22,-72.99
159982487.31,-75.09
160828426.40,-75.09
161674365.48,-73.80
162520304.57,-74.29
163366243.65,-74.53
164212182.74,-75.69
165058121.83,-73.88
165904060.91,-76.43
166750000.00,-73.89
167595939.09,-74.80
168441878.17,-73.97
169287817.26,-76.96
170133756.35,-75.24
170979695.43,-76.22
171825634.52,-74.85
172671573.60,-76.21
173517512.69,-77.33
174363451.78,-77.13
175209390.86,-74.65
176055329.95,-77.31
176901269.04,-75.23
177747208.12,-76.47
178593147.21,-75.24
179439086.29,-75.12
180285025.38,-75.46
181130964.47,-75.21
181976903.55,-73.89
182822842.64,-76.23
183668781.73,-75.61
184514720.81,-75.06
185360659.90,-73.42
186206598.98,-74.67
187052538.07,-73.19
187898477.16,-77.69
188744416.24,-73.64
189590355.33,-75.80
190436294.42,-76.18
191282233.50,-76.25
192128172.59,-76.08
192974111.68,-76.81
193820050.76,-77.26
194665989.85,-78.42
195511928.93,-77.26
196357868.02,-76.68
197203807.11,-76.23
198049746.19,-75.80
198895685.28,-75.78
199741624.37,-75.00
200587563.45,-76.16
201433502.54,-75.55
202279441.62,-77.26
203125380.71,-75.13
203971319.80,-77.00
204817258.88,-75.43
205663197.97,-76.39
206509137.06,-76.64
207355076.14,-75.20
208201015.23,-76.29
209046954.31,-77.73
209892893.40,-75.53
210738832.49,-77.13
211584771.57,-75.40
212430710.66,-77.45
213276649.75,-75.31
214122588.83,-78.53
214968527.92,-76.27
215814467.01,-75.92
216660406.09,-75.80
217506345.18,-77.06
218352284.26,-76.96
219198223.35,-76.96
220044162.44,-77.83
220890101.52,-75.34
221736040.61,-75.13
222581979.70,-76.13
223427918.78,-75.73
224273857.87,-75.94
225119796.95,-73.71
225965736.04,-76.93
226811675.13,-74.60
227657614.21,-75.43
228503553.30,-74.73
229349492.39,-75.16
230195431.47,-76.09
231041370.56,-76.77
231887309.64,-74.40
232733248.73,-76.28
233579187.82,-74.84
234425126.90,-76.74
235271065.99,-77.39
236117005.08,-77.26
236962944.16,-75.75
237808883.25,-76.15
238654822.34,-74.53
239500761.42,-74.92
240346700.51,-75.72
241192639.59,-76.26
242038578.68,-75.67
242884517.77,-75.73
243730456.85,-75.47
244576395.94,-76.51
245422335.03,-77.12
246268274.11,-75.13
247114213.20,-75.27
247960152.28,-76.62
248806091.37,-76.46
249652030.46,-76.12
250497969.54,-75.14
251343908.63,-76.21
252189847.72,-77.89
253035786.80,-75.94
253881725.89,-75.76
254727664.97,-75.38
255573604.06,-74.76
256419543.15,-74.80
257265482.23,-75.94
258111421.32,-76.41
258957360.41,-77.33
259803299.49,-76.87
260649238.58,-75.58
261495177.66,-76.07
262341116.75,-74.62
263187055.84,-75.94
264032994.92,-74.61
264878934.01,-76.41
265724873.10,-74.91
266570812.18,-75.66
267416751.27,-77.32
268262690.36,-74.20
269108629.44,-75.03
269954568.53,-76.22
270800507.61,-76.22
271646446.70,-77.38
272492385.79,-74.10
273338324.87,-75.31
274184263.96,-75.87
275030203.05,-74.51
275876142.13,-75.06
276722081.22,-75.78
277568020.30,-73.79
278413959.39,-74.03
279259898.48,-77.10
280105837.56,-75.91
280951776.65,-77.29
281797715.74,-75.61
282643654.82,-76.11
283489593.91,-76.89
284335532.99,-75.17
285181472.08,-73.04
286027411.17,-75.89
286873350.25,-74.81
287719289.34,-75.51
288565228.43,-74.52
289411167.51,-74.02
290257106.60,-73.68
291103045.69,-74.52
291948984.77,-76.47
292794923.86,-75.20
293640862.94,-75.02
294486802.03,-74.59
295332741.12,-74.09
296178680.20,-73.94
297024619.29,-74.80
297870558.38,-75.85
298716497.46,-75.03
299562436.55,-73.80
300408375.63,-74.81
301254314.72,-74.35
302100253.81,-77.35
302946192.89,-74.26
303792131.98,-75.75
304638071.07,-74.92
305484010.15,-74.39
306329949.24,-74.44
307175888.32,-74.40
308021827.41,-77.40
308867766.50,-75.84
309713705.58,-74.39
310559644.67,-74.82
311405583.76,-76.08
312251522.84,-75.06
313097461.93,-74.88
313943401.02,-76.77
314789340.10,-75.38
315635279.19,-73.89
316481218.27,-75.23
317327157.36,-73.83
318173096.45,-74.28
319019035.53,-74.73
319864974.62,-74.82
320710913.71,-74.97
321556852.79,-74.08
322402791.88,-74.73
323248730.96,-76.92
324094670.05,-76.27
324940609.14,-75.28
325786548.22,-73.25
326632487.31,-74.86
327478426.40,-76.58
328324365.48,-73.66
329170304.57,-75.65
330016243.65,-74.21
330862182.74,-76.31
331708121.83,-75.46
332554060.91,-77.43
333400000.00,-75.61
334245939.09,-75.78
335091878.17,-74.78
335937817.26,-76.59
336783756.35,-77.39
337629695.43,-77.54
338475634.52,-75.85
339321573.60,-76.61
340167512.69,-75.78
341013451.78,-77.19
341859390.86,-74.63
342705329.95,-75.27
343551269.04,-76.15
344397208.12,-76.81
345243147.21,-74.86
346089086.29,-75.58
346935025.38,-76.80
347780964.47,-77.60
348626903.55,-77.20
349472842.64,-74.12
350318781.73,-76.86
351164720.81,-75.76
352010659.90,-75.76
352856598.98,-76.11
353702538.07,-78.52
354548477.16,-77.99
355394416.24,-78.04
356240355.33,-76.23
357086294.42,-76.74
357932233.50,-77.00
358778172.59,-75.31
359624111.68,-75.83
360470050.76,-76.54
361315989.85,-77.25
362161928.93,-77.21
363007868.02,-76.61
363853807.11,-76.89
364699746.19,-75.92
365545685.28,-76.69
366391624.37,-76.46
367237563.45,-77.52
368083502.54,-77.35
368929441.62,-78.21
369775380.71,-76.81
370621319.80,-75.08
371467258.88,-75.73
372313197.97,-76.00
373159137.06,-76.10
374005076.14,-76.60
374851015.23,-77.32
375696954.31,-76.61
