100000.00,-7.54
945939.09,-8.61
1791878.17,-15.46
2637817.26,-22.35
3483756.35,-31.22
4329695.43,-54.19
5175634.52,-69.95
6021573.60,-70.49
6867512.69,-71.37
7713451.78,-72.32
8559390.86,-72.98
9405329.95,-73.13
10251269.04,-73.61
11097208.12,-71.46
11943147.21,-72.55
12789086.29,-69.41
13635025.38,-71.50
14480964.47,-70.97
15326903.55,-74.40
16172842.64,-71.36
17018781.73,-75.56
17864720.81,-75.66
18710659.90,-74.17
19556598.98,-73.58
20402538.07,-72.06
21248477.16,-75.96
22094416.24,-73.11
22940355.33,-71.66
23786294.42,-74.28
24632233.50,-74.32
25478172.59,-71.64
26324111.68,-70.81
27170050.76,-68.08
28015989.85,-72.66
28861928.93,-67.11
29707868.02,-71.75
30553807.11,-71.48
31399746.19,-73.14
32245685.28,-71.73
33091624.37,-72.90
33937563.45,-73.80
34783502.54,-77.04
35629441.62,-73.93
36475380.71,-71.96
37321319.80,-74.52
38167258.88,-72.39
39013197.97,-74.97
39859137.06,-76.85
40705076.14,-75.56
41551015.23,-75.19
42396954.31,-75.55
43242893.40,-75.34
44088832.49,-76.76
44934771.57,-76.84
45780710.66,-74.98
46626649.75,-74.05
47472588.83,-74.69
48318527.92,-76.47
49164467.01,-75.48
50010406.09,-72.90
50856345.18,-74.04
51702284.26,-73.60
52548223.35,-74.52
53394162.44,-72.63
54240101.52,-75.05
55086040.61,-75.65
55931979.70,-75.14
56777918.78,-76.89
57623857.87,-75.47
58469796.95,-74.41
59315736.04,-73.84
60161675.13,-74.69
61007614.21,-75.02
61853553.30,-73.19
62699492.39,-72.92
63545431.47,-72.96
64391370.56,-74.31
65237309.64,-76.27
66083248.73,-72.73
66929187.82,-70.81
67775126.90,-68.29
68621065.99,-72.69
69467005.08,-71.98
70312944.16,-66.64
71158883.25,-69.08
72004822.34,-61.61
72850761.42,-66.12
73696700.51,-69.48
74542639.59,-62.16
75388578.68,-67.90
76234517.77,-70.96
77080456.85,-70.30
77926395.94,-70.21
78772335.03,-73.18
79618274.11,-72.05
80464213.20,-71.59
81310152.28,-73.60
82156091.37,-70.50
83002030.46,-71.17
83847969.54,-69.70
84693908.63,-69.91
85539847.72,-68.97
86385786.80,-69.71
87231725.89,-65.49
88077664.97,-70.92
88923604.06,-68.13
89769543.15,-69.06
90615482.23,-69.17
91461421.32,-74.88
92307360.41,-76.06
93153299.49,-71.86
93999238.58,-74.11
94845177.66,-75.74
95691116.75,-73.56
96537055.84,-70.62
97382994.92,-70.21
98228934.01,-68.33
99074873.10,-70.51
99920812.18,-75.64
100766751.27,-75.03
101612690.36,-76.06
102458629.44,-73.36
103304568.53,-75.89
104150507.61,-72.06
104996446.70,-72.99
105842385.79,-76.25
106688324.87,-73.46
107534263.96,-73.82
108380203.05,-75.77
109226142.13,-75.52
110072081.22,-79.96
110918020.30,-75.58
111763959.39,-77.78
112609898.48,-77.50
113455837.56,-76.18
114301776.65,-77.04
115147715.74,-75.61
115993654.82,-76.37
116839593.91,-75.44
117685532.99,-76.86
118531472.08,-74.82
119377411.17,-75.63
120223350.25,-75.12
121069289.34,-76.72
121915228.43,-76.13
122761167.51,-75.39
123607106.60,-75.22
124453045.69,-75.16
125298984.77,-75.23
126144923.86,-75.91
126990862.94,-75.61
127836802.03,-75.96
128682741.12,-75.57
129528680.20,-76.11
130374619.29,-77.29
131220558.38,-76.62
132066497.46,-77.22
132912436.55,-75.64
133758375.63,-73.64
134604314.72,-75.13
135450253.81,-75.25
136296192.89,-75.93
137142131.98,-75.84
137988071.07,-75.68
138834010.15,-76.35
139679949.24,-76.25
140525888.32,-77.15
141371827.41,-77.77
142217766.50,-75.09
143063705.58,-76.45
143909644.67,-75.55
144755583.76,-74.75
145601522.84,-74.62
146447461.93,-76.19
147293401.02,-74.58
148139340.10,-75.57
148985279.19,-76.36
149831218.27,-74.92
150677157.36,-74.18
151523096.45,-77.63
152369035.53,-75.23
153214974.62,-76.29
154060913.71,-78.10
154906852.79,-73.25
155752791.88,-75.95
156598730.96,-74.97
157444670.05,-76.17
158290609.14,-76.98
159136548.22,-75.58
159982487.31,-75.48
160828426.40,-76.14
161674365.48,-74.95
162520304.57,-74.49
163366243.65,-73.42
164212182.74,-75.05
165058121.83,-74.84
165904060.91,-75.29
166750000.00,-74.46
167595939.09,-75.25
168441878.17,-76.62
169287817.26,-76.89
170133756.35,-74.55
170979695.43,-75.13
171825634.52,-76.48
172671573.60,-76.21
173517512.69,-76.35
174363451.78,-77.63
175209390.86,-76.70
176055329.95,-75.66
176901269.04,-74.50
177747208.12,-76.99
178593147.21,-76.36
179439086.29,-78.67
180285025.38,-75.63
181130964.47,-73.25
181976903.55,-76.74
182822842.64,-76.25
183668781.73,-75.86
184514720.81,-72.43
185360659.90,-74.75
186206598.98,-73.06
187052538.07,-76.47
187898477.16,-75.89
188744416.24,-76.10
189590355.33,-74.51
190436294.42,-74.17
191282233.50,-76.93
192128172.59,-76.98
192974111.68,-77.29
193820050.76,-76.71
194665989.85,-75.78
195511928.93,-77.65
196357868.02,-76.37
197203807.11,-76.04
198049746.19,-75.50
198895685.28,-74.15
199741624.37,-77.61
200587563.45,-77.03
201433502.54,-76.38
202279441.62,-74.49
203125380.71,-75.05
203971319.80,-76.13
204817258.88,-77.36
205663197.97,-76.63
206509137.06,-76.22
207355076.14,-74.67
208201015.23,-76.88
209046954.31,-75.73
209892893.40,-75.34
210738832.49,-77.01
211584771.57,-75.35
212430710.66,-76.93
213276649.75,-76.39
214122588.83,-75.43
214968527.92,-75.55
215814467.01,-76.03
216660406.09,-75.88
217506345.18,-77.11
218352284.26,-76.67
219198223.35,-75.64
220044162.44,-75.17
220890101.52,-75.54
221736040.61,-76.86
222581979.70,-76.89
223427918.78,-76.27
224273857.87,-77.67
225119796.95,-75.91
225965736.04,-74.61
226811675.13,-76.23
227657614.21,-74.78
228503553.30,-76.01
229349492.39,-74.13
230195431.47,-73.71
231041370.56,-75.62
231887309.64,-76.70
232733248.73,-78.48
233579187.82,-73.22
234425126.90,-74.97
235271065.99,-76.62
236117005.08,-76.08
236962944.16,-75.36
237808883.25,-75.98
238654822.34,-74.21
239500761.42,-76.90
240346700.51,-75.66
241192639.59,-74.81
242038578.68,-74.84
242884517.77,-74.61
243730456.85,-75.78
244576395.94,-74.37
245422335.03,-76.47
246268274.11,-74.88
247114213.20,-76.87
247960152.28,-75.22
248806091.37,-76.69
249652030.46,-74.68
250497969.54,-76.26
251343908.63,-75.26
252189847.72,-75.14
253035786.80,-76.64
253881725.89,-74.25
254727664.97,-76.52
255573604.06,-75.08
256419543.15,-77.50
257265482.23,-76.07
258111421.32,-75.22
258957360.41,-75.23
259803299.49,-76.75
260649238.58,-77.33
261495177.66,-77.32
262341116.75,-73.79
263187055.84,-76.30
264032994.92,-75.57
264878934.01,-74.82
265724873.10,-76.95
266570812.18,-77.18
267416751.27,-76.40
268262690.36,-75.22
269108629.44,-75.85
269954568.53,-75.44
270800507.61,-76.97
271646446.70,-78.23
272492385.79,-75.73
273338324.87,-74.40
274184263.96,-76.97
275030203.05,-74.47
275876142.13,-75.38
276722081.22,-73.79
277568020.30,-73.40
278413959.39,-75.51
279259898.48,-75.16
280105837.56,-74.39
280951776.65,-73.89
281797715.74,-76.27
282643654.82,-73.87
283489593.91,-75.91
