100000.00,-7.47
945939.09,-8.54
1791878.17,-15.37
2637817.26,-22.22
3483756.35,-31.00
4329695.43,-51.70
5175634.52,-64.16
6021573.60,-68.35
6867512.69,-53.17
7713451.78,-68.55
8559390.86,-70.24
9405329.95,-69.53
10251269.04,-72.59
11097208.12,-63.84
11943147.21,-66.66
12789086.29,-69.42
13635025.38,-72.09
14480964.47,-74.70
15326903.55,-71.99
16172842.64,-68.42
17018781.73,-73.37
17864720.81,-75.70
18710659.90,-75.15
19556598.98,-72.72
20402538.07,-72.42
21248477.16,-74.48
22094416.24,-74.43
22940355.33,-74.30
23786294.42,-74.46
24632233.50,-72.51
25478172.59,-70.22
26324111.68,-67.75
27170050.76,-68.04
28015989.85,-72.24
28861928.93,-70.97
29707868.02,-71.58
30553807.11,-71.00
31399746.19,-66.84
32245685.28,-71.26
33091624.37,-72.51
33937563.45,-72.64
34783502.54,-75.55
35629441.62,-68.98
36475380.71,-74.69
37321319.80,-69.23
38167258.88,-74.47
39013197.97,-76.30
39859137.06,-73.88
40705076.14,-75.93
41551015.23,-76.01
42396954.31,-75.69
43242893.40,-74.46
44088832.49,-74.30
44934771.57,-73.51
45780710.66,-76.58
46626649.75,-75.09
47472588.83,-75.44
48318527.92,-75.75
49164467.01,-71.21
50010406.09,-74.35
50856345.18,-75.43
51702284.26,-75.26
52548223.35,-72.72
53394162.44,-74.95
54240101.52,-71.44
55086040.61,-69.95
55931979.70,-73.63
56777918.78,-77.18
57623857.87,-76.12
58469796.95,-73.27
59315736.04,-75.31
60161675.13,-74.57
61007614.21,-75.43
61853553.30,-74.96
62699492.39,-72.51
63545431.47,-73.78
64391370.56,-73.53
65237309.64,-69.02
66083248.73,-71.45
66929187.82,-63.96
67775126.90,-71.42
68621065.99,-67.15
69467005.08,-66.20
70312944.16,-68.54
71158883.25,-63.24
72004822.34,-69.23
72850761.42,-68.17
73696700.51,-62.06
74542639.59,-69.25
75388578.68,-65.23
76234517.77,-69.32
77080456.85,-68.03
77926395.94,-70.74
78772335.03,-72.57
79618274.11,-70.33
80464213.20,-73.01
81310152.28,-68.96
82156091.37,-66.75
83002030.46,-67.44
83847969.54,-68.68
84693908.63,-65.90
85539847.72,-67.35
86385786.80,-68.76
87231725.89,-71.56
88077664.97,-68.38
88923604.06,-72.73
89769543.15,-71.11
90615482.23,-70.86
91461421.32,-72.77
92307360.41,-70.87
93153299.49,-70.56
93999238.58,-71.30
94845177.66,-74.91
95691116.75,-71.90
96537055.84,-75.20
97382994.92,-68.00
98228934.01,-68.16
99074873.10,-74.12
99920812.18,-74.51
100766751.27,-73.36
101612690.36,-70.79
102458629.44,-73.44
103304568.53,-72.61
104150507.61,-74.97
104996446.70,-74.12
105842385.79,-74.27
106688324.87,-75.73
107534263.96,-76.82
108380203.05,-74.56
109226142.13,-74.64
110072081.22,-83.29
110918020.30,-75.77
111763959.39,-75.74
112609898.48,-76.08
113455837.56,-76.18
114301776.65,-73.82
115147715.74,-76.66
115993654.82,-77.86
116839593.91,-76.43
117685532.99,-76.54
118531472.08,-77.49
119377411.17,-76.14
120223350.25,-75.28
121069289.34,-74.77
121915228.43,-74.26
122761167.51,-74.16
123607106.60,-77.06
124453045.69,-75.26
125298984.77,-75.52
126144923.86,-76.59
126990862.94,-72.99
127836802.03,-75.09
128682741.12,-75.93
129528680.20,-75.48
130374619.29,-75.03
131220558.38,-74.58
132066497.46,-75.53
132912436.55,-74.21
133758375.63,-75.52
134604314.72,-77.19
135450253.81,-75.51
136296192.89,-73.93
137142131.98,-76.16
137988071.07,-76.65
138834010.15,-75.99
139679949.24,-73.41
140525888.32,-74.82
141371827.41,-73.12
142217766.50,-76.25
143063705.58,-73.07
143909644.67,-76.08
144755583.76,-75.23
145601522.84,-75.43
146447461.93,-76.10
147293401.02,-76.57
148139340.10,-75.91
148985279.19,-75.16
149831218.27,-76.26
150677157.36,-75.35
151523096.45,-73.44
152369035.53,-77.00
153214974.62,-76.87
154060913.71,-75.13
154906852.79,-74.93
155752791.88,-76.75
156598730.96,-75.16
157444670.05,-76.82
158290609.14,-76.28
159136548.22,-75.69
159982487.31,-74.44
160828426.40,-76.45
161674365.48,-75.43
162520304.57,-74.52
163366243.65,-74.85
164212182.74,-73.11
