100000.00,-7.46
945939.09,-8.55
1791878.17,-15.43
2637817.26,-22.26
3483756.35,-31.18
4329695.43,-54.27
5175634.52,-66.65
6021573.60,-70.34
6867512.69,-70.15
7713451.78,-72.90
8559390.86,-72.38
9405329.95,-74.84
10251269.04,-72.75
11097208.12,-73.36
11943147.21,-74.47
12789086.29,-71.58
13635025.38,-73.97
14480964.47,-71.28
15326903.55,-72.13
16172842.64,-74.14
17018781.73,-74.54
17864720.81,-75.34
18710659.90,-75.36
19556598.98,-76.01
20402538.07,-75.25
21248477.16,-75.34
22094416.24,-75.17
22940355.33,-75.20
23786294.42,-74.01
24632233.50,-70.90
25478172.59,-70.78
26324111.68,-72.27
27170050.76,-69.45
28015989.85,-71.47
28861928.93,-69.74
29707868.02,-68.47
30553807.11,-70.37
31399746.19,-70.88
32245685.28,-72.77
33091624.37,-72.65
33937563.45,-75.94
34783502.54,-71.81
35629441.62,-72.57
36475380.71,-69.48
37321319.80,-74.35
38167258.88,-74.98
39013197.97,-73.97
39859137.06,-76.18
40705076.14,-73.28
41551015.23,-73.30
42396954.31,-74.31
43242893.40,-76.08
44088832.49,-74.38
44934771.57,-74.28
45780710.66,-75.45
46626649.75,-72.88
47472588.83,-74.31
48318527.92,-74.80
49164467.01,-71.34
50010406.09,-74.69
50856345.18,-75.38
51702284.26,-72.78
52548223.35,-75.47
53394162.44,-74.73
54240101.52,-75.08
55086040.61,-75.23
55931979.70,-76.26
56777918.78,-73.59
57623857.87,-74.00
58469796.95,-75.87
59315736.04,-75.22
60161675.13,-75.11
61007614.21,-74.95
61853553.30,-75.66
62699492.39,-75.34
63545431.47,-75.33
64391370.56,-75.25
65237309.64,-74.16
66083248.73,-70.64
66929187.82,-74.33
67775126.90,-70.86
68621065.99,-65.33
69467005.08,-70.33
70312944.16,-63.42
71158883.25,-67.88
72004822.34,-69.42
72850761.42,-67.82
73696700.51,-66.16
74542639.59,-66.76
75388578.68,-68.55
76234517.77,-64.63
77080456.85,-71.38
77926395.94,-66.66
78772335.03,-71.90
79618274.11,-74.78
80464213.20,-66.08
81310152.28,-71.55
82156091.37,-69.80
83002030.46,-69.28
83847969.54,-67.33
84693908.63,-66.75
85539847.72,-63.96
86385786.80,-66.62
87231725.89,-65.15
88077664.97,-68.36
88923604.06,-67.22
89769543.15,-68.29
90615482.23,-74.17
91461421.32,-73.21
92307360.41,-73.81
93153299.49,-75.08
93999238.58,-72.67
94845177.66,-72.54
95691116.75,-71.11
96537055.84,-68.06
97382994.92,-74.54
98228934.01,-73.08
99074873.10,-75.20
99920812.18,-73.96
100766751.27,-73.93
101612690.36,-74.40
102458629.44,-73.40
103304568.53,-72.96
104150507.61,-75.47
104996446.70,-74.76
105842385.79,-71.34
106688324.87,-74.96
107534263.96,-74.61
108380203.05,-76.35
109226142.13,-72.73
110072081.22,-79.73
110918020.30,-76.41
111763959.39,-76.47
112609898.48,-75.85
113455837.56,-76.01
114301776.65,-75.81
115147715.74,-77.56
115993654.82,-77.35
116839593.91,-76.03
117685532.99,-75.69
118531472.08,-77.44
119377411.17,-76.70
120223350.25,-76.24
121069289.34,-76.69
121915228.43,-78.05
122761167.51,-76.20
123607106.60,-74.37
124453045.69,-75.48
125298984.77,-73.42
126144923.86,-76.97
126990862.94,-76.20
127836802.03,-74.58
128682741.12,-75.75
129528680.20,-76.16
130374619.29,-76.85
131220558.38,-74.89
132066497.46,-76.06
132912436.55,-74.81
133758375.63,-75.84
134604314.72,-74.54
135450253.81,-75.26
136296192.89,-74.81
137142131.98,-75.25
137988071.07,-76.00
138834010.15,-74.61
139679949.24,-75.06
140525888.32,-75.02
141371827.41,-76.50
142217766.50,-76.20
143063705.58,-74.58
143909644.67,-76.59
144755583.76,-76.91
145601522.84,-76.77
146447461.93,-74.88
147293401.02,-75.12
148139340.10,-76.86
148985279.19,-74.76
149831218.27,-77.02
150677157.36,-76.18
151523096.45,-75.55
152369035.53,-77.07
153214974.62,-76.69
154060913.71,-74.26
154906852.79,-76.18
155752791.88,-75.12
156598730.96,-74.34
157444670.05,-73.70
158290609.14,-75.40
159136548.22,-72.52
159982487.31,-73.15
160828426.40,-75.25
161674365.48,-74.76
162520304.57,-74.55
163366243.65,-73.13
164212182.74,-73.13
165058121.83,-72.42
165904060.91,-73.17
166750000.00,-74.17
167595939.09,-76.56
168441878.17,-76.40
169287817.26,-75.82
170133756.35,-77.35
170979695.43,-75.45
171825634.52,-77.03
172671573.60,-76.78
173517512.69,-75.95
174363451.78,-75.18
175209390.86,-75.79
176055329.95,-75.16
176901269.04,-75.19
177747208.12,-76.21
178593147.21,-74.60
179439086.29,-75.17
180285025.38,-75.72
181130964.47,-74.20
181976903.55,-77.57
182822842.64,-75.94
183668781.73,-76.34
184514720.81,-75.22
185360659.90,-74.66
186206598.98,-76.24
187052538.07,-77.26
187898477.16,-74.48
188744416.24,-75.93
189590355.33,-75.53
190436294.42,-76.34
191282233.50,-75.20
192128172.59,-75.90
192974111.68,-74.72
193820050.76,-76.25
194665989.85,-74.83
195511928.93,-74.90
196357868.02,-75.70
197203807.11,-76.03
198049746.19,-76.86
198895685.28,-77.72
199741624.37,-76.03
200587563.45,-73.97
201433502.54,-76.73
202279441.62,-77.92
203125380.71,-76.22
203971319.80,-76.26
204817258.88,-76.16
205663197.97,-76.61
206509137.06,-76.12
207355076.14,-75.52
208201015.23,-74.89
209046954.31,-75.98
209892893.40,-76.03
210738832.49,-75.99
211584771.57,-77.12
212430710.66,-77.15
213276649.75,-77.65
214122588.83,-75.81
214968527.92,-76.41
215814467.01,-76.39
216660406.09,-76.17
217506345.18,-76.98
218352284.26,-74.87
219198223.35,-77.34
220044162.44,-76.51
220890101.52,-77.27
221736040.61,-76.24
222581979.70,-76.78
223427918.78,-74.85
224273857.87,-73.59
225119796.95,-75.94
225965736.04,-75.20
226811675.13,-77.06
227657614.21,-74.67
228503553.30,-75.78
229349492.39,-76.32
230195431.47,-77.27
231041370.56,-76.49
231887309.64,-71.97
232733248.73,-75.65
233579187.82,-75.50
234425126.90,-74.32
235271065.99,-76.70
236117005.08,-77.10
236962944.16,-76.99
237808883.25,-77.00
238654822.34,-74.43
239500761.42,-75.41
240346700.51,-76.75
241192639.59,-76.09
242038578.68,-75.51
242884517.77,-75.74
243730456.85,-75.90
244576395.94,-75.53
245422335.03,-77.61
246268274.11,-75.34
247114213.20,-76.17
247960152.28,-75.34
248806091.37,-76.28
249652030.46,-75.28
250497969.54,-74.52
251343908.63,-75.78
252189847.72,-74.08
253035786.80,-76.80
253881725.89,-75.51
254727664.97,-77.82
255573604.06,-75.93
256419543.15,-75.70
257265482.23,-77.08
258111421.32,-76.85
258957360.41,-75.89
259803299.49,-77.50
260649238.58,-75.90
261495177.66,-76.53
262341116.75,-76.82
263187055.84,-74.07
264032994.92,-76.98
264878934.01,-75.15
265724873.10,-74.95
266570812.18,-74.89
267416751.27,-76.65
268262690.36,-74.63
269108629.44,-76.25
269954568.53,-73.08
270800507.61,-74.23
271646446.70,-76.79
272492385.79,-75.58
273338324.87,-75.83
274184263.96,-76.03
275030203.05,-72.49
275876142.13,-73.63
276722081.22,-76.09
277568020.30,-73.51
278413959.39,-73.66
279259898.48,-75.30
280105837.56,-73.31
280951776.65,-74.00
281797715.74,-74.09
282643654.82,-76.16
283489593.91,-74.86
284335532.99,-75.66
285181472.08,-76.20
286027411.17,-74.70
286873350.25,-75.13
287719289.34,-75.28
288565228.43,-74.68
289411167.51,-75.15
290257106.60,-74.06
291103045.69,-74.57
291948984.77,-75.44
292794923.86,-74.80
293640862.94,-76.80
294486802.03,-74.19
295332741.12,-76.35
296178680.20,-75.18
