100000.00,-7.45
945939.09,-8.54
1791878.17,-15.40
2637817.26,-22.37
3483756.35,-31.16
4329695.43,-51.73
5175634.52,-68.97
6021573.60,-68.63
6867512.69,-63.36
7713451.78,-72.04
8559390.86,-72.19
9405329.95,-74.19
10251269.04,-72.61
11097208.12,-72.73
11943147.21,-70.28
12789086.29,-72.62
13635025.38,-71.39
14480964.47,-72.29
15326903.55,-75.13
16172842.64,-71.06
17018781.73,-74.50
17864720.81,-75.99
18710659.90,-75.31
19556598.98,-74.80
20402538.07,-75.04
21248477.16,-75.41
22094416.24,-72.13
22940355.33,-74.53
23786294.42,-73.36
24632233.50,-73.51
25478172.59,-70.95
26324111.68,-71.85
27170050.76,-72.94
28015989.85,-69.06
28861928.93,-71.93
29707868.02,-68.81
30553807.11,-71.56
31399746.19,-71.14
32245685.28,-70.99
33091624.37,-74.77
33937563.45,-76.42
34783502.54,-71.50
35629441.62,-72.73
36475380.71,-71.18
37321319.80,-74.83
38167258.88,-74.82
39013197.97,-73.56
39859137.06,-76.29
40705076.14,-77.31
41551015.23,-73.32
42396954.31,-75.33
43242893.40,-75.10
44088832.49,-75.24
44934771.57,-75.12
45780710.66,-76.79
46626649.75,-75.79
47472588.83,-75.54
48318527.92,-74.69
49164467.01,-74.43
50010406.09,-75.26
50856345.18,-74.84
51702284.26,-75.19
52548223.35,-73.76
53394162.44,-75.57
54240101.52,-78.08
55086040.61,-75.35
55931979.70,-72.78
56777918.78,-75.16
57623857.87,-73.49
58469796.95,-75.30
59315736.04,-75.37
60161675.13,-75.67
61007614.21,-75.06
61853553.30,-76.26
62699492.39,-76.96
63545431.47,-75.96
64391370.56,-75.01
65237309.64,-76.19
66083248.73,-71.25
66929187.82,-72.44
67775126.90,-70.87
68621065.99,-68.85
69467005.08,-69.18
70312944.16,-66.26
71158883.25,-67.71
72004822.34,-65.76
72850761.42,-60.62
73696700.51,-66.04
74542639.59,-65.54
75388578.68,-65.82
76234517.77,-70.18
77080456.85,-70.84
77926395.94,-69.12
78772335.03,-71.36
79618274.11,-73.90
80464213.20,-68.03
81310152.28,-74.02
82156091.37,-67.33
83002030.46,-70.73
83847969.54,-67.55
84693908.63,-67.56
85539847.72,-67.56
86385786.80,-67.86
87231725.89,-65.87
88077664.97,-65.25
88923604.06,-67.41
89769543.15,-69.67
90615482.23,-73.40
91461421.32,-74.43
92307360.41,-74.99
93153299.49,-73.35
93999238.58,-72.27
94845177.66,-74.57
95691116.75,-72.41
96537055.84,-71.42
97382994.92,-75.13
98228934.01,-70.06
99074873.10,-68.62
99920812.18,-73.44
100766751.27,-74.17
101612690.36,-72.26
102458629.44,-73.21
103304568.53,-74.65
104150507.61,-76.11
104996446.70,-76.30
105842385.79,-75.39
106688324.87,-75.49
107534263.96,-75.47
108380203.05,-75.85
109226142.13,-73.51
110072081.22,-86.48
110918020.30,-75.35
111763959.39,-77.59
112609898.48,-76.09
113455837.56,-74.45
114301776.65,-76.25
115147715.74,-76.87
115993654.82,-77.64
116839593.91,-76.76
117685532.99,-75.32
118531472.08,-76.09
119377411.17,-76.27
120223350.25,-76.32
121069289.34,-79.00
121915228.43,-76.75
122761167.51,-76.87
123607106.60,-74.86
124453045.69,-75.23
125298984.77,-75.68
126144923.86,-75.24
126990862.94,-76.94
127836802.03,-76.49
128682741.12,-78.19
129528680.20,-76.10
130374619.29,-75.16
131220558.38,-75.84
132066497.46,-76.49
132912436.55,-76.55
133758375.63,-76.05
134604314.72,-75.18
135450253.81,-76.07
136296192.89,-75.35
137142131.98,-74.67
137988071.07,-74.60
138834010.15,-76.72
139679949.24,-71.35
140525888.32,-76.98
141371827.41,-76.58
142217766.50,-74.79
143063705.58,-74.72
143909644.67,-75.60
144755583.76,-76.44
145601522.84,-74.95
146447461.93,-76.26
147293401.02,-73.57
148139340.10,-76.89
148985279.19,-76.25
149831218.27,-76.29
150677157.36,-77.70
151523096.45,-75.07
152369035.53,-71.48
153214974.62,-76.89
154060913.71,-75.17
154906852.79,-72.23
155752791.88,-75.93
156598730.96,-75.94
157444670.05,-73.84
158290609.14,-74.83
159136548.22,-75.87
159982487.31,-75.33
160828426.40,-73.68
161674365.48,-74.89
162520304.57,-74.64
163366243.65,-75.35
164212182.74,-73.28
165058121.83,-72.00
165904060.91,-74.99
166750000.00,-74.74
167595939.09,-72.77
168441878.17,-75.60
169287817.26,-75.88
170133756.35,-76.58
170979695.43,-75.68
171825634.52,-75.66
172671573.60,-77.12
173517512.69,-75.79
174363451.78,-74.26
175209390.86,-76.82
176055329.95,-75.66
176901269.04,-76.52
177747208.12,-77.45
178593147.21,-74.44
179439086.29,-75.82
180285025.38,-74.89
181130964.47,-74.75
181976903.55,-75.55
182822842.64,-76.35
183668781.73,-75.03
184514720.81,-74.17
185360659.90,-74.60
186206598.98,-75.01
187052538.07,-74.08
187898477.16,-72.63
188744416.24,-75.52
189590355.33,-75.58
190436294.42,-72.96
191282233.50,-75.11
192128172.59,-77.40
192974111.68,-75.40
193820050.76,-75.93
194665989.85,-74.38
195511928.93,-77.82
196357868.02,-77.42
197203807.11,-75.58
198049746.19,-76.12
198895685.28,-77.44
199741624.37,-76.48
200587563.45,-75.58
201433502.54,-75.94
202279441.62,-75.90
203125380.71,-77.55
203971319.80,-77.23
204817258.88,-77.44
205663197.97,-77.30
206509137.06,-77.07
207355076.14,-76.00
208201015.23,-76.30
209046954.31,-76.73
209892893.40,-78.42
210738832.49,-77.84
211584771.57,-74.49
212430710.66,-77.57
213276649.75,-77.26
214122588.83,-76.97
214968527.92,-75.33
215814467.01,-77.50
216660406.09,-75.93
217506345.18,-77.28
218352284.26,-76.64
219198223.35,-74.04
220044162.44,-75.23
220890101.52,-76.56
221736040.61,-75.92
222581979.70,-76.08
223427918.78,-75.63
224273857.87,-75.62
225119796.95,-74.41
225965736.04,-76.05
226811675.13,-75.01
227657614.21,-76.80
228503553.30,-75.34
229349492.39,-73.81
230195431.47,-74.45
231041370.56,-76.38
231887309.64,-76.78
232733248.73,-74.30
233579187.82,-76.35
234425126.90,-76.49
235271065.99,-75.52
236117005.08,-75.06
236962944.16,-78.03
237808883.25,-76.91
238654822.34,-76.56
239500761.42,-76.15
240346700.51,-76.25
241192639.59,-77.37
242038578.68,-76.34
242884517.77,-75.96
243730456.85,-74.72
244576395.94,-73.98
245422335.03,-73.46
246268274.11,-77.42
247114213.20,-76.46
247960152.28,-74.93
248806091.37,-77.48
249652030.46,-74.96
250497969.54,-75.43
251343908.63,-76.05
252189847.72,-76.59
253035786.80,-77.71
253881725.89,-75.29
254727664.97,-74.75
255573604.06,-75.47
256419543.15,-77.10
257265482.23,-76.85
258111421.32,-76.30
258957360.41,-74.90
259803299.49,-75.15
260649238.58,-74.26
261495177.66,-74.84
262341116.75,-74.62
263187055.84,-76.14
264032994.92,-77.16
264878934.01,-74.82
265724873.10,-75.10
266570812.18,-76.95
267416751.27,-75.10
268262690.36,-76.62
269108629.44,-72.22
269954568.53,-74.32
270800507.61,-76.01
271646446.70,-74.21
272492385.79,-75.72
273338324.87,-74.24
274184263.96,-74.42
275030203.05,-73.99
275876142.13,-75.23
276722081.22,-72.70
277568020.30,-75.02
278413959.39,-75.13
279259898.48,-74.10
280105837.56,-76.01
280951776.65,-73.85
281797715.74,-74.66
282643654.82,-75.20
283489593.91,-76.30
284335532.99,-73.12
285181472.08,-74.92
286027411.17,-74.59
286873350.25,-75.30
287719289.34,-74.25
288565228.43,-77.38
289411167.51,-75.06
290257106.60,-75.76
291103045.69,-72.85
291948984.77,-76.79
292794923.86,-74.12
293640862.94,-74.71
294486802.03,-75.76
295332741.12,-76.47
296178680.20,-74.16
297024619.29,-75.19
297870558.38,-75.61
298716497.46,-73.87
299562436.55,-74.13
300408375.63,-75.20
301254314.72,-75.49
302100253.81,-75.80
302946192.89,-73.73
303792131.98,-76.93
304638071.07,-75.78
305484010.15,-76.34
