100000.00,-7.42
945939.09,-8.47
1791878.17,-15.07
2637817.26,-21.92
3483756.35,-31.06
4329695.43,-43.48
5175634.52,-54.97
6021573.60,-61.75
6867512.69,-62.43
7713451.78,-67.09
8559390.86,-67.53
9405329.95,-61.38
10251269.04,-68.65
11097208.12,-72.18
11943147.21,-72.66
12789086.29,-71.95
13635025.38,-65.25
14480964.47,-64.52
15326903.55,-72.63
16172842.64,-73.86
17018781.73,-75.01
17864720.81,-75.78
18710659.90,-71.66
19556598.98,-72.25
20402538.07,-74.13
21248477.16,-75.18
22094416.24,-75.63
22940355.33,-76.52
23786294.42,-71.01
24632233.50,-71.08
25478172.59,-70.64
26324111.68,-73.70
27170050.76,-68.28
28015989.85,-67.88
28861928.93,-69.46
29707868.02,-69.42
30553807.11,-71.68
31399746.19,-69.05
32245685.28,-69.51
33091624.37,-74.47
33937563.45,-71.09
34783502.54,-72.41
35629441.62,-76.05
36475380.71,-68.34
37321319.80,-71.42
38167258.88,-73.04
39013197.97,-75.29
39859137.06,-74.65
40705076.14,-76.11
41551015.23,-76.82
42396954.31,-72.52
43242893.40,-75.00
44088832.49,-73.34
44934771.57,-76.88
45780710.66,-75.48
46626649.75,-77.75
47472588.83,-75.50
48318527.92,-74.47
49164467.01,-73.70
50010406.09,-74.53
50856345.18,-73.54
51702284.26,-73.67
52548223.35,-73.23
53394162.44,-75.81
54240101.52,-69.24
55086040.61,-73.62
55931979.70,-74.01
56777918.78,-74.31
57623857.87,-71.86
58469796.95,-73.54
59315736.04,-73.05
60161675.13,-74.94
61007614.21,-73.90
61853553.30,-75.36
62699492.39,-75.13
63545431.47,-74.92
64391370.56,-71.20
65237309.64,-73.58
66083248.73,-73.71
66929187.82,-70.08
67775126.90,-72.11
68621065.99,-67.40
69467005.08,-71.70
70312944.16,-66.20
71158883.25,-66.08
72004822.34,-66.38
72850761.42,-66.83
73696700.51,-67.64
74542639.59,-67.30
75388578.68,-69.18
76234517.77,-67.70
77080456.85,-69.54
77926395.94,-69.99
78772335.03,-69.49
79618274.11,-71.31
80464213.20,-70.73
81310152.28,-70.75
82156091.37,-72.12
83002030.46,-70.00
83847969.54,-68.09
84693908.63,-69.13
85539847.72,-69.24
86385786.80,-67.77
87231725.89,-67.55
88077664.97,-68.74
88923604.06,-69.59
89769543.15,-71.24
90615482.23,-70.41
91461421.32,-73.00
92307360.41,-72.08
93153299.49,-71.70
93999238.58,-72.61
94845177.66,-70.87
95691116.75,-73.99
96537055.84,-71.12
97382994.92,-73.56
98228934.01,-72.35
99074873.10,-74.92
99920812.18,-74.85
100766751.27,-73.54
101612690.36,-75.12
102458629.44,-72.13
103304568.53,-73.94
104150507.61,-75.93
104996446.70,-74.46
105842385.79,-71.87
106688324.87,-73.59
107534263.96,-76.82
108380203.05,-76.59
109226142.13,-74.79
110072081.22,-86.36
110918020.30,-75.03
111763959.39,-76.26
112609898.48,-76.77
113455837.56,-75.82
114301776.65,-75.03
115147715.74,-76.11
115993654.82,-76.17
116839593.91,-77.27
117685532.99,-74.14
118531472.08,-76.05
119377411.17,-73.64
120223350.25,-76.77
121069289.34,-73.94
121915228.43,-76.16
122761167.51,-75.13
123607106.60,-76.14
124453045.69,-76.04
125298984.77,-76.23
126144923.86,-76.46
126990862.94,-75.36
127836802.03,-77.00
128682741.12,-77.26
129528680.20,-74.76
130374619.29,-75.02
131220558.38,-76.10
132066497.46,-74.03
132912436.55,-76.34
133758375.63,-75.65
134604314.72,-76.49
135450253.81,-77.07
136296192.89,-75.26
137142131.98,-75.58
137988071.07,-75.30
138834010.15,-74.18
139679949.24,-74.93
140525888.32,-73.61
141371827.41,-77.16
142217766.50,-76.40
143063705.58,-75.62
143909644.67,-76.26
144755583.76,-74.68
145601522.84,-74.42
146447461.93,-76.33
147293401.02,-76.49
148139340.10,-73.94
148985279.19,-76.32
149831218.27,-75.73
150677157.36,-74.74
151523096.45,-77.38
152369035.53,-75.36
153214974.62,-73.29
154060913.71,-76.71
154906852.79,-75.25
155752791.88,-75.12
156598730.96,-76.48
157444670.05,-73.61
158290609.14,-75.50
159136548.22,-76.34
159982487.31,-75.02
160828426.40,-74.99
161674365.48,-75.66
162520304.57,-76.28
163366243.65,-74.86
164212182.74,-75.17
165058121.83,-74.33
165904060.91,-72.82
166750000.00,-73.35
167595939.09,-74.09
168441878.17,-74.60
169287817.26,-75.18
170133756.35,-75.36
170979695.43,-74.49
171825634.52,-74.33
172671573.60,-74.16
173517512.69,-74.16
174363451.78,-76.96
175209390.86,-75.92
176055329.95,-74.87
176901269.04,-76.98
177747208.12,-74.54
178593147.21,-74.75
179439086.29,-73.81
180285025.38,-73.98
181130964.47,-74.42
181976903.55,-76.78
182822842.64,-74.88
183668781.73,-72.79
184514720.81,-74.72
185360659.90,-75.66
186206598.98,-73.05
187052538.07,-75.50
187898477.16,-75.31
188744416.24,-74.99
189590355.33,-75.33
190436294.42,-74.99
191282233.50,-75.69
192128172.59,-75.87
192974111.68,-76.26
193820050.76,-76.09
194665989.85,-75.95
195511928.93,-76.55
196357868.02,-75.53
197203807.11,-77.17
198049746.19,-73.37
198895685.28,-76.43
199741624.37,-75.33
200587563.45,-76.67
201433502.54,-76.05
202279441.62,-77.99
203125380.71,-77.23
203971319.80,-77.27
204817258.88,-75.14
205663197.97,-75.40
206509137.06,-75.51
207355076.14,-77.38
208201015.23,-75.36
209046954.31,-78.69
209892893.40,-76.68
210738832.49,-74.41
211584771.57,-76.76
212430710.66,-75.88
213276649.75,-75.30
214122588.83,-77.45
214968527.92,-75.92
215814467.01,-74.92
216660406.09,-75.15
217506345.18,-74.41
218352284.26,-76.02
219198223.35,-75.34
220044162.44,-74.05
220890101.52,-74.72
221736040.61,-75.73
222581979.70,-74.93
223427918.78,-73.88
224273857.87,-73.50
225119796.95,-74.83
225965736.04,-74.26
226811675.13,-74.80
227657614.21,-74.00
228503553.30,-74.89
229349492.39,-74.95
230195431.47,-75.03
231041370.56,-73.34
231887309.64,-74.99
232733248.73,-73.66
233579187.82,-76.08
234425126.90,-73.61
235271065.99,-72.27
236117005.08,-75.17
236962944.16,-76.12
237808883.25,-75.05
238654822.34,-74.62
239500761.42,-75.84
240346700.51,-75.12
241192639.59,-75.27
242038578.68,-76.02
242884517.77,-74.48
243730456.85,-73.83
244576395.94,-75.47
245422335.03,-75.92
246268274.11,-73.74
247114213.20,-76.59
247960152.28,-74.29
248806091.37,-75.53
249652030.46,-73.78
250497969.54,-75.12
251343908.63,-75.57
252189847.72,-73.15
253035786.80,-75.40
253881725.89,-74.39
254727664.97,-74.69
255573604.06,-76.56
256419543.15,-74.31
257265482.23,-77.02
258111421.32,-74.63
258957360.41,-76.93
259803299.49,-75.66
260649238.58,-75.35
261495177.66,-75.80
262341116.75,-76.20
263187055.84,-74.60
264032994.92,-74.72
264878934.01,-74.50
265724873.10,-76.27
266570812.18,-76.28
267416751.27,-76.48
268262690.36,-74.91
269108629.44,-73.79
269954568.53,-75.93
270800507.61,-75.35
271646446.70,-74.20
272492385.79,-75.70
273338324.87,-74.82
274184263.96,-75.89
275030203.05,-75.24
275876142.13,-74.06
276722081.22,-73.31
277568020.30,-74.29
278413959.39,-73.48
279259898.48,-75.93
280105837.56,-75.46
280951776.65,-76.58
281797715.74,-75.69
282643654.82,-75.36
283489593.91,-74.92
284335532.99,-74.18
285181472.08,-74.36
286027411.17,-74.81
286873350.25,-71.87
287719289.34,-75.91
288565228.43,-73.56
289411167.51,-74.00
290257106.60,-73.39
291103045.69,-74.19
291948984.77,-74.85
292794923.86,-74.43
293640862.94,-74.49
294486802.03,-75.33
295332741.12,-74.77
296178680.20,-74.37
297024619.29,-74.64
297870558.38,-76.17
298716497.46,-75.37
299562436.55,-76.33
300408375.63,-74.50
301254314.72,-76.32
302100253.81,-78.43
302946192.89,-75.09
303792131.98,-75.73
304638071.07,-75.68
305484010.15,-75.37
306329949.24,-73.46
307175888.32,-76.62
308021827.41,-76.23
308867766.50,-75.43
309713705.58,-75.19
310559644.67,-75.38
311405583.76,-76.27
312251522.84,-74.98
313097461.93,-75.71
313943401.02,-76.21
314789340.10,-75.41
315635279.19,-75.39
316481218.27,-74.60
317327157.36,-76.18
318173096.45,-75.51
319019035.53,-76.28
319864974.62,-76.89
320710913.71,-74.57
321556852.79,-75.04
322402791.88,-74.48
323248730.96,-74.78
324094670.05,-76.73
324940609.14,-76.70
325786548.22,-74.76
326632487.31,-76.96
327478426.40,-75.78
328324365.48,-75.13
329170304.57,-75.03
330016243.65,-75.38
330862182.74,-76.90
331708121.83,-75.33
332554060.91,-75.42
333400000.00,-75.84
334245939.09,-75.94
335091878.17,-76.56
335937817.26,-75.78
336783756.35,-75.59
337629695.43,-76.59
338475634.52,-75.12
339321573.60,-75.51
340167512.69,-75.61
341013451.78,-77.76
341859390.86,-74.86
342705329.95,-76.12
343551269.04,-75.79
344397208.12,-75.15
345243147.21,-74.97
346089086.29,-75.60
346935025.38,-73.48
347780964.47,-77.13
348626903.55,-73.99
349472842.64,-75.99
350318781.73,-74.79
351164720.81,-77.65
352010659.90,-77.44
352856598.98,-77.28
353702538.07,-77.28
354548477.16,-75.79
355394416.24,-77.20
356240355.33,-76.46
357086294.42,-76.28
357932233.50,-77.83
358778172.59,-75.43
359624111.68,-75.65
360470050.76,-75.36
361315989.85,-77.46
362161928.93,-77.98
363007868.02,-76.20
363853807.11,-77.25
364699746.19,-76.11
365545685.28,-76.43
366391624.37,-75.75
367237563.45,-75.88
368083502.54,-74.65
368929441.62,-75.26
369775380.71,-76.11
370621319.80,-75.87
371467258.88,-78.00
372313197.97,-77.67
373159137.06,-74.54
374005076.14,-74.90
374851015.23,-78.32
375696954.31,-77.44
376542893.40,-77.19
377388832.49,-75.77
378234771.57,-76.33
379080710.66,-75.62
379926649.75,-76.15
380772588.83,-76.52
381618527.92,-76.59
382464467.01,-78.94
383310406.09,-84.98
384156345.18,-77.76
385002284.26,-78.21
385848223.35,-77.22
386694162.44,-77.12
387540101.52,-75.62
388386040.61,-75.54
389231979.70,-76.52
390077918.78,-76.81
390923857.87,-76.71
391769796.95,-78.60
392615736.04,-78.25
393461675.13,-75.42
394307614.21,-78.70
395153553.30,-78.16
395999492.39,-76.16
396845431.47,-75.06
397691370.56,-76.00
398537309.64,-76.23
399383248.73,-75.26
400229187.82,-76.59
401075126.90,-78.71
401921065.99,-77.08
402767005.08,-77.73
403612944.16,-77.72
404458883.25,-77.60
405304822.34,-76.38
406150761.42,-76.05
406996700.51,-78.08
407842639.59,-77.80
408688578.68,-77.19
409534517.77,-75.27
410380456.85,-77.32
411226395.94,-74.74
412072335.03,-75.95
412918274.11,-77.43
413764213.20,-75.60
414610152.28,-76.80
415456091.37,-78.50
416302030.46,-76.99
417147969.54,-75.20
417993908.63,-75.82
418839847.72,-75.60
419685786.80,-77.01
420531725.89,-77.57
421377664.97,-76.28
422223604.06,-76.98
423069543.15,-76.27
423915482.23,-76.37
424761421.32,-76.58
425607360.41,-75.10
426453299.49,-76.07
427299238.58,-74.49
428145177.66,-76.46
428991116.75,-77.46
429837055.84,-75.87
430682994.92,-75.01
431528934.01,-77.67
432374873.10,-77.00
433220812.18,-77.38
434066751.27,-77.62
434912690.36,-75.44
435758629.44,-77.26
436604568.53,-77.21
