100000.00,-7.47
945939.09,-8.56
1791878.17,-15.43
2637817.26,-22.27
3483756.35,-31.21
4329695.43,-53.49
5175634.52,-71.12
6021573.60,-70.16
6867512.69,-69.31
7713451.78,-72.75
8559390.86,-72.12
9405329.95,-72.70
10251269.04,-70.10
11097208.12,-74.69
11943147.21,-74.06
12789086.29,-73.64
13635025.38,-70.09
14480964.47,-73.22
15326903.55,-73.69
16172842.64,-75.91
17018781.73,-74.79
17864720.81,-74.02
18710659.90,-75.80
19556598.98,-73.98
20402538.07,-74.67
21248477.16,-74.55
22094416.24,-74.87
22940355.33,-74.20
23786294.42,-73.16
24632233.50,-72.17
25478172.59,-69.66
26324111.68,-73.58
27170050.76,-70.89
28015989.85,-68.63
28861928.93,-67.99
29707868.02,-67.75
30553807.11,-71.72
31399746.19,-70.04
32245685.28,-72.39
33091624.37,-74.67
33937563.45,-75.28
34783502.54,-71.58
35629441.62,-74.89
36475380.71,-75.20
37321319.80,-71.23
38167258.88,-76.16
39013197.97,-75.93
39859137.06,-75.89
40705076.14,-77.01
41551015.23,-76.18
42396954.31,-75.92
43242893.40,-76.93
44088832.49,-75.52
44934771.57,-75.11
45780710.66,-75.83
46626649.75,-73.87
47472588.83,-75.54
48318527.92,-73.60
49164467.01,-75.82
50010406.09,-75.78
50856345.18,-76.02
51702284.26,-75.96
52548223.35,-75.04
53394162.44,-74.49
54240101.52,-68.94
55086040.61,-75.52
55931979.70,-74.01
56777918.78,-74.43
57623857.87,-74.53
58469796.95,-74.43
59315736.04,-72.81
60161675.13,-75.01
61007614.21,-74.26
61853553.30,-74.27
62699492.39,-74.83
63545431.47,-76.72
64391370.56,-73.90
65237309.64,-72.49
66083248.73,-75.75
66929187.82,-72.32
67775126.90,-70.64
68621065.99,-65.84
69467005.08,-71.83
70312944.16,-69.42
71158883.25,-63.72
72004822.34,-69.28
72850761.42,-69.96
73696700.51,-66.56
74542639.59,-70.09
75388578.68,-67.26
76234517.77,-67.78
77080456.85,-68.51
77926395.94,-71.34
78772335.03,-73.28
79618274.11,-72.29
80464213.20,-69.85
81310152.28,-72.67
82156091.37,-70.13
83002030.46,-69.57
83847969.54,-66.55
84693908.63,-66.46
85539847.72,-66.62
86385786.80,-67.77
87231725.89,-66.88
88077664.97,-65.47
88923604.06,-67.15
89769543.15,-69.27
90615482.23,-69.84
91461421.32,-75.57
92307360.41,-75.31
93153299.49,-72.50
93999238.58,-74.13
94845177.66,-70.66
95691116.75,-72.97
96537055.84,-72.77
97382994.92,-69.47
98228934.01,-73.62
99074873.10,-75.00
99920812.18,-74.51
100766751.27,-69.53
101612690.36,-74.50
102458629.44,-72.14
103304568.53,-75.19
104150507.61,-73.75
104996446.70,-74.87
105842385.79,-73.78
106688324.87,-75.65
107534263.96,-76.61
108380203.05,-75.44
109226142.13,-76.88
110072081.22,-82.48
110918020.30,-76.53
111763959.39,-76.35
112609898.48,-76.52
113455837.56,-76.10
114301776.65,-77.49
115147715.74,-78.02
115993654.82,-77.80
116839593.91,-76.18
117685532.99,-77.05
118531472.08,-74.37
119377411.17,-74.97
120223350.25,-77.14
121069289.34,-77.72
121915228.43,-74.59
122761167.51,-77.85
123607106.60,-77.37
124453045.69,-76.79
125298984.77,-77.62
126144923.86,-75.64
126990862.94,-77.34
127836802.03,-75.68
128682741.12,-76.53
129528680.20,-76.23
130374619.29,-74.89
131220558.38,-76.10
132066497.46,-76.35
132912436.55,-77.67
133758375.63,-76.64
134604314.72,-75.99
135450253.81,-74.49
136296192.89,-76.38
137142131.98,-77.59
137988071.07,-77.08
138834010.15,-75.63
139679949.24,-76.72
140525888.32,-76.32
141371827.41,-73.90
142217766.50,-73.53
143063705.58,-76.55
143909644.67,-76.12
144755583.76,-76.38
145601522.84,-77.07
146447461.93,-76.45
147293401.02,-75.59
148139340.10,-76.25
148985279.19,-76.73
149831218.27,-75.62
150677157.36,-75.15
151523096.45,-76.13
152369035.53,-76.07
153214974.62,-76.18
