100000.00,-7.47
945939.09,-8.54
1791878.17,-15.40
2637817.26,-22.30
3483756.35,-31.17
4329695.43,-54.28
5175634.52,-70.01
6021573.60,-70.41
6867512.69,-71.44
7713451.78,-71.37
8559390.86,-70.20
9405329.95,-73.18
10251269.04,-73.97
11097208.12,-75.45
11943147.21,-72.72
12789086.29,-71.48
13635025.38,-72.91
14480964.47,-72.18
15326903.55,-70.64
16172842.64,-74.62
17018781.73,-75.74
17864720.81,-73.45
18710659.90,-75.24
19556598.98,-74.40
20402538.07,-73.49
21248477.16,-76.42
22094416.24,-75.13
22940355.33,-72.98
23786294.42,-72.86
24632233.50,-74.79
25478172.59,-72.63
26324111.68,-71.80
27170050.76,-68.51
28015989.85,-68.59
28861928.93,-69.72
29707868.02,-71.14
30553807.11,-68.91
31399746.19,-69.60
32245685.28,-73.96
33091624.37,-69.93
33937563.45,-76.60
34783502.54,-70.43
35629441.62,-74.96
36475380.71,-75.88
37321319.80,-69.26
38167258.88,-74.87
39013197.97,-75.30
39859137.06,-72.48
40705076.14,-75.97
41551015.23,-76.63
42396954.31,-74.98
43242893.40,-75.81
44088832.49,-76.88
44934771.57,-76.45
45780710.66,-76.62
46626649.75,-77.33
47472588.83,-74.73
48318527.92,-75.37
49164467.01,-74.75
50010406.09,-73.76
50856345.18,-74.80
51702284.26,-75.78
52548223.35,-74.18
53394162.44,-75.10
54240101.52,-74.63
55086040.61,-72.18
55931979.70,-77.36
56777918.78,-75.24
57623857.87,-73.70
58469796.95,-74.87
59315736.04,-72.85
60161675.13,-73.83
61007614.21,-75.08
61853553.30,-72.86
62699492.39,-74.15
63545431.47,-73.26
64391370.56,-70.46
65237309.64,-72.65
66083248.73,-73.13
66929187.82,-67.41
67775126.90,-71.98
68621065.99,-67.06
69467005.08,-74.48
70312944.16,-71.55
71158883.25,-62.62
72004822.34,-65.98
72850761.42,-60.55
73696700.51,-68.32
74542639.59,-67.18
75388578.68,-64.67
76234517.77,-70.09
77080456.85,-69.23
77926395.94,-71.72
78772335.03,-69.07
79618274.11,-67.80
80464213.20,-68.88
81310152.28,-68.98
82156091.37,-64.54
83002030.46,-63.01
83847969.54,-63.10
84693908.63,-61.63
85539847.72,-61.06
86385786.80,-62.47
87231725.89,-61.22
88077664.97,-63.03
88923604.06,-63.42
89769543.15,-67.10
90615482.23,-68.85
91461421.32,-70.08
92307360.41,-75.18
93153299.49,-73.90
93999238.58,-73.88
94845177.66,-73.62
95691116.75,-71.69
96537055.84,-73.52
97382994.92,-68.25
98228934.01,-66.14
99074873.10,-67.85
99920812.18,-72.18
100766751.27,-76.33
101612690.36,-69.40
102458629.44,-73.49
103304568.53,-75.21
104150507.61,-71.36
104996446.70,-71.17
105842385.79,-70.63
106688324.87,-73.44
107534263.96,-75.88
108380203.05,-76.72
109226142.13,-73.56
110072081.22,-83.16
110918020.30,-74.50
111763959.39,-77.37
112609898.48,-74.73
113455837.56,-76.30
114301776.65,-75.92
115147715.74,-76.99
115993654.82,-77.12
116839593.91,-76.85
117685532.99,-77.36
118531472.08,-76.64
119377411.17,-78.00
120223350.25,-74.96
121069289.34,-77.22
121915228.43,-75.47
122761167.51,-76.57
123607106.60,-76.72
124453045.69,-76.16
125298984.77,-75.15
126144923.86,-74.34
126990862.94,-77.73
127836802.03,-73.71
128682741.12,-76.69
129528680.20,-72.47
130374619.29,-75.82
131220558.38,-76.60
132066497.46,-73.34
132912436.55,-76.85
133758375.63,-74.80
134604314.72,-75.71
135450253.81,-76.99
136296192.89,-74.47
137142131.98,-74.96
137988071.07,-75.86
138834010.15,-75.92
139679949.24,-77.32
140525888.32,-76.31
141371827.41,-76.01
142217766.50,-76.56
143063705.58,-76.55
143909644.67,-76.62
144755583.76,-76.84
145601522.84,-75.84
146447461.93,-76.93
147293401.02,-74.45
148139340.10,-74.74
148985279.19,-76.76
149831218.27,-76.08
150677157.36,-77.38
151523096.45,-74.67
152369035.53,-74.48
153214974.62,-76.85
154060913.71,-76.83
154906852.79,-75.89
155752791.88,-76.35
156598730.96,-74.34
157444670.05,-77.25
158290609.14,-73.25
159136548.22,-72.85
159982487.31,-74.63
160828426.40,-73.12
161674365.48,-75.20
162520304.57,-72.30
163366243.65,-73.90
164212182.74,-74.99
