100000.00,-5.49
945939.09,-6.37
1791878.17,-12.45
2637817.26,-22.85
3483756.35,-31.17
4329695.43,-53.19
5175634.52,-67.19
6021573.60,-69.04
6867512.69,-31.14
7713451.78,-67.86
8559390.86,-70.79
9405329.95,-71.83
10251269.04,-73.15
11097208.12,-71.92
11943147.21,-40.64
12789086.29,-73.91
13635025.38,-71.03
14480964.47,-69.46
15326903.55,-67.16
16172842.64,-74.24
17018781.73,-53.47
17864720.81,-71.90
18710659.90,-73.86
19556598.98,-74.49
20402538.07,-74.62
21248477.16,-75.94
22094416.24,-53.40
22940355.33,-73.85
23786294.42,-73.65
24632233.50,-73.09
25478172.59,-74.20
26324111.68,-68.12
27170050.76,-69.62
28015989.85,-70.44
28861928.93,-69.25
29707868.02,-68.95
30553807.11,-70.00
31399746.19,-65.93
32245685.28,-63.61
33091624.37,-72.34
33937563.45,-72.89
34783502.54,-72.89
35629441.62,-75.39
36475380.71,-70.02
37321319.80,-70.53
38167258.88,-75.07
39013197.97,-73.76
39859137.06,-76.57
40705076.14,-75.31
41551015.23,-70.79
42396954.31,-75.00
43242893.40,-74.74
44088832.49,-76.23
44934771.57,-75.33
45780710.66,-74.61
46626649.75,-72.51
47472588.83,-73.42
48318527.92,-75.71
49164467.01,-75.03
50010406.09,-74.47
50856345.18,-71.80
51702284.26,-68.63
52548223.35,-72.68
53394162.44,-75.35
54240101.52,-72.71
55086040.61,-76.05
55931979.70,-76.04
56777918.78,-74.15
57623857.87,-72.57
58469796.95,-74.59
59315736.04,-73.67
60161675.13,-74.05
61007614.21,-75.98
61853553.30,-74.20
62699492.39,-78.32
63545431.47,-75.46
64391370.56,-76.04
65237309.64,-74.73
66083248.73,-72.20
66929187.82,-74.82
67775126.90,-68.96
68621065.99,-71.25
69467005.08,-68.81
70312944.16,-64.67
71158883.25,-67.22
72004822.34,-67.30
72850761.42,-68.30
73696700.51,-67.02
74542639.59,-68.23
75388578.68,-68.74
76234517.77,-71.24
77080456.85,-65.63
77926395.94,-74.29
78772335.03,-67.66
79618274.11,-72.09
80464213.20,-71.44
81310152.28,-66.20
82156091.37,-73.03
83002030.46,-66.83
83847969.54,-69.55
84693908.63,-71.46
85539847.72,-68.89
86385786.80,-69.42
87231725.89,-67.18
88077664.97,-68.95
88923604.06,-70.11
89769543.15,-70.76
90615482.23,-71.97
91461421.32,-75.50
92307360.41,-72.99
93153299.49,-75.07
93999238.58,-73.91
94845177.66,-72.91
95691116.75,-73.23
96537055.84,-71.50
97382994.92,-71.21
98228934.01,-75.96
99074873.10,-71.17
99920812.18,-73.21
100766751.27,-73.64
101612690.36,-70.10
102458629.44,-74.70
103304568.53,-76.61
104150507.61,-73.75
104996446.70,-71.63
105842385.79,-73.88
106688324.87,-73.19
107534263.96,-75.85
108380203.05,-77.47
109226142.13,-76.83
110072081.22,-78.81
110918020.30,-77.36
111763959.39,-77.16
112609898.48,-76.00
113455837.56,-76.43
114301776.65,-76.69
115147715.74,-77.72
115993654.82,-77.66
116839593.91,-76.14
117685532.99,-75.21
118531472.08,-75.71
119377411.17,-75.75
120223350.25,-73.97
121069289.34,-76.38
121915228.43,-75.43
122761167.51,-75.47
123607106.60,-75.71
124453045.69,-72.94
125298984.77,-71.59
126144923.86,-78.33
126990862.94,-74.90
127836802.03,-71.52
128682741.12,-77.37
129528680.20,-74.69
130374619.29,-76.75
131220558.38,-75.04
132066497.46,-76.24
132912436.55,-70.14
133758375.63,-76.20
134604314.72,-72.79
135450253.81,-76.15
136296192.89,-75.61
137142131.98,-73.93
137988071.07,-68.27
138834010.15,-75.01
139679949.24,-74.67
140525888.32,-75.58
141371827.41,-77.71
142217766.50,-69.58
143063705.58,-68.37
143909644.67,-75.45
144755583.76,-76.00
145601522.84,-75.42
146447461.93,-76.20
147293401.02,-75.48
148139340.10,-71.34
148985279.19,-77.05
149831218.27,-76.33
150677157.36,-77.50
151523096.45,-73.93
152369035.53,-74.72
153214974.62,-76.06
154060913.71,-74.33
154906852.79,-74.22
155752791.88,-76.78
156598730.96,-73.09
157444670.05,-74.85
158290609.14,-74.40
159136548.22,-74.46
159982487.31,-74.28
160828426.40,-74.49
161674365.48,-75.48
162520304.57,-76.85
163366243.65,-75.62
164212182.74,-73.67
165058121.83,-75.82
165904060.91,-72.92
166750000.00,-74.36
167595939.09,-76.01
168441878.17,-72.97
169287817.26,-75.13
170133756.35,-76.84
170979695.43,-78.02
171825634.52,-74.49
172671573.60,-76.60
173517512.69,-78.12
174363451.78,-76.84
175209390.86,-74.15
176055329.95,-75.33
176901269.04,-75.30
177747208.12,-74.74
178593147.21,-75.40
179439086.29,-76.01
180285025.38,-75.74
181130964.47,-75.86
181976903.55,-77.95
182822842.64,-74.45
183668781.73,-75.37
184514720.81,-74.00
185360659.90,-75.42
186206598.98,-74.43
187052538.07,-74.83
187898477.16,-74.65
188744416.24,-76.07
189590355.33,-75.74
190436294.42,-75.69
191282233.50,-76.85
192128172.59,-75.97
192974111.68,-75.40
193820050.76,-76.46
194665989.85,-77.26
195511928.93,-73.60
196357868.02,-77.52
197203807.11,-78.01
198049746.19,-76.70
198895685.28,-76.00
199741624.37,-77.70
200587563.45,-76.87
201433502.54,-76.02
202279441.62,-78.08
203125380.71,-76.76
203971319.80,-76.38
204817258.88,-76.69
205663197.97,-77.37
206509137.06,-75.39
207355076.14,-74.58
208201015.23,-76.70
209046954.31,-77.73
209892893.40,-74.66
210738832.49,-76.90
211584771.57,-76.45
212430710.66,-76.23
213276649.75,-74.25
214122588.83,-76.13
214968527.92,-75.05
215814467.01,-75.94
216660406.09,-76.31
217506345.18,-75.72
218352284.26,-75.74
219198223.35,-76.14
220044162.44,-76.47
220890101.52,-76.46
221736040.61,-76.21
222581979.70,-76.24
223427918.78,-77.14
224273857.87,-76.63
225119796.95,-74.66
225965736.04,-73.77
226811675.13,-77.69
227657614.21,-74.56
228503553.30,-74.40
229349492.39,-74.22
230195431.47,-73.40
231041370.56,-75.06
231887309.64,-76.55
232733248.73,-76.14
233579187.82,-74.31
234425126.90,-74.93
235271065.99,-76.26
236117005.08,-73.54
236962944.16,-76.06
237808883.25,-75.74
238654822.34,-75.30
239500761.42,-77.92
240346700.51,-75.93
241192639.59,-75.36
242038578.68,-75.85
242884517.77,-73.48
243730456.85,-76.31
244576395.94,-75.02
245422335.03,-76.60
246268274.11,-75.02
247114213.20,-75.95
247960152.28,-75.26
248806091.37,-75.47
249652030.46,-76.86
250497969.54,-75.39
251343908.63,-75.89
252189847.72,-76.55
253035786.80,-75.22
253881725.89,-76.73
254727664.97,-75.79
255573604.06,-75.48
256419543.15,-75.59
257265482.23,-77.60
258111421.32,-74.31
258957360.41,-74.86
259803299.49,-75.25
260649238.58,-76.27
261495177.66,-76.16
262341116.75,-76.26
263187055.84,-76.45
264032994.92,-75.84
264878934.01,-75.61
265724873.10,-74.26
266570812.18,-73.01
267416751.27,-75.98
268262690.36,-74.17
269108629.44,-75.73
269954568.53,-77.18
270800507.61,-74.46
271646446.70,-76.62
272492385.79,-75.95
273338324.87,-74.69
274184263.96,-76.17
275030203.05,-75.46
275876142.13,-75.01
276722081.22,-75.96
277568020.30,-75.73
278413959.39,-75.40
279259898.48,-75.12
280105837.56,-75.38
280951776.65,-74.24
281797715.74,-73.66
282643654.82,-75.08
283489593.91,-73.85
284335532.99,-74.73
285181472.08,-75.37
286027411.17,-74.86
286873350.25,-75.77
287719289.34,-74.07
288565228.43,-74.05
289411167.51,-75.42
290257106.60,-73.74
291103045.69,-73.33
291948984.77,-75.16
292794923.86,-74.56
293640862.94,-74.42
294486802.03,-74.12
295332741.12,-74.08
296178680.20,-74.67
297024619.29,-74.66
297870558.38,-74.99
298716497.46,-76.90
299562436.55,-75.94
300408375.63,-76.52
301254314.72,-73.09
302100253.81,-74.85
302946192.89,-75.60
303792131.98,-75.01
304638071.07,-75.77
305484010.15,-73.94
306329949.24,-75.67
307175888.32,-74.70
308021827.41,-73.98
308867766.50,-74.92
309713705.58,-76.49
310559644.67,-76.57
311405583.76,-74.69
312251522.84,-75.95
313097461.93,-72.94
313943401.02,-74.57
314789340.10,-75.19
315635279.19,-75.66
316481218.27,-74.36
317327157.36,-75.12
318173096.45,-76.10
319019035.53,-76.01
319864974.62,-75.79
320710913.71,-77.38
321556852.79,-73.32
322402791.88,-77.53
323248730.96,-76.26
324094670.05,-73.59
324940609.14,-73.41
325786548.22,-75.53
326632487.31,-75.02
327478426.40,-76.91
328324365.48,-75.77
329170304.57,-75.95
330016243.65,-76.06
330862182.74,-74.32
331708121.83,-76.23
332554060.91,-74.78
333400000.00,-73.25
334245939.09,-75.51
335091878.17,-76.08
335937817.26,-72.93
336783756.35,-76.00
337629695.43,-75.99
338475634.52,-76.61
339321573.60,-76.19
340167512.69,-76.38
341013451.78,-74.88
341859390.86,-77.74
342705329.95,-77.09
343551269.04,-76.79
344397208.12,-76.64
345243147.21,-75.80
346089086.29,-76.93
346935025.38,-78.31
347780964.47,-75.40
348626903.55,-76.55
349472842.64,-77.08
350318781.73,-75.99
351164720.81,-76.55
