100000.00,-7.53
945939.09,-8.62
1791878.17,-15.50
2637817.26,-22.34
3483756.35,-31.25
4329695.43,-54.06
5175634.52,-68.29
6021573.60,-68.23
6867512.69,-70.02
7713451.78,-72.23
8559390.86,-72.20
9405329.95,-72.00
10251269.04,-69.83
11097208.12,-71.85
11943147.21,-68.15
12789086.29,-66.64
13635025.38,-73.76
14480964.47,-72.06
15326903.55,-72.28
16172842.64,-75.34
17018781.73,-73.43
17864720.81,-72.83
18710659.90,-75.05
19556598.98,-76.22
20402538.07,-76.15
21248477.16,-75.24
22094416.24,-74.57
22940355.33,-74.01
23786294.42,-73.87
24632233.50,-73.56
25478172.59,-72.96
26324111.68,-72.75
27170050.76,-71.98
28015989.85,-71.93
28861928.93,-70.01
29707868.02,-70.49
30553807.11,-68.26
31399746.19,-70.25
32245685.28,-71.12
33091624.37,-71.90
33937563.45,-69.84
34783502.54,-74.49
35629441.62,-74.73
36475380.71,-69.59
37321319.80,-74.60
38167258.88,-75.48
39013197.97,-76.34
39859137.06,-75.49
40705076.14,-75.66
41551015.23,-76.27
42396954.31,-75.76
43242893.40,-76.68
44088832.49,-75.84
44934771.57,-75.24
45780710.66,-75.85
46626649.75,-75.38
47472588.83,-76.06
48318527.92,-75.58
49164467.01,-75.40
50010406.09,-72.62
50856345.18,-74.34
51702284.26,-75.12
52548223.35,-73.28
53394162.44,-73.27
54240101.52,-73.62
55086040.61,-76.17
55931979.70,-74.64
56777918.78,-73.91
57623857.87,-74.19
58469796.95,-72.69
59315736.04,-74.14
60161675.13,-75.41
61007614.21,-74.30
61853553.30,-73.32
62699492.39,-77.04
63545431.47,-73.93
64391370.56,-76.57
65237309.64,-76.19
66083248.73,-68.95
66929187.82,-72.92
67775126.90,-66.82
68621065.99,-68.44
69467005.08,-70.74
70312944.16,-63.63
71158883.25,-65.80
72004822.34,-65.80
72850761.42,-66.69
73696700.51,-67.85
74542639.59,-66.54
75388578.68,-68.12
76234517.77,-65.36
77080456.85,-70.51
77926395.94,-66.31
78772335.03,-72.61
79618274.11,-69.97
80464213.20,-67.03
81310152.28,-73.42
82156091.37,-67.88
83002030.46,-70.57
83847969.54,-69.19
84693908.63,-69.44
85539847.72,-69.49
86385786.80,-68.51
87231725.89,-68.89
88077664.97,-69.40
88923604.06,-70.84
89769543.15,-70.76
90615482.23,-71.88
91461421.32,-73.35
92307360.41,-69.88
93153299.49,-67.69
93999238.58,-71.25
94845177.66,-72.47
95691116.75,-75.27
96537055.84,-69.35
97382994.92,-74.20
98228934.01,-72.90
99074873.10,-74.05
99920812.18,-72.57
100766751.27,-73.78
101612690.36,-73.56
102458629.44,-75.03
103304568.53,-74.14
104150507.61,-75.05
104996446.70,-75.76
105842385.79,-75.19
106688324.87,-77.18
107534263.96,-73.13
108380203.05,-73.84
109226142.13,-76.21
110072081.22,-84.05
110918020.30,-76.51
111763959.39,-76.45
112609898.48,-75.73
113455837.56,-77.67
114301776.65,-76.41
115147715.74,-76.79
115993654.82,-77.00
116839593.91,-75.06
117685532.99,-77.52
118531472.08,-76.82
119377411.17,-77.00
120223350.25,-76.99
121069289.34,-74.68
121915228.43,-76.94
122761167.51,-74.60
123607106.60,-76.93
124453045.69,-74.71
125298984.77,-73.86
126144923.86,-75.81
126990862.94,-74.88
