100000.00,-7.47
945939.09,-8.54
1791878.17,-15.42
2637817.26,-22.30
3483756.35,-31.10
4329695.43,-50.97
5175634.52,-67.11
6021573.60,-70.51
6867512.69,-67.85
7713451.78,-70.38
8559390.86,-69.54
9405329.95,-71.48
10251269.04,-72.35
11097208.12,-70.19
11943147.21,-69.49
12789086.29,-74.67
13635025.38,-68.69
14480964.47,-70.51
15326903.55,-75.73
16172842.64,-74.80
17018781.73,-75.42
17864720.81,-74.85
18710659.90,-73.36
19556598.98,-75.25
20402538.07,-73.34
21248477.16,-75.16
22094416.24,-74.97
22940355.33,-73.68
23786294.42,-74.09
24632233.50,-73.22
25478172.59,-73.90
26324111.68,-68.43
27170050.76,-73.60
28015989.85,-68.87
28861928.93,-66.69
29707868.02,-70.09
30553807.11,-70.92
31399746.19,-73.28
32245685.28,-70.54
33091624.37,-74.75
33937563.45,-72.27
34783502.54,-74.76
35629441.62,-69.54
36475380.71,-75.97
37321319.80,-73.07
38167258.88,-74.35
39013197.97,-76.25
39859137.06,-74.71
40705076.14,-73.06
41551015.23,-75.06
42396954.31,-76.15
43242893.40,-75.20
44088832.49,-75.73
44934771.57,-75.71
45780710.66,-76.26
46626649.75,-75.49
47472588.83,-75.19
48318527.92,-74.34
49164467.01,-73.94
50010406.09,-75.60
50856345.18,-73.80
51702284.26,-74.09
52548223.35,-68.33
53394162.44,-74.60
54240101.52,-74.63
55086040.61,-75.67
55931979.70,-74.38
56777918.78,-75.51
57623857.87,-74.79
58469796.95,-75.95
59315736.04,-73.25
60161675.13,-73.37
61007614.21,-74.55
61853553.30,-75.90
62699492.39,-74.38
63545431.47,-74.65
64391370.56,-75.85
65237309.64,-72.35
66083248.73,-73.03
66929187.82,-70.35
67775126.90,-68.64
68621065.99,-70.71
69467005.08,-65.50
70312944.16,-69.23
71158883.25,-71.03
72004822.34,-64.77
72850761.42,-68.26
73696700.51,-70.19
74542639.59,-66.74
75388578.68,-70.07
76234517.77,-69.14
77080456.85,-72.12
77926395.94,-70.08
78772335.03,-72.58
79618274.11,-73.57
80464213.20,-71.48
81310152.28,-65.44
82156091.37,-69.74
83002030.46,-70.22
83847969.54,-68.26
84693908.63,-65.18
85539847.72,-64.26
86385786.80,-65.20
87231725.89,-63.82
88077664.97,-65.02
88923604.06,-67.35
89769543.15,-69.40
90615482.23,-68.36
91461421.32,-74.68
92307360.41,-74.25
93153299.49,-69.45
93999238.58,-73.27
94845177.66,-73.56
95691116.75,-75.08
96537055.84,-73.55
97382994.92,-73.04
98228934.01,-69.23
99074873.10,-70.78
99920812.18,-70.02
100766751.27,-74.03
101612690.36,-74.02
102458629.44,-75.05
103304568.53,-74.20
104150507.61,-74.36
104996446.70,-74.60
105842385.79,-77.09
106688324.87,-74.56
107534263.96,-76.49
108380203.05,-77.67
109226142.13,-77.63
110072081.22,-76.37
110918020.30,-76.60
111763959.39,-75.39
112609898.48,-75.38
113455837.56,-75.76
114301776.65,-76.15
115147715.74,-77.51
115993654.82,-77.38
116839593.91,-77.24
117685532.99,-75.47
118531472.08,-73.58
119377411.17,-76.04
120223350.25,-76.90
121069289.34,-75.65
121915228.43,-77.32
122761167.51,-77.06
123607106.60,-75.68
124453045.69,-76.43
125298984.77,-76.28
126144923.86,-74.75
126990862.94,-76.27
127836802.03,-75.58
128682741.12,-77.08
129528680.20,-75.35
130374619.29,-73.90
131220558.38,-76.40
132066497.46,-77.06
132912436.55,-76.84
133758375.63,-75.09
134604314.72,-74.38
135450253.81,-73.88
136296192.89,-77.45
137142131.98,-75.07
137988071.07,-74.20
138834010.15,-75.89
139679949.24,-78.15
140525888.32,-74.71
141371827.41,-74.12
142217766.50,-74.64
143063705.58,-75.37
143909644.67,-76.54
144755583.76,-75.39
145601522.84,-74.84
146447461.93,-76.64
147293401.02,-75.71
148139340.10,-76.76
148985279.19,-75.78
149831218.27,-75.15
150677157.36,-73.27
151523096.45,-74.39
152369035.53,-74.95
153214974.62,-74.94
154060913.71,-77.88
154906852.79,-77.62
155752791.88,-76.36
156598730.96,-74.65
157444670.05,-75.86
158290609.14,-76.12
159136548.22,-74.67
159982487.31,-75.07
160828426.40,-74.67
161674365.48,-75.51
162520304.57,-72.85
163366243.65,-74.25
164212182.74,-74.29
