100000.00,-7.47
945939.09,-8.52
1791878.17,-15.35
2637817.26,-22.15
3483756.35,-31.00
4329695.43,-52.52
5175634.52,-62.86
6021573.60,-64.40
6867512.69,-64.96
7713451.78,-68.10
8559390.86,-69.72
9405329.95,-69.08
10251269.04,-70.01
11097208.12,-71.10
11943147.21,-71.07
12789086.29,-73.73
13635025.38,-72.84
14480964.47,-73.58
15326903.55,-75.15
16172842.64,-72.55
17018781.73,-73.65
17864720.81,-73.90
18710659.90,-73.43
19556598.98,-74.58
20402538.07,-72.70
21248477.16,-72.08
22094416.24,-74.85
22940355.33,-73.79
23786294.42,-74.87
24632233.50,-74.91
25478172.59,-71.69
26324111.68,-75.25
27170050.76,-72.17
28015989.85,-70.63
28861928.93,-69.08
29707868.02,-68.84
30553807.11,-69.22
31399746.19,-68.40
32245685.28,-67.81
33091624.37,-71.29
33937563.45,-74.40
34783502.54,-68.86
35629441.62,-68.79
36475380.71,-73.75
37321319.80,-74.35
38167258.88,-75.19
39013197.97,-76.90
39859137.06,-75.43
40705076.14,-75.84
41551015.23,-75.02
42396954.31,-76.23
43242893.40,-76.72
44088832.49,-75.19
44934771.57,-75.07
45780710.66,-74.99
46626649.75,-75.55
47472588.83,-76.24
48318527.92,-75.56
49164467.01,-75.19
50010406.09,-72.11
50856345.18,-75.41
51702284.26,-72.59
52548223.35,-73.90
53394162.44,-69.46
54240101.52,-76.24
55086040.61,-73.65
55931979.70,-75.46
56777918.78,-75.21
57623857.87,-74.76
58469796.95,-74.61
59315736.04,-72.81
60161675.13,-76.12
61007614.21,-74.27
61853553.30,-76.42
62699492.39,-75.49
63545431.47,-75.69
64391370.56,-74.03
65237309.64,-76.37
66083248.73,-71.01
66929187.82,-67.90
67775126.90,-67.62
68621065.99,-67.52
69467005.08,-68.32
70312944.16,-69.92
71158883.25,-62.81
72004822.34,-67.59
72850761.42,-59.41
73696700.51,-67.62
74542639.59,-66.53
75388578.68,-66.31
76234517.77,-71.53
77080456.85,-70.18
77926395.94,-70.94
78772335.03,-71.57
79618274.11,-74.78
80464213.20,-69.81
81310152.28,-70.45
82156091.37,-73.07
83002030.46,-70.68
83847969.54,-71.80
84693908.63,-68.40
85539847.72,-66.81
86385786.80,-67.75
87231725.89,-67.43
88077664.97,-68.76
88923604.06,-69.72
89769543.15,-71.29
90615482.23,-71.37
91461421.32,-74.89
92307360.41,-73.02
93153299.49,-73.46
93999238.58,-74.54
94845177.66,-72.90
95691116.75,-73.89
96537055.84,-71.04
97382994.92,-66.99
98228934.01,-68.41
99074873.10,-71.46
99920812.18,-70.51
100766751.27,-70.64
101612690.36,-74.20
102458629.44,-71.51
103304568.53,-73.60
104150507.61,-72.69
104996446.70,-75.78
105842385.79,-75.32
106688324.87,-75.56
107534263.96,-76.23
108380203.05,-76.74
109226142.13,-75.31
110072081.22,-81.29
110918020.30,-77.80
111763959.39,-75.88
112609898.48,-77.02
113455837.56,-75.81
114301776.65,-76.27
115147715.74,-77.23
115993654.82,-77.54
116839593.91,-76.83
117685532.99,-74.68
118531472.08,-76.14
119377411.17,-74.41
120223350.25,-76.03
121069289.34,-76.10
121915228.43,-73.80
122761167.51,-75.61
123607106.60,-73.60
124453045.69,-77.38
125298984.77,-75.75
126144923.86,-75.95
126990862.94,-74.69
127836802.03,-77.75
128682741.12,-74.46
129528680.20,-74.50
130374619.29,-77.46
131220558.38,-77.15
132066497.46,-75.68
132912436.55,-76.07
133758375.63,-77.61
134604314.72,-75.53
135450253.81,-75.64
136296192.89,-74.13
137142131.98,-75.29
137988071.07,-75.38
138834010.15,-75.81
139679949.24,-76.52
140525888.32,-75.28
141371827.41,-76.69
142217766.50,-76.05
143063705.58,-75.54
143909644.67,-75.41
144755583.76,-75.84
145601522.84,-74.26
146447461.93,-75.54
147293401.02,-75.89
148139340.10,-74.28
148985279.19,-77.31
149831218.27,-74.17
150677157.36,-74.10
151523096.45,-75.36
152369035.53,-74.18
153214974.62,-73.86
154060913.71,-74.10
154906852.79,-75.35
155752791.88,-76.12
156598730.96,-76.10
157444670.05,-74.92
158290609.14,-77.53
159136548.22,-74.99
159982487.31,-74.26
160828426.40,-74.34
161674365.48,-74.80
162520304.57,-74.48
163366243.65,-74.32
164212182.74,-75.70
165058121.83,-74.19
165904060.91,-73.83
166750000.00,-74.14
167595939.09,-75.13
168441878.17,-76.46
169287817.26,-76.05
170133756.35,-74.94
170979695.43,-76.72
171825634.52,-77.44
172671573.60,-77.24
173517512.69,-75.65
174363451.78,-76.05
175209390.86,-75.63
176055329.95,-77.54
176901269.04,-75.00
177747208.12,-75.30
178593147.21,-75.94
179439086.29,-73.99
180285025.38,-75.55
181130964.47,-75.40
181976903.55,-75.79
182822842.64,-73.47
183668781.73,-74.35
184514720.81,-74.22
185360659.90,-76.66
186206598.98,-74.88
187052538.07,-76.42
187898477.16,-75.85
188744416.24,-76.23
189590355.33,-76.45
190436294.42,-75.61
191282233.50,-74.74
192128172.59,-76.62
192974111.68,-76.24
193820050.76,-77.32
194665989.85,-75.63
195511928.93,-74.74
196357868.02,-75.96
197203807.11,-75.33
198049746.19,-77.07
198895685.28,-76.62
199741624.37,-76.51
200587563.45,-77.23
201433502.54,-75.66
202279441.62,-76.39
203125380.71,-78.40
203971319.80,-77.23
204817258.88,-76.01
205663197.97,-76.36
206509137.06,-75.69
207355076.14,-76.07
208201015.23,-74.95
209046954.31,-77.50
209892893.40,-76.36
210738832.49,-74.79
211584771.57,-76.20
212430710.66,-77.57
213276649.75,-77.74
214122588.83,-78.19
214968527.92,-76.45
215814467.01,-75.77
216660406.09,-76.94
217506345.18,-77.15
218352284.26,-75.71
219198223.35,-74.54
220044162.44,-75.42
220890101.52,-74.68
221736040.61,-74.89
222581979.70,-77.25
223427918.78,-73.30
224273857.87,-76.49
225119796.95,-76.05
225965736.04,-75.23
226811675.13,-76.33
227657614.21,-75.67
228503553.30,-73.53
229349492.39,-76.37
230195431.47,-75.56
231041370.56,-75.43
231887309.64,-78.06
232733248.73,-75.33
233579187.82,-74.50
234425126.90,-76.68
235271065.99,-77.50
236117005.08,-74.82
236962944.16,-75.50
237808883.25,-75.98
238654822.34,-75.67
239500761.42,-75.54
240346700.51,-75.26
241192639.59,-75.91
242038578.68,-76.32
242884517.77,-77.59
243730456.85,-74.32
244576395.94,-75.25
245422335.03,-77.61
246268274.11,-75.32
247114213.20,-74.91
247960152.28,-75.56
248806091.37,-76.26
249652030.46,-76.07
250497969.54,-76.09
251343908.63,-77.50
252189847.72,-73.51
253035786.80,-76.13
253881725.89,-76.82
254727664.97,-74.43
255573604.06,-76.69
256419543.15,-77.28
257265482.23,-76.61
258111421.32,-76.29
258957360.41,-76.68
259803299.49,-78.11
260649238.58,-75.10
261495177.66,-76.46
262341116.75,-75.99
263187055.84,-75.44
264032994.92,-74.78
264878934.01,-75.28
265724873.10,-75.52
266570812.18,-75.75
267416751.27,-75.76
268262690.36,-76.31
269108629.44,-75.65
269954568.53,-74.81
270800507.61,-76.07
271646446.70,-77.04
272492385.79,-75.32
273338324.87,-73.85
274184263.96,-74.53
275030203.05,-73.37
275876142.13,-76.41
276722081.22,-75.18
277568020.30,-75.30
278413959.39,-73.17
279259898.48,-74.93
280105837.56,-74.81
280951776.65,-76.16
281797715.74,-76.76
282643654.82,-74.77
283489593.91,-75.70
284335532.99,-75.86
285181472.08,-76.68
286027411.17,-75.09
286873350.25,-74.27
287719289.34,-75.51
288565228.43,-75.93
289411167.51,-74.92
290257106.60,-76.23
291103045.69,-76.26
291948984.77,-74.84
292794923.86,-75.43
293640862.94,-75.41
294486802.03,-74.39
295332741.12,-73.46
296178680.20,-74.50
297024619.29,-75.58
297870558.38,-74.31
298716497.46,-75.54
299562436.55,-74.02
300408375.63,-75.64
301254314.72,-75.60
302100253.81,-75.44
302946192.89,-77.05
303792131.98,-73.57
304638071.07,-75.62
305484010.15,-76.72
306329949.24,-75.31
307175888.32,-73.16
308021827.41,-75.20
308867766.50,-74.32
309713705.58,-75.46
310559644.67,-76.07
311405583.76,-76.44
312251522.84,-73.90
313097461.93,-76.88
313943401.02,-74.43
314789340.10,-75.08
315635279.19,-75.64
316481218.27,-76.59
317327157.36,-75.25
318173096.45,-74.74
319019035.53,-77.54
319864974.62,-76.62
320710913.71,-75.81
321556852.79,-75.03
322402791.88,-75.25
323248730.96,-75.61
324094670.05,-76.79
324940609.14,-76.47
325786548.22,-75.93
326632487.31,-77.44
327478426.40,-74.97
328324365.48,-76.05
329170304.57,-76.82
330016243.65,-74.09
330862182.74,-75.61
331708121.83,-75.31
332554060.91,-76.50
333400000.00,-75.34
334245939.09,-77.37
335091878.17,-74.20
335937817.26,-74.54
336783756.35,-75.96
337629695.43,-75.36
338475634.52,-75.21
339321573.60,-73.58
340167512.69,-75.75
341013451.78,-75.40
341859390.86,-76.07
342705329.95,-77.85
343551269.04,-75.07
344397208.12,-74.32
345243147.21,-77.35
346089086.29,-76.49
346935025.38,-76.38
347780964.47,-77.73
348626903.55,-76.35
349472842.64,-77.18
350318781.73,-76.74
351164720.81,-75.39
352010659.90,-76.66
352856598.98,-77.97
353702538.07,-76.57
354548477.16,-77.29
355394416.24,-75.61
356240355.33,-77.39
357086294.42,-77.00
357932233.50,-76.35
358778172.59,-76.85
359624111.68,-77.62
360470050.76,-78.08
361315989.85,-77.14
362161928.93,-76.37
363007868.02,-77.55
363853807.11,-75.66
364699746.19,-75.53
365545685.28,-77.17
366391624.37,-75.97
367237563.45,-76.10
368083502.54,-76.78
368929441.62,-76.40
369775380.71,-75.92
370621319.80,-73.10
371467258.88,-75.46
372313197.97,-77.81
373159137.06,-75.48
374005076.14,-77.35
374851015.23,-76.91
375696954.31,-75.43
376542893.40,-77.09
377388832.49,-76.08
378234771.57,-76.15
379080710.66,-76.70
379926649.75,-76.32
380772588.83,-77.08
381618527.92,-77.82
382464467.01,-77.61
383310406.09,-86.81
384156345.18,-77.02
385002284.26,-76.69
385848223.35,-77.11
386694162.44,-76.09
387540101.52,-76.06
388386040.61,-76.86
389231979.70,-77.47
390077918.78,-76.03
390923857.87,-78.07
391769796.95,-76.90
392615736.04,-75.72
393461675.13,-77.95
394307614.21,-76.07
395153553.30,-76.36
395999492.39,-76.97
396845431.47,-77.86
397691370.56,-79.11
398537309.64,-76.65
399383248.73,-77.57
400229187.82,-76.03
401075126.90,-78.34
401921065.99,-77.73
402767005.08,-77.01
403612944.16,-77.49
404458883.25,-76.16
405304822.34,-78.00
406150761.42,-76.31
406996700.51,-76.92
407842639.59,-77.02
408688578.68,-77.78
409534517.77,-76.78
410380456.85,-75.72
411226395.94,-77.92
412072335.03,-75.52
412918274.11,-78.64
413764213.20,-74.96
414610152.28,-78.68
415456091.37,-76.72
416302030.46,-73.88
417147969.54,-75.86
417993908.63,-76.81
418839847.72,-76.35
419685786.80,-76.22
420531725.89,-75.45
421377664.97,-77.39
422223604.06,-76.09
423069543.15,-74.61
423915482.23,-75.07
424761421.32,-78.05
425607360.41,-76.68
426453299.49,-76.55
427299238.58,-78.02
428145177.66,-76.85
428991116.75,-77.45
429837055.84,-77.16
430682994.92,-75.99
431528934.01,-77.87
432374873.10,-77.83
433220812.18,-76.61
434066751.27,-77.26
434912690.36,-77.20
435758629.44,-76.55
436604568.53,-77.85
437450507.61,-77.04
438296446.70,-76.78
439142385.79,-76.81
439988324.87,-74.97
440834263.96,-77.03
441680203.05,-77.97
442526142.13,-78.04
443372081.22,-77.43
444218020.30,-76.92
445063959.39,-76.33
445909898.48,-78.05
446755837.56,-78.23
447601776.65,-77.34
448447715.74,-77.01
449293654.82,-77.67
450139593.91,-77.63
450985532.99,-75.62
451831472.08,-77.18
452677411.17,-78.23
453523350.25,-76.91
454369289.34,-76.07
455215228.43,-75.98
456061167.51,-77.34
456907106.60,-76.52
457753045.69,-76.61
458598984.77,-76.61
459444923.86,-77.65
460290862.94,-77.63
461136802.03,-78.13
461982741.12,-77.32
462828680.20,-77.04
463674619.29,-77.78
464520558.38,-76.37
465366497.46,-77.35
466212436.55,-78.66
467058375.63,-77.53
467904314.72,-75.73
468750253.81,-75.80
469596192.89,-74.76
470442131.98,-76.85
471288071.07,-76.34
472134010.15,-78.10
472979949.24,-77.58
473825888.32,-76.99
474671827.41,-77.59
475517766.50,-75.68
476363705.58,-76.37
477209644.67,-74.44
478055583.76,-77.46
478901522.84,-79.02
479747461.93,-77.84
480593401.02,-76.34
481439340.10,-76.49
482285279.19,-78.07
483131218.27,-76.81
483977157.36,-77.53
484823096.45,-75.12
485669035.53,-75.96
486514974.62,-77.12
487360913.71,-77.54
488206852.79,-77.02
489052791.88,-76.71
489898730.96,-79.42
490744670.05,-78.09
491590609.14,-77.78
492436548.22,-76.61
493282487.31,-76.39
494128426.40,-76.71
494974365.48,-78.68
495820304.57,-76.69
496666243.65,-75.82
497512182.74,-76.80
498358121.83,-76.93
499204060.91,-76.24
500050000.00,-75.35
500895939.09,-78.61
501741878.17,-77.45
502587817.26,-77.32
503433756.35,-76.27
504279695.43,-77.16
505125634.52,-75.62
505971573.60,-76.63
506817512.69,-76.79
507663451.78,-78.00
508509390.86,-77.19
509355329.95,-77.37
510201269.04,-76.27
511047208.12,-77.05
511893147.21,-78.26
512739086.29,-75.53
513585025.38,-77.23
514430964.47,-76.59
515276903.55,-75.86
516122842.64,-78.14
516968781.73,-77.85
517814720.81,-77.66
518660659.90,-77.20
519506598.98,-78.20
