100000.00,-7.48
945939.09,-8.53
1791878.17,-15.41
2637817.26,-22.29
3483756.35,-31.19
4329695.43,-54.03
5175634.52,-70.83
6021573.60,-68.71
6867512.69,-71.34
7713451.78,-72.37
8559390.86,-72.28
9405329.95,-71.12
10251269.04,-72.56
11097208.12,-72.24
11943147.21,-69.43
12789086.29,-71.89
13635025.38,-72.91
14480964.47,-70.81
15326903.55,-72.28
16172842.64,-71.85
17018781.73,-73.36
17864720.81,-72.71
18710659.90,-76.02
19556598.98,-77.05
20402538.07,-73.87
21248477.16,-75.51
22094416.24,-75.43
22940355.33,-74.24
23786294.42,-73.52
24632233.50,-73.76
25478172.59,-70.92
26324111.68,-70.65
27170050.76,-70.26
28015989.85,-70.67
28861928.93,-70.21
29707868.02,-69.36
30553807.11,-66.38
31399746.19,-72.37
32245685.28,-71.77
33091624.37,-67.84
33937563.45,-72.06
34783502.54,-70.26
35629441.62,-74.39
36475380.71,-74.63
37321319.80,-69.88
38167258.88,-75.45
39013197.97,-73.46
39859137.06,-75.52
40705076.14,-74.23
41551015.23,-73.83
42396954.31,-75.04
43242893.40,-73.00
44088832.49,-74.23
44934771.57,-76.47
45780710.66,-76.03
46626649.75,-73.32
47472588.83,-75.10
48318527.92,-70.92
49164467.01,-74.70
50010406.09,-73.51
50856345.18,-74.76
51702284.26,-70.11
52548223.35,-71.23
53394162.44,-73.06
54240101.52,-69.19
55086040.61,-74.24
55931979.70,-72.28
56777918.78,-73.05
57623857.87,-72.22
58469796.95,-75.11
59315736.04,-74.10
60161675.13,-75.92
61007614.21,-75.77
61853553.30,-73.83
62699492.39,-74.35
63545431.47,-74.55
64391370.56,-76.34
65237309.64,-75.35
66083248.73,-69.82
66929187.82,-74.02
67775126.90,-68.10
68621065.99,-64.33
69467005.08,-68.05
70312944.16,-61.76
71158883.25,-66.33
72004822.34,-66.55
72850761.42,-66.86
73696700.51,-62.83
74542639.59,-64.49
75388578.68,-65.67
76234517.77,-68.77
77080456.85,-69.99
77926395.94,-70.66
78772335.03,-69.58
79618274.11,-72.17
80464213.20,-69.93
81310152.28,-68.35
82156091.37,-68.14
83002030.46,-65.88
83847969.54,-64.73
84693908.63,-64.20
85539847.72,-64.36
86385786.80,-64.22
87231725.89,-63.98
88077664.97,-63.93
88923604.06,-65.48
89769543.15,-67.88
90615482.23,-73.62
91461421.32,-70.19
92307360.41,-71.09
93153299.49,-70.81
93999238.58,-69.33
94845177.66,-70.99
95691116.75,-73.31
96537055.84,-70.11
